TIME 2024-02-08 12:33:06
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      22        0.18          0k        80.0         0.0         0.0
      23        0.33          0k       120.0         0.0         0.0
      24        0.28          3k        80.0         0.2         0.2
      25        0.23          1k         0.0         0.0         0.0
      26        0.22          0k        80.0         0.0         0.0
      27        0.32          1k        80.0         0.0         0.1
      28        0.21          0k        80.0         0.0         0.0
      29        0.19          0k         0.0         0.0         0.0
      30        0.03          1k       120.0         0.0         0.0
      31        0.38          0k       160.0         0.0         0.0
      32        0.20          0k         0.0         0.0         0.0
      33        0.21          0k         0.0         0.0         0.0
      34        0.00         12k        80.0         0.0         0.0
      35        0.18          0k         0.0         0.0         0.0
      36        0.13          0k         0.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.25          0k         0.0         0.0         0.0
      39        0.19          0k         0.0         0.0         0.0
TIME 2024-02-08 12:35:10
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.98        355k        40.0         1.7         0.0
       1        1.01        339k        80.0         0.1         0.1
       2        0.98        330k       160.0         0.1         0.0
       3        1.02        437k       240.0         0.1         0.1
       4        3.13      18956k      1840.0        93.6         0.2
       5        0.27          2k        80.0         0.0         0.3
       6        0.12          0k         0.0         0.0         0.0
       7        0.12          0k        40.0         0.0         0.0
       8        0.21          0k        80.0         0.0         0.0
       9        0.20          0k       120.0         0.0         0.0
      10        1.49          4k      1440.0         0.0         0.2
      11        0.07          0k        40.0         0.0         0.0
      12        0.23          0k         0.0         0.0         0.0
      13        0.13          0k         0.0         0.0         0.0
      14        0.22         16k       280.0         0.0         0.0
      15        0.52          8k      1600.0         0.5         0.3
      16        0.42          1k       280.0         0.0         0.0
      17        0.31          1k       120.0         0.0         0.0
      18        0.15          0k        40.0         0.0         0.0
      19        0.22          0k       160.0         0.0         0.0
      20        0.33          0k        40.0         0.0         0.0
      21        0.36          0k       120.0         0.0         0.0
      22        0.20          1k        80.0         0.0         0.0
