TIME 2024-02-08 13:52:49
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      11        0.16          0k        40.0         0.0         0.0
      12        0.14          0k         0.0         0.0         0.0
      13        0.16          0k         0.0         0.0         0.0
      14        0.27         20k      1040.0         0.2         0.2
      15        0.15          0k         0.0         0.0         0.0
      16        0.18          0k         0.0         0.0         0.0
      17        0.45          3k       840.0         0.5         0.2
      18        0.35          1k        80.0         0.0         0.0
      19        0.17          0k         0.0         0.0         0.0
      20        0.31          1k        40.0         0.0         0.0
      21        0.28          0k        40.0         0.1         0.0
      22        0.19          1k        40.0         0.0         0.0
      23        0.29          0k       120.0         0.0         0.0
      24        0.24          0k        40.0         0.0         0.0
      25        0.15          1k         0.0         0.0         0.0
      26        0.37          3k       160.0         0.0         0.1
      27        0.24          1k        80.0         0.0         0.0
      28        0.23          0k       120.0         0.0         0.0
      29        0.32          3k       160.0         0.2         0.2
      30        0.08          1k        40.0         0.1         0.0
      31        0.29          0k         0.0         0.0         0.0
      32        0.32          0k        80.0         0.0         0.0
      33        0.27          0k        40.0         0.0         0.0
      34        0.01         13k       120.0         0.0         0.0
      35        0.22          0k         0.0         0.0         0.0
      36        0.21          0k        80.0         0.0         0.0
      37        0.08          1k        40.0         0.0         0.0
      38        0.22          0k        80.0         0.0         0.0
      39        0.21          0k        40.0         0.0         0.0
TIME 2024-02-08 13:54:54
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        122k       280.0         0.5         0.0
       1        1.00         86k       360.0        35.3         0.0
       2        0.98        101k       280.0         0.3         0.0
       3        1.01         91k       320.0         0.2         0.0
       4        3.33      20489k      2160.0       663.7         0.1
       5        0.25          2k        40.0         0.5         0.0
       6        0.05          1k         0.0         0.1         0.0
       7        0.15          0k        40.0         0.0         0.0
       8        0.16          0k        40.0         0.0         0.0
       9        0.21          0k         0.0         0.0         0.0
      10        1.49          4k      3720.0         0.2         0.5
