TIME 2024-02-08 13:41:48
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       8        0.17          1k         0.0         0.0         0.0
       9        0.17          1k        80.0         0.0         0.0
      10        1.49          7k      1160.0         0.4         0.3
      11        0.15          0k         0.0         0.0         0.0
      12        0.26          1k         0.0         0.0         0.0
      13        0.18          0k         0.0         0.0         0.0
      14        0.23         17k        40.0         0.0         0.0
      15        2.40         36k       520.0         2.2         0.2
      16        0.20          0k       360.0         0.0         0.0
      17        0.29          2k       160.0         0.2         0.0
      18        0.22          0k       120.0         0.1         0.0
      19        1.70          8k       280.0         0.2         0.2
      20        0.24          2k        80.0         0.0         0.0
      21        0.20          2k       160.0         0.1         0.1
      22        0.24          1k         0.0         0.0         0.0
      23        0.27          0k        40.0         0.0         0.0
      24        0.19          1k       160.0         0.0         0.0
      25        0.10          1k         0.0         0.0         0.0
      26        0.46         14k       160.0         0.6         1.1
      27        0.21          1k        40.0         0.0         0.0
      28        0.20          1k         0.0         0.0         0.0
      29        0.19          1k         0.0         0.0         0.0
      30        0.18          1k       120.0         0.1         0.0
      31        0.41          1k        40.0         0.0         0.0
      32        0.18          0k        40.0         0.0         0.0
      33        0.19          0k         0.0         0.0         0.0
      34        0.01          8k         0.0         0.0         0.0
      35        0.19          1k         0.0         0.0         0.0
      36        0.19          0k         0.0         0.0         0.0
      37        0.11          1k         0.0         0.0         0.0
      38        0.21          1k        40.0         0.0         0.0
      39        0.10          1k        40.0         0.0         0.0
TIME 2024-02-08 13:43:37
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        328k       160.0         4.3         0.0
       1        1.00        305k       200.0        35.3         0.0
       2        0.97        313k       160.0         7.5         0.0
       3        1.01        276k       200.0         1.7         0.0
       4        3.18      20616k      1440.0       269.1         0.3
       5        0.26          5k        40.0         0.7         0.0
       6        0.07          1k         0.0         0.0         0.0
       7        0.13          0k         0.0         0.0         0.0
       8        0.17          0k         0.0         0.0         0.0
