TIME 2024-02-08 12:30:54
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      26        0.26          1k        40.0         0.1         0.0
      27        0.21          0k        80.0         0.0         0.0
      28        0.18          0k        40.0         0.0         0.0
      29        0.17          0k        80.0         0.0         0.0
      30        0.18          0k       320.0         0.0         0.0
      31        0.19          0k       280.0         0.0         0.0
      32        0.18          0k       120.0         0.0         0.0
      33        0.20          0k       240.0         0.0         0.0
      34        0.00          8k       320.0         0.0         0.0
      35        0.23          0k        80.0         0.0         0.0
      36        0.11          0k         0.0         0.0         0.0
      37        0.20          1k        40.0         0.0         0.0
      38        0.25          0k         0.0         0.0         0.0
      39        0.31          0k       840.0         0.0         0.0
TIME 2024-02-08 12:33:05
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.01        163k       240.0         1.8         0.0
       1        1.04        227k        80.0         0.1         0.0
       2        0.99        188k        80.0         0.1         0.0
       3        1.03        257k       360.0       239.6         0.0
       4        3.23      19246k      1480.0        57.3         0.2
       5        0.24          2k        80.0         0.1         0.0
       6        0.17          1k        40.0         0.0         0.0
       7        0.13          1k         0.0         0.0         0.0
       8        0.17          1k       120.0         0.0         0.0
       9        0.19          1k       120.0         0.0         0.0
      10        1.49          3k       960.0         0.0         0.0
      11        0.18          0k        40.0         0.0         0.0
      12        0.17          0k       120.0         0.0         0.0
      13        0.17          0k        40.0         0.0         0.0
      14        0.22         16k       760.0         0.0         0.0
      15        0.87          2k      1880.0         0.2         0.2
      16        0.27          0k       280.0         0.0         0.0
      17        0.29          1k        80.0         0.0         0.0
      18        0.14          0k        40.0         0.0         0.0
      19        0.12          0k        40.0         0.0         0.0
      20        0.50          0k        80.0         0.0         0.0
      21        0.33          0k        40.0         0.1         0.0
      22        0.35          0k        80.0         0.0         0.0
      23        0.38          0k        40.0         0.0         0.0
      24        0.23          1k         0.0         0.0         0.0
      25        0.35          6k       360.0         0.0         0.0
