TIME 2024-02-05 15:15:42
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      29        0.26          0k        40.0         0.1         0.0
      30        0.13          2k        40.0         0.0         0.0
      31        0.31          2k       120.0         0.1         0.0
      32        0.21          0k        40.0         0.0         0.0
      33        0.26          1k        80.0         0.0         0.1
      34        0.01         13k         0.0         0.0         0.0
      35        0.21          1k        40.0         0.0         0.0
      36        0.21          0k         0.0         0.0         0.0
      37        0.11          1k         0.0         0.0         0.0
      38        0.23          1k        40.0         0.0         0.0
      39        0.21          0k         0.0         0.0         0.0
TIME 2024-02-08 10:51:38
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        208k       320.0         0.2         0.0
       1        1.00        191k       360.0         1.2         0.1
       2        0.97        189k       160.0         0.3         0.0
       3        1.00        201k       200.0         3.0         0.0
       4        3.26      20831k      1160.0        29.7         0.0
       5        0.23          2k         0.0         0.2         0.0
       6        0.15          0k       160.0         0.0         0.0
       7        0.12          0k       120.0         0.0         0.0
       8        0.18          0k        80.0         0.0         0.0
       9        0.18          0k        80.0         0.0         0.0
      10        1.46          6k      2080.0         0.2         0.4
      11        0.09          0k         0.0         0.0         0.0
      12        0.19          0k         0.0         0.0         0.0
      13        0.19          0k         0.0         0.0         0.0
      14        0.23         16k      1520.0         0.0         0.0
      15        0.19          1k        80.0         0.1         0.0
      16        0.35          0k        80.0         0.0         0.0
      17        0.32          1k        40.0         0.0         0.0
      18        0.12          0k        80.0         0.0         0.0
      19        0.36          0k        40.0         0.0         0.0
      20        0.30          1k         0.0         0.0         0.0
      21        0.19          2k        80.0         0.0         0.1
      22        0.30          0k         0.0         0.0         0.0
      23        0.30          0k        80.0         0.0         0.0
      24        0.27          0k        80.0         0.0         0.0
      25        0.34          3k       120.0         0.0         0.0
      26        0.24          1k         0.0         0.0         0.0
      27        0.32          1k        40.0         0.0         0.0
      28        0.20          0k         0.0         0.0         0.0
