TIME 2024-02-05 15:13:29
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      38        0.40          1k       400.0         0.0         0.0
      39        0.21          1k       480.0         0.0         0.0
TIME 2024-02-08 10:47:38
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        125k       320.0         0.4         0.0
       1        1.00         91k       320.0        74.2         0.0
       2        0.97         98k       400.0         0.1         0.0
       3        1.00         90k       280.0        35.2         0.0
       4        3.04      15213k      1920.0        11.2         0.0
       5        0.29          1k       160.0         0.4         0.0
       6        0.08          1k       120.0         0.0         0.0
       7        0.09          0k        40.0         0.0         0.0
       8        0.16          0k         0.0         0.0         0.0
       9        0.16          0k        80.0         0.0         0.0
      10        1.46          3k      1520.0         0.0         0.0
      11        0.16          0k        40.0         0.0         0.0
      12        0.18          0k       120.0         0.0         0.0
      13        0.17          0k         0.0         0.0         0.0
      14        0.25         16k       720.0         0.0         0.2
      15        0.14          0k       160.0         0.0         0.0
      16        0.36          0k      1760.0         0.0         0.0
      17        0.28          1k       680.0         0.0         0.0
      18        0.07          0k        80.0         0.0         0.0
      19        0.10          0k       560.0         0.0         0.0
      20        0.24          0k         0.0         0.2         0.0
      21        0.18          0k       120.0         0.0         0.0
      22        0.31          0k         0.0         0.0         0.0
      23        0.29          0k        40.0         0.0         0.0
      24        0.31          0k        40.0         0.0         0.0
      25        0.09          1k        40.0         0.0         0.0
      26        0.36          3k       240.0         0.1         0.0
      27        0.30          1k       160.0         0.0         0.0
      28        0.18          0k         0.0         0.0         0.0
      29        0.18          0k         0.0         0.0         0.0
      30        0.03          1k        80.0         0.0         0.0
      31        0.18          0k       320.0         0.0         0.0
      32        0.18          0k       120.0         0.0         0.0
      33        0.18          0k       280.0         0.0         0.0
      34        0.01          8k       200.0         0.0         0.0
      35        0.23          0k         0.0         0.0         0.0
      36        0.15          0k         0.0         0.0         0.0
