TIME 2024-02-05 15:10:11
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      12        0.24          1k         0.0         0.0         0.0
      13        0.27          1k        40.0         0.0         0.0
      14        0.23         19k       160.0         0.1         0.0
      15        1.28         30k       800.0         1.3         0.2
      16        1.04         20k       800.0         1.2         0.0
      17        0.25          2k         0.0         0.0         0.0
      18        0.19          1k        80.0         0.1         0.0
      19        1.35         38k      1680.0         1.5         0.7
      20        0.29          1k        40.0         0.0         0.0
      21        0.43         52k       120.0         0.4         2.1
      22        0.25          0k        80.0         0.0         0.0
      23        0.26          0k        80.0         0.0         0.0
      24        0.24          0k        40.0         0.0         0.0
      25        0.18          2k         0.0         0.0         0.0
      26        0.23          1k        80.0         0.0         0.0
      27        0.69         11k       240.0         0.3         1.1
      28        0.18          1k         0.0         0.0         0.0
      29        0.20          1k       120.0         0.0         0.0
      30        1.26         28k       880.0         1.3         0.4
      31        0.92         23k       560.0         0.9         0.7
      32        1.66         40k      1640.0         3.3         0.0
      33        0.18          0k         0.0         0.0         0.0
      34        0.03         13k       120.0         0.0         0.0
      35        0.17          1k         0.0         0.0         0.0
      36        0.15          1k         0.0         0.0         0.0
      37        0.08          1k        40.0         0.0         0.0
      38        1.17         31k      1360.0         2.0         0.3
      39        0.12          1k         0.0         0.0         0.0
TIME 2024-02-08 10:40:37
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95        581k       200.0         0.2         0.1
       1        0.99        520k       280.0         2.4         0.2
       2        0.96        510k       200.0         0.7         0.0
       3        0.99        493k       200.0         0.8         0.0
       4        3.18      20861k      1400.0       130.1         0.2
       5        0.26          2k       120.0         0.2         0.0
       6        0.15          0k         0.0         0.0         0.0
       7        0.06          1k         0.0         0.0         0.0
       8        0.20          0k         0.0         0.0         0.0
       9        0.17          0k         0.0         0.0         0.0
      10        1.45         17k      3120.0         1.6         0.8
      11        0.07          0k        40.0         0.0         0.0
