TIME 2024-02-08 10:33:14
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       3        1.00        100k       360.0        39.0         0.1
       4        2.79      49446k       160.0      1052.8         0.9
       5        0.19          3k        40.0         0.5         0.0
       6        0.15          1k       120.0         0.0         0.0
       7        0.16          1k        80.0         0.0         0.0
       8        0.19          1k         0.0         0.0         0.0
       9        0.17          1k         0.0         0.0         0.0
      10        1.48          4k      1800.0         0.0         0.0
      11        0.15          0k        40.0         0.0         0.0
      12        0.17          0k         0.0         0.0         0.0
      13        0.19          0k         0.0         0.0         0.0
      14        0.22         16k       200.0         0.0         0.0
      15        0.33          0k       160.0         0.0         0.0
      16        0.21          0k       120.0         0.0         0.0
      17        0.56          2k      1720.0         0.0         0.0
      18        0.22          0k        80.0         0.0         0.0
      19        0.17          0k       160.0         0.0         0.0
      20        0.29          1k        80.0         0.0         0.0
      21        0.19          1k        80.0         0.1         0.0
      22        0.30          0k        40.0         0.0         0.0
      23        0.28          0k        40.0         0.0         0.0
      24        0.25          0k       120.0         0.0         0.0
      25        0.35          6k       200.0         0.0         0.3
      26        0.22          1k         0.0         0.0         0.0
      27        0.23          1k        80.0         0.1         0.0
      28        0.19          1k         0.0         0.0         0.0
      29        0.19          1k        80.0         0.0         0.0
      30        0.07          1k       160.0         0.0         0.0
      31        0.31          0k         0.0         0.0         0.0
      32        0.35          0k         0.0         0.0         0.0
      33        0.20          0k         0.0         0.0         0.0
      34        0.01         13k         0.0         0.0         0.0
      35        0.18          0k         0.0         0.0         0.0
      36        0.20          0k         0.0         0.0         0.0
      37        0.11          1k         0.0         0.0         0.0
      38        0.22          0k        40.0         0.0         0.0
      39        0.21          0k        40.0         0.0         0.0
TIME 2024-02-08 10:33:53
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        113k       280.0         0.4         0.0
       1        1.01         98k       760.0        34.8         0.0
       2        0.97         95k       240.0         0.2         0.0
