TIME 2024-02-05 15:14:36
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       2        0.98         91k       160.0         0.2         0.0
       3        1.01         90k       360.0        75.0         0.0
       4        3.14      18637k      1640.0        60.6         0.1
       5        0.22          2k       120.0         0.4         0.0
       6        0.17          0k         0.0         0.0         0.0
       7        0.10          0k        80.0         0.0         0.0
       8        0.16          0k         0.0         0.0         0.0
       9        0.21          0k         0.0         0.0         0.0
      10        1.48          4k      2280.0         0.2         0.2
      11        0.18          0k        40.0         0.0         0.0
      12        0.12          0k        40.0         0.0         0.0
      13        0.14          0k        40.0         0.0         0.0
      14        0.28         16k       440.0         0.2         0.0
      15        0.12          0k        40.0         0.0         0.0
      16        0.43          0k       160.0         0.0         0.0
      17        0.29          1k        40.0         0.0         0.0
      18        0.07          0k       120.0         0.0         0.0
      19        0.96          7k      2120.0         0.2         0.0
      20        0.22          0k       120.0         0.3         0.0
      21        0.18          2k        40.0         0.0         0.1
      22        0.27          0k        80.0         0.0         0.0
      23        0.30          0k         0.0         0.0         0.0
      24        0.24          0k       200.0         0.0         0.0
      25        0.36          4k       320.0         0.0         0.1
      26        0.17          0k         0.0         0.0         0.0
      27        0.30          1k         0.0         0.1         0.0
      28        0.18          0k        40.0         0.0         0.0
      29        0.19          0k         0.0         0.0         0.0
      30        0.03          1k       200.0         0.0         0.0
      31        0.19          0k        40.0         0.0         0.0
      32        0.27          1k        80.0         0.0         0.0
      33        1.24          4k       240.0         0.4         0.0
      34        0.49         19k       640.0         0.5         0.0
      35        0.23          0k       160.0         0.0         0.0
      36        0.22          0k         0.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.39          0k        40.0         0.0         0.0
      39        0.25          1k        80.0         0.0         0.0
TIME 2024-02-08 10:50:28
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        118k       400.0         0.3         0.1
       1        1.00         95k       400.0        34.2         0.1
       2        0.98         91k       200.0         0.4         0.0
