TIME 2024-02-05 16:25:25
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      21        0.34          0k       120.0         0.0         0.0
      22        0.35          0k        80.0         0.0         0.0
      23        0.31          0k        40.0         0.0         0.0
      24        0.25          1k        40.0         0.0         0.0
      25        0.20          1k         0.0         0.0         0.0
      26        0.25          1k        80.0         0.0         0.0
      27        0.30          1k        40.0         0.0         0.0
      28        0.36          5k       120.0         0.0         0.0
      29        0.20          1k       120.0         0.0         0.0
      30        0.10          1k       240.0         0.1         0.0
      31        0.26          0k       120.0         0.0         0.0
      32        0.20          0k         0.0         0.0         0.0
      33        0.21          0k        80.0         0.0         0.0
      34        0.01         13k        40.0         0.0         0.0
      35        0.18          0k         0.0         0.0         0.0
      36        0.20          0k         0.0         0.0         0.0
      37        0.09          1k         0.0         0.0         0.0
      38        0.24          0k        40.0         0.0         0.0
      39        0.21          0k         0.0         0.0         0.0
TIME 2024-02-08 11:05:01
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.00         75k       120.0         0.0         0.0
       1        1.03         37k       240.0         0.1         0.0
       2        0.99         34k       320.0         0.2         0.0
       3        1.03         87k       280.0         0.0         0.0
       4        3.21      25751k      1000.0      1340.7         0.0
       5        0.27          2k       120.0         0.3         0.0
       6        0.17          0k         0.0         0.0         0.0
       7        0.11          0k         0.0         0.0         0.0
       8        0.07          1k         0.0         0.0         0.0
       9        0.16          0k        40.0         0.0         0.0
      10        1.50          3k      1960.0         0.1         0.0
      11        0.09          0k        40.0         0.0         0.0
      12        0.17          0k        40.0         0.0         0.0
      13        0.18          0k        40.0         0.0         0.0
      14        0.23         17k      1440.0         0.0         0.2
      15        1.01          0k      1240.0         0.0         0.0
      16        0.38          0k        80.0         0.0         0.0
      17        0.33          1k       600.0         0.0         0.0
      18        0.12          0k        80.0         0.0         0.0
      19        0.15          0k       240.0         0.0         0.0
      20        0.18          0k         0.0         0.0         0.0
      21        0.23          2k        80.0         0.0         0.1
