TIME 2024-02-05 15:17:02
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       7        0.10          0k        40.0         0.0         0.0
       8        0.19          0k         0.0         0.0         0.0
       9        0.21          0k         0.0         0.0         0.0
      10        1.49          4k      1720.0         0.0         0.4
      11        0.18          0k        80.0         0.0         0.0
      12        0.18          0k        80.0         0.0         0.0
      13        0.18          1k         0.0         0.0         0.0
      14        0.22         16k        80.0         0.0         0.0
      15        0.12          0k      2720.0         0.0         0.0
      16        0.15          0k        80.0         0.0         0.0
      17        0.30          1k         0.0         0.0         0.0
      18        0.12          0k       560.0         0.0         0.0
      19        0.32          0k       400.0         0.0         0.0
      20        0.26          0k         0.0         0.0         0.0
      21        0.26          1k       160.0         0.0         0.1
      22        0.18          0k        80.0         0.0         0.0
      23        0.33          0k        40.0         0.0         0.0
      24        0.21          0k       120.0         0.0         0.0
      25        0.36          3k        80.0         0.0         0.3
      26        0.21          0k         0.0         0.0         0.0
      27        0.25          1k       120.0         0.0         0.0
      28        0.18          0k        80.0         0.0         0.0
      29        0.17          0k        40.0         0.0         0.0
      30        0.04          0k        80.0         0.0         0.0
      31        0.18          0k       400.0         0.0         0.0
      32        0.20          0k       280.0         0.0         0.0
      33        0.33          1k        80.0         0.0         0.0
      34        0.00          8k        80.0         0.0         0.0
      35        0.23          0k        40.0         0.0         0.0
      36        0.28          0k         0.0         0.0         0.0
      37        0.14          2k       240.0         0.2         0.0
      38        0.25          0k        80.0         0.0         0.0
      39        0.13          0k        40.0         0.0         0.0
TIME 2024-02-05 15:37:07
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        375k       360.0         0.5         0.0
       1        1.00        437k       400.0         2.1         0.0
       2        0.96        379k       240.0         0.2         0.0
       3        0.99        400k       360.0        22.3         0.0
       4        3.07      21068k      1240.0        40.4         0.3
       5        0.24          2k        80.0         1.4         0.0
       6        0.12          0k        80.0         0.0         0.0
