TIME 2024-02-08 09:57:26
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      38        0.25          0k         0.0         0.0         0.0
      39        0.24          0k         0.0         0.0         0.0
TIME 2024-02-08 11:01:35
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.98         46k       120.0         2.2         0.0
       1        1.01         15k       240.0         0.0         0.0
       2        0.98         30k       160.0         2.0         0.0
       3        1.01         70k       240.0        42.9         0.0
       4        3.05      48898k       200.0      1230.2         0.2
       5        0.28          2k       160.0         0.4         0.0
       6        0.19          0k         0.0         0.0         0.0
       7        0.11          0k        40.0         0.0         0.0
       8        0.21          0k       120.0         0.0         0.0
       9        0.24          0k         0.0         0.0         0.0
      10        1.45         10k       960.0         0.4         0.2
      11        0.10          0k         0.0         0.0         0.0
      12        0.16          0k         0.0         0.0         0.0
      13        0.20          0k         0.0         0.0         0.0
      14        0.22         17k         0.0         0.0         0.0
      15        0.25          1k         0.0         0.0         0.0
      16        0.38          1k         0.0         0.0         0.0
      17        0.28          2k        40.0         0.0         0.0
      18        0.12          0k         0.0         0.0         0.0
      19        0.12          0k         0.0         0.0         0.0
      20        0.28          0k         0.0         0.0         0.0
      21        0.30          0k         0.0         0.0         0.0
      22        0.39          1k       120.0         0.0         0.0
      23        0.35          0k       120.0         0.0         0.0
      24        0.18          1k       160.0         0.1         0.1
      25        0.17          1k        40.0         0.0         0.0
      26        0.20          0k        40.0         0.0         0.0
      27        0.31          1k         0.0         0.1         0.0
      28        0.21          0k        40.0         0.0         0.0
      29        0.20          0k         0.0         0.0         0.0
      30        0.03          1k         0.0         0.0         0.0
      31        0.31          2k       120.0         0.1         0.0
      32        0.31          0k        80.0         0.1         0.0
      33        0.20          0k        40.0         0.0         0.0
      34        0.08         13k        40.0         0.0         0.0
      35        0.19          0k         0.0         0.0         0.0
      36        0.27          0k         0.0         0.0         0.0
