TIME 2024-02-05 15:07:57
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      16        1.85         40k      2160.0         2.5         0.0
      17        0.30          1k        80.0         0.0         0.0
      18        0.24          0k        40.0         0.0         0.0
      19        1.73          8k       320.0         0.2         0.2
      20        0.24          1k        80.0         0.0         0.0
      21        0.20          3k       200.0         0.0         0.2
      22        0.21          1k         0.0         0.0         0.0
      23        0.31          0k         0.0         0.0         0.0
      24        0.17          1k        80.0         0.0         0.0
      25        0.08          1k        40.0         0.0         0.0
      26        0.33         10k       360.0         0.2         0.4
      27        0.31          1k         0.0         0.0         0.0
      28        0.16          0k        80.0         0.0         0.0
      29        0.21          0k         0.0         0.0         0.0
      30        0.12          1k        40.0         0.0         0.0
      31        0.29          0k        40.0         0.0         0.0
      32        0.29          1k         0.0         0.0         0.0
      33        0.37          0k         0.0         0.0         0.0
      34        0.00         12k        40.0         0.0         0.0
      35        0.15          0k         0.0         0.0         0.0
      36        0.02          2k         0.0         0.0         0.0
      37        0.29          1k         0.0         0.0         0.0
      38        0.21          0k         0.0         0.0         0.0
      39        0.05          1k         0.0         0.0         0.0
TIME 2024-02-08 10:35:47
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        128k       320.0         0.5         0.0
       1        1.00         97k       440.0         1.0         0.0
       2        0.98         99k       320.0         0.7         0.0
       3        1.01         97k       440.0        38.6         0.0
       4        3.25      29403k      1080.0      1115.1         4.6
       5        0.28          4k        80.0         0.6         0.0
       6        0.06          1k        40.0         0.0         0.0
       7        0.16          0k         0.0         0.0         0.0
       8        0.17          0k        80.0         0.0         0.0
       9        0.16          0k         0.0         0.0         0.0
      10        1.50          4k      2000.0         0.1         0.4
      11        0.09          0k        40.0         0.0         0.0
      12        0.15          0k        40.0         0.0         0.0
      13        0.17          0k         0.0         0.0         0.0
      14        0.25         16k       160.0         0.0         0.0
      15        0.22          0k       240.0         0.0         0.0
