TIME 2024-02-05 16:33:09
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      10        1.47          4k      1480.0         0.0         0.4
      11        0.16          0k       280.0         0.0         0.0
      12        0.13          0k       160.0         0.0         0.0
      13        0.16          0k        80.0         0.0         0.0
      14        0.22         16k       200.0         0.0         0.0
      15        0.12          0k        40.0         0.0         0.0
      16        0.14          0k      1000.0         0.0         0.0
      17        0.26          1k      4200.0         0.0         0.0
      18        0.24          0k       320.0         0.0         0.0
      19        0.08          0k      1360.0         0.0         0.0
      20        0.33          0k        80.0         0.2         0.0
      21        0.19          0k        80.0         0.0         0.0
      22        0.34          0k         0.0         0.0         0.0
      23        0.36          0k         0.0         0.0         0.0
      24        0.29          0k        40.0         0.0         0.0
      25        0.53          6k       480.0         0.5         0.6
      26        0.29          1k       160.0         0.0         0.0
      27        0.33          1k        80.0         0.0         0.0
      28        0.18          0k         0.0         0.0         0.0
      29        0.20          0k        80.0         0.0         0.0
      30        0.05          1k      1280.0         0.0         0.0
      31        0.18          0k       240.0         0.0         0.0
      32        0.43          0k       880.0         0.0         0.0
      33        0.19          0k         0.0         0.0         0.0
      34        0.03         13k        80.0         0.0         0.0
      35        0.23          0k        40.0         0.0         0.0
      36        0.16          0k         0.0         0.0         0.0
      37        0.33          1k         0.0         0.0         0.0
      38        0.22          0k       440.0         0.0         0.0
      39        0.29          0k         0.0         0.0         0.0
TIME 2024-02-08 10:15:11
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.01         84k       200.0        44.5         0.0
       1        1.02        107k       320.0         0.0         0.0
       2        0.97        140k       120.0        39.2         0.0
       3        1.00        239k       240.0       179.2         0.0
       4        3.21      21144k      1720.0       463.5         0.0
       5        0.23          2k        40.0         0.2         0.0
       6        0.20          0k         0.0         0.0         0.0
       7        0.17          0k         0.0         0.0         0.0
       8        0.20          0k       120.0         0.0         0.0
       9        0.18          0k        80.0         0.0         0.0
      10        1.49          4k      1520.0         0.0         0.5
