TIME 2024-02-05 15:12:23
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      39        0.18          0k         0.0         0.0         0.0
TIME 2024-02-05 15:32:30
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        124k       360.0         0.5         0.0
       1        1.00        104k       400.0         0.7         0.0
       2        0.98        100k       320.0         0.2         0.0
       3        1.01         92k       320.0         0.3         0.0
       4        3.11      19315k      2000.0       413.7         0.4
       5        0.21          2k        40.0         0.5         0.0
       6        0.14          0k        80.0         0.0         0.0
       7        0.11          0k         0.0         0.0         0.0
       8        0.16          0k         0.0         0.0         0.0
       9        0.16          0k       400.0         0.0         0.0
      10        1.49          4k      1680.0         0.1         0.4
      11        0.19          0k        80.0         0.0         0.0
      12        0.18          0k        40.0         0.0         0.0
      13        0.27          0k        40.0         0.0         0.0
      14        0.23         16k       320.0         0.1         0.0
      15        0.92          6k      3360.0         0.9         0.8
      16        0.17          0k         0.0         0.0         0.0
      17        0.31          1k        40.0         0.0         0.0
      18        0.14          0k       440.0         0.1         0.0
      19        0.15          0k       200.0         0.0         0.0
      20        0.47          1k         0.0         0.2         0.0
      21        0.30          1k        40.0         0.0         0.0
      22        0.17          1k        40.0         0.0         0.0
      23        0.25          1k        40.0         0.0         0.0
      24        0.19          1k         0.0         0.0         0.0
      25        0.51          9k       560.0         0.7         0.5
      26        0.39          1k        80.0         0.0         0.0
      27        0.28          2k       120.0         0.0         0.1
      28        0.19          0k         0.0         0.0         0.0
      29        0.21          0k         0.0         0.0         0.0
      30        0.05          0k       120.0         0.0         0.0
      31        0.19          0k         0.0         0.0         0.0
      32        0.20          0k         0.0         0.0         0.0
      33        0.30          1k        80.0         0.0         0.0
      34        0.00          8k       360.0         0.0         0.0
      35        0.19          0k         0.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.06          1k       160.0         0.0         0.0
