TIME 2024-02-08 13:48:25
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        119k       320.0         0.2         0.1
       1        1.00         96k       400.0         0.5         0.0
       2        0.98         95k       160.0         0.2         0.0
       3        1.01         94k       320.0        74.9         0.0
       4        3.38      20088k      1880.0       171.3         5.8
       5        0.27          3k        40.0         0.5         0.0
       6        0.09          1k       120.0         0.0         0.0
       7        0.14          1k        40.0         0.0         0.0
       8        0.17          1k         0.0         0.0         0.0
       9        0.19          1k        40.0         0.0         0.0
      10        1.48          7k      2000.0         0.3         0.3
      11        0.15          0k       120.0         0.0         0.0
      12        0.14          0k        80.0         0.0         0.0
      13        0.17          0k         0.0         0.0         0.0
      14        0.23         16k       800.0         0.0         0.0
      15        0.12          0k        40.0         0.0         0.0
      16        0.24          0k      1240.0         0.0         0.0
      17        0.30          1k       120.0         0.0         0.0
      18        0.22          0k        40.0         0.0         0.0
      19        0.17          0k       720.0         0.0         0.0
      20        0.29          1k         0.0         0.0         0.0
      21        0.18          1k         0.0         0.0         0.0
      22        0.26          1k         0.0         0.0         0.0
      23        0.28          0k         0.0         0.0         0.0
      24        0.28          0k       160.0         0.0         0.0
      25        0.13          1k         0.0         0.0         0.0
      26        0.49          9k       280.0         0.2         0.5
      27        0.28          2k       200.0         0.1         0.0
      28        0.21          1k         0.0         0.0         0.0
      29        0.20          1k        80.0         0.0         0.0
      30        0.20          1k       120.0         0.0         0.0
      31        0.33          1k       320.0         0.0         0.0
      32        0.32          0k         0.0         0.0         0.0
      33        0.24          0k       240.0         0.0         0.0
      34        0.01          8k       120.0         0.0         0.0
      35        0.37          1k        80.0         0.0         0.0
      36        0.15          0k        40.0         0.0         0.0
      37        0.09          1k        40.0         0.0         0.0
      38        0.21          0k       120.0         0.0         0.0
