TIME 2024-01-14 20:53:27
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       1        0.98         29k       520.0        34.9         0.0
       2        1.93       7065k      1040.0      1217.0         0.0
       3        1.00         98k       120.0        45.0         0.0
       4        0.14          8k        40.0         0.0         0.0
       5        0.14          7k        80.0         5.7         0.0
       6        0.14          7k        80.0         0.1         0.0
       7        0.17          7k         0.0         0.0         0.0
       8        0.17          6k        40.0         6.0         0.0
       9        0.17          6k         0.0         0.0         0.0
      10        1.66          5k      2680.0         0.0         0.5
      11        0.14          5k        40.0         0.0         0.0
      12        0.32          0k       600.0         0.0         0.0
      13        0.16          0k        40.0         0.0         0.0
      14        0.23         14k       200.0         0.0         0.0
      15        0.13          0k      1000.0         0.0         0.0
      16        0.26          0k       800.0         0.0         0.0
      17        0.33          1k       280.0         0.0         0.0
      18        0.12          0k       480.0         0.0         0.0
      19        1.87          1k       400.0         0.0         0.0
      20        0.01          0k         0.0         0.1         0.0
      21        0.03          2k        80.0         0.0         0.1
      22        0.04          1k        80.0         0.1         0.0
      23        0.01          0k        80.0         0.0         0.0
      24        0.02          9k        40.0         0.0         0.0
      25        0.00         13k         0.0         0.0         0.0
      26        0.18         23k       560.0         0.8         0.9
      27        0.02         14k       120.0         0.0         0.3
      28        0.00         13k         0.0         0.0         0.0
      29        0.01          9k       120.0         0.0         0.0
      30        0.02         12k       240.0         0.0         0.0
      31        0.00         13k       400.0         0.0         0.0
      32        0.28          0k       440.0         0.0         0.0
      33        0.20          0k       600.0         0.0         0.0
      34        0.01         12k        40.0         0.0         0.0
      35        0.21          0k        40.0         0.0         0.0
      36        0.10          0k       760.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.26          0k      1440.0         0.0         0.0
      39        0.05          1k        80.0         0.0         0.0
TIME 2024-01-14 20:54:47
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95         43k       400.0         0.7         0.0
       1        0.97         29k       400.0        35.5         0.0
       2        1.94       6745k      1120.0       762.9         0.0
