TIME 2024-02-05 16:24:17
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      19        0.17          0k         0.0         0.0         0.0
      20        0.34          0k         0.0         0.0         0.0
      21        0.33          0k         0.0         0.0         0.0
      22        0.19          0k         0.0         0.0         0.0
      23        0.35          0k        40.0         0.1         0.0
      24        0.31          2k       360.0         0.0         0.0
      25        0.09          1k         0.0         0.0         0.0
      26        0.28          0k         0.0         0.0         0.0
      27        0.25          1k         0.0         0.0         0.0
      28        0.26          0k         0.0         0.0         0.0
      29        0.20          0k        40.0         0.0         0.0
      30        0.04          1k        40.0         0.0         0.0
      31        0.18          0k        40.0         0.0         0.0
      32        0.18          0k         0.0         0.0         0.0
      33        0.28          0k         0.0         0.0         0.0
      34        0.02         12k         0.0         0.0         0.0
      35        0.23          0k        40.0         0.0         0.0
      36        0.32          0k         0.0         0.0         0.0
      37        0.07          1k         0.0         0.0         0.0
      38        0.25          0k         0.0         0.0         0.0
      39        0.18          0k         0.0         0.0         0.0
TIME 2024-02-05 16:25:24
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.00        234k       200.0        11.1         0.0
       1        1.01        239k       200.0         0.0         0.0
       2        0.97        365k       560.0         0.6         0.0
       3        1.01        324k       200.0        58.4         0.0
       4        3.03      20891k      1280.0        10.5         0.1
       5        0.26          2k        80.0         0.2         0.0
       6        0.15          1k        40.0         0.0         0.0
       7        0.16          1k         0.0         0.0         0.0
       8        0.18          1k        40.0         0.0         0.0
       9        0.17          1k        80.0         0.1         0.0
      10        1.46          6k      3520.0         0.1         0.2
      11        0.18          0k         0.0         0.0         0.0
      12        0.19          0k        40.0         0.0         0.0
      13        0.12          0k         0.0         0.0         0.0
      14        0.23         16k       680.0         0.0         0.0
      15        0.15          0k       160.0         0.0         0.0
      16        0.24          0k       640.0         0.0         0.0
      17        0.30          1k         0.0         0.0         0.0
      18        0.16          0k        80.0         0.0         0.0
