TIME 2024-01-14 21:00:08
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       8        0.14          7k        40.0         6.5         0.0
       9        0.13          7k         0.0         0.0         0.0
      10        1.73          4k      2400.0         0.1         0.2
      11        0.14          5k        40.0         0.0         0.0
      12        0.26          0k       160.0         0.0         0.0
      13        0.18          0k       120.0         0.0         0.0
      14        0.23         15k       280.0         0.0         0.0
      15        0.21          0k      2480.0         0.0         0.0
      16        0.15          0k        40.0         0.0         0.0
      17        0.31          1k       160.0         0.0         0.0
      18        0.31          0k        40.0         0.0         0.0
      19        1.82          2k       320.0         0.0         0.1
      20        0.01          0k        40.0         0.0         0.0
      21        0.01          0k        80.0         0.0         0.0
      22        0.04          1k        80.0         0.0         0.0
      23        0.01          0k       120.0         0.0         0.0
      24        0.01          9k       320.0         0.0         0.1
      25        0.01         13k        40.0         0.0         0.0
      26        0.17         22k       480.0         0.5         0.9
      27        0.02         14k        40.0         0.0         0.1
      28        0.00         13k         0.0         0.0         0.0
      29        0.01          9k        80.0         0.0         0.0
      30        0.00         12k        40.0         0.0         0.0
      31        0.00         13k         0.0         0.0         0.0
      32        0.30          0k       120.0         0.0         0.0
      33        0.19          0k        80.0         0.0         0.0
      34        0.00         12k       120.0         0.0         0.0
      35        0.28          0k       280.0         0.0         0.0
      36        0.19          0k         0.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.21          0k       280.0         0.0         0.0
      39        0.04          1k         0.0         0.0         0.0
TIME 2024-01-14 21:01:27
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95         37k       280.0         0.5         0.1
       1        0.97         28k       480.0         4.3         0.2
       2        1.93       5406k      2160.0       659.6         0.1
       3        1.01         58k       240.0        37.3         0.0
       4        0.13          7k        80.0         0.0         0.0
       5        0.14          7k       120.0         0.9         0.0
       6        0.14          6k        40.0         0.2         0.0
       7        0.13          6k        40.0         0.0         0.0
       8        0.14          7k        40.0         4.5         0.0
