TIME 2024-02-13 11:25:08
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       9        0.09          5k       480.0      1037.9        29.0
      10        1.28        717k         0.0         0.0         0.0
      11        0.09          4k         0.0         0.0         0.0
      12        0.11          3k       480.0      1037.1         8.5
      13        0.10          4k         0.0         0.0         0.0
      14        0.17          5k       360.0       849.1        17.5
      15        0.14          6k         0.0         0.0         0.0
      16        0.13          3k       560.0       849.1        17.5
      17        0.13          3k         0.0         0.0         0.0
      18        0.14          2k         0.0         0.0         0.0
      19        0.16          2k         0.0         0.0         0.0
      20        0.32          1k       240.0       331.4         1.7
      21        0.23          0k         0.0         0.0         0.0
      22        0.21          0k       440.0       669.4         0.2
      23        0.21          0k         0.0         0.0         0.0
      24        0.25          5k       320.0       274.3         3.5
      25        0.15          3k       280.0        66.0         2.7
      26        0.14          2k       200.0       314.1         1.1
      27        0.16          2k         0.0         0.0         0.0
      28        0.14          1k       360.0       274.5         3.5
      29        0.14          1k       120.0        92.2         0.4
      30        0.17          0k       280.0       351.8         0.2
      31        0.18          1k         0.0         0.0         0.0
      32        0.21          0k       440.0       548.2         1.5
      33        0.15          0k        40.0       374.0         2.7
      34        0.18          0k       120.0        78.3         0.0
      35        0.18          0k       480.0      1037.5         8.5
      36        0.00          0k       160.0       491.9         1.4
      37        0.00          0k       120.0        78.3         0.1
      38        0.00          0k       120.0       331.6        12.9
      39        0.00          0k        40.0         9.6         0.0
TIME 2024-02-13 11:26:05
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.99          8k         0.0         0.0         0.0
       1        0.98         15k         0.0         0.0         0.0
       2        0.95          8k         0.0         0.0         0.0
       3        0.97          5k         0.0         0.0         0.0
       4        0.09          1k         0.0         0.0         0.0
       5        0.16          1k         0.0         0.0         0.0
       6        0.09          0k         0.0         0.0         0.0
       7        0.09          0k         0.0         0.0         0.0
