TIME 2024-02-08 12:28:54
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      36        0.29          1k         0.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.25          0k         0.0         0.0         0.0
      39        0.31          2k         0.0         0.0         0.0
TIME 2024-02-08 12:30:08
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.99         38k       120.0         0.1         0.0
       1        1.02         40k       240.0         0.1         0.0
       2        0.99         46k       200.0         0.1         0.0
       3        1.02        144k       240.0         0.1         0.0
       4        3.26      26307k      1000.0       733.3         0.0
       5        0.23          3k        80.0         0.1         0.0
       6        0.10          0k        80.0         0.0         0.0
       7        0.16          0k         0.0         0.0         0.0
       8        0.20          0k        40.0         0.0         0.0
       9        0.17          0k         0.0         0.0         0.0
      10        1.48          6k      4440.0         0.3         0.3
      11        0.18          0k         0.0         0.0         0.0
      12        0.18          0k        40.0         0.0         0.0
      13        0.17          0k         0.0         0.0         0.0
      14        0.23         16k       440.0         0.0         0.0
      15        0.30          0k         0.0         0.0         0.0
      16        0.27          0k         0.0         0.0         0.0
      17        0.31          1k       160.0         0.0         0.0
      18        0.12          0k         0.0         0.0         0.0
      19        0.08          0k       360.0         0.0         0.0
      20        0.32          0k        40.0         0.0         0.0
      21        0.45          0k       120.0         0.0         0.0
      22        0.34          0k         0.0         0.0         0.0
      23        0.33          0k         0.0         0.0         0.0
      24        0.25          0k        40.0         0.0         0.0
      25        0.30          5k       440.0         0.1         0.1
      26        0.23          1k        40.0         0.0         0.0
      27        0.26          1k        80.0         0.0         0.0
      28        0.19          0k        40.0         0.0         0.0
      29        0.21          0k         0.0         0.0         0.0
      30        0.15          1k         0.0         0.0         0.0
      31        0.18          0k       120.0         0.0         0.0
      32        0.20          0k       280.0         0.0         0.0
      33        0.18          0k         0.0         0.0         0.0
