TIME 2024-02-08 12:41:54
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      35        0.24          0k         0.0         0.0         0.0
      36        0.17          0k        40.0         0.0         0.0
      37        0.27          1k       120.0         0.0         0.0
      38        0.21          0k       520.0         0.0         0.0
      39        0.40          0k        40.0         0.0         0.0
TIME 2024-02-08 12:44:00
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.00         43k       240.0         3.8         0.0
       1        1.03         28k       200.0         0.0         0.0
       2        1.00         32k       120.0         0.3         0.0
       3        1.03        135k       160.0       114.8         0.0
       4        3.15      19337k      1760.0       566.0         0.2
       5        0.28          2k        80.0         0.1         0.0
       6        0.17          0k         0.0         0.0         0.0
       7        0.10          1k        80.0         0.0         0.0
       8        0.19          0k        40.0         0.0         0.0
       9        0.22          0k        80.0         0.0         0.0
      10        1.48          4k      1440.0         0.1         0.4
      11        0.16          0k        40.0         0.0         0.0
      12        0.18          0k      1600.0         0.0         0.0
      13        0.17          0k         0.0         0.0         0.0
      14        0.22         16k      2320.0         0.0         0.0
      15        0.15          0k        40.0         0.0         0.0
      16        0.58          1k      1840.0         0.0         0.0
      17        0.30          1k       400.0         0.0         0.0
      18        0.28          0k       120.0         0.0         0.0
      19        0.11          0k      1000.0         0.0         0.0
      20        0.36          0k        40.0         0.0         0.0
      21        0.23          0k       160.0         0.0         0.0
      22        0.35          0k        40.0         0.0         0.0
      23        0.32          0k         0.0         0.0         0.0
      24        0.31          0k       160.0         0.0         0.0
      25        0.18          1k        80.0         0.0         0.0
      26        0.25          1k        80.0         0.0         0.0
      27        0.37          3k       600.0         0.0         0.0
      28        0.17          0k        40.0         0.0         0.0
      29        0.16          0k        80.0         0.0         0.0
      30        0.04          1k        80.0         0.0         0.0
      31        0.19          0k       560.0         0.0         0.0
      32        0.18          0k       680.0         0.0         0.0
      33        0.18          0k         0.0         0.0         0.0
