TIME 2024-02-05 16:26:32
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       8        0.17          1k        40.0         0.0         0.0
       9        0.16          1k       120.0         0.1         0.0
      10        1.48          4k      1360.0         0.2         0.0
      11        0.17          0k        40.0         0.0         0.0
      12        0.18          0k         0.0         0.0         0.0
      13        0.27          0k       200.0         0.0         0.0
      14        0.22         16k       200.0         0.0         0.0
      15        1.68          5k      1760.0         0.1         0.0
      16        0.17          0k         0.0         0.0         0.0
      17        0.30          1k       160.0         0.0         0.0
      18        0.16          0k       280.0         0.0         0.0
      19        0.26          0k       240.0         0.0         0.0
      20        0.26          4k       200.0         0.1         0.3
      21        0.32          0k        80.0         0.0         0.0
      22        0.20          1k         0.0         0.0         0.0
      23        0.32          0k         0.0         0.0         0.0
      24        0.26          4k       160.0         0.0         0.0
      25        0.09          1k         0.0         0.0         0.0
      26        0.29          2k       120.0         0.0         0.0
      27        0.29          2k        80.0         0.0         0.0
      28        0.18          1k        80.0         0.0         0.0
      29        0.22          1k         0.0         0.0         0.0
      30        0.08          1k        80.0         0.0         0.0
      31        0.21          0k       760.0         0.0         0.0
      32        0.19          0k         0.0         0.0         0.0
      33        0.26          0k         0.0         0.0         0.0
      34        0.03         12k        40.0         0.0         0.0
      35        0.10          1k        40.0         0.0         0.0
      36        0.18          0k        80.0         0.0         0.0
      37        0.11          1k         0.0         0.0         0.0
      38        0.28          0k       360.0         0.0         0.0
      39        0.18          0k        80.0         0.0         0.0
TIME 2024-02-05 16:27:38
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.03        206k       320.0         6.4         0.0
       1        1.04        142k       320.0         0.1         0.0
       2        1.00        149k         0.0         6.2         0.0
       3        1.04        242k       320.0         0.0         0.0
       4        3.05      17162k      1720.0        30.2         0.1
       5        0.25          2k         0.0         0.3         0.1
       6        0.16          0k        40.0         0.0         0.0
       7        0.13          0k         0.0         0.0         0.0
