TIME 2024-01-14 21:02:48
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      18        0.38          0k       360.0         0.0         0.0
      19        0.36          0k       320.0         0.0         0.0
      20        0.01          0k         0.0         0.0         0.0
      21        0.03          2k        40.0         0.0         0.1
      22        0.04          0k         0.0         0.0         0.0
      23        0.01          0k        80.0         0.0         0.0
      24        0.09         12k        40.0         0.4         0.2
      25        0.00         13k       240.0         0.0         0.0
      26        0.04         14k       360.0         0.2         0.1
      27        0.01         13k        40.0         0.0         0.0
      28        0.01         13k         0.0         0.0         0.0
      29        0.01          9k       120.0         0.0         0.0
      30        0.00         12k         0.0         0.0         0.0
      31        0.00         13k        40.0         0.0         0.0
      32        0.28          0k        40.0         0.0         0.0
      33        0.20          0k         0.0         0.0         0.0
      34        0.00         13k         0.0         0.0         0.0
      35        0.36          0k         0.0         0.0         0.0
      36        0.18          0k        40.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.22          0k       400.0         0.0         0.0
      39        0.15          0k         0.0         0.0         0.0
TIME 2024-01-14 21:04:03
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95         70k       320.0         0.2         0.1
       1        0.97         65k       560.0        16.3         0.0
       2        2.00       6214k       920.0       205.4         0.0
       3        1.00         95k       240.0         9.1         0.0
       4        0.17          7k         0.0         0.1         0.0
       5        0.14          7k       160.0         1.2         0.0
       6        0.14          7k         0.0         0.1         0.0
       7        0.13          6k         0.0         0.0         0.0
       8        0.13          7k        40.0         5.0         0.0
       9        0.17          7k       120.0         0.0         0.0
      10        1.05          5k      3160.0         0.0         0.1
      11        0.14          5k         0.0         0.0         0.0
      12        0.26          0k       160.0         0.0         0.0
      13        0.17          0k       120.0         0.0         0.0
      14        0.22         14k      1160.0         0.0         0.0
      15        0.09          0k        80.0         0.0         0.0
      16        0.17          0k        40.0         0.0         0.0
      17        0.31          1k       160.0         0.0         0.0
