TIME 2024-02-08 13:50:37
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      16        0.15          0k        40.0         0.0         0.0
      17        0.29          1k       120.0         0.0         0.0
      18        0.30          0k       120.0         0.0         0.0
      19        0.34          1k       560.0         0.0         0.0
      20        0.29          1k        80.0         0.0         0.0
      21        0.30          0k       120.0         0.0         0.0
      22        0.18          1k        40.0         0.0         0.0
      23        0.29          0k        80.0         0.0         0.0
      24        0.26          0k         0.0         0.0         0.0
      25        0.07          1k       160.0         0.1         0.0
      26        0.25          1k         0.0         0.0         0.0
      27        0.36          5k       200.0         0.1         0.2
      28        0.14          0k        40.0         0.0         0.0
      29        0.15          0k        40.0         0.0         0.0
      30        0.03          1k         0.0         0.0         0.0
      31        0.15          0k        40.0         0.0         0.0
      32        0.15          0k         0.0         0.0         0.0
      33        0.15          0k         0.0         0.0         0.0
      34        0.00          8k         0.0         0.0         0.0
      35        0.41          1k         0.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.05          1k        40.0         0.0         0.0
      38        0.18          0k       480.0         0.0         0.0
      39        0.17          0k        80.0         0.0         0.0
TIME 2024-02-08 13:51:49
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        117k       120.0         0.3         0.0
       1        1.00         90k       440.0        35.8         0.0
       2        0.98         96k       120.0         0.2         0.0
       3        1.01         96k       520.0        38.0         0.0
       4        3.30      20506k      1840.0       441.2         0.0
       5        0.25          2k        40.0         0.1         0.0
       6        0.14          0k        80.0         0.0         0.0
       7        0.07          1k        40.0         0.0         0.0
       8        0.17          0k         0.0         0.0         0.0
       9        0.13          0k         0.0         0.0         0.0
      10        1.47          5k      1800.0         0.1         0.1
      11        0.10          0k        40.0         0.0         0.0
      12        0.13          0k         0.0         0.0         0.0
      13        0.13          0k        40.0         0.0         0.0
      14        0.32         22k      1800.0         0.2         0.1
      15        0.06          0k        80.0         0.0         0.0
      16        0.17          0k        80.0         0.0         0.0
