TIME 2024-01-14 20:52:00
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       5        0.14          7k        80.0         0.5         0.0
       6        0.14          7k       120.0         0.1         0.0
       7        0.14          7k        80.0         0.0         0.0
       8        0.14          7k        40.0         7.7         0.0
       9        0.13          7k        40.0         0.0         0.0
      10        0.69          6k      3360.0         0.0         0.0
      11        0.17          5k       160.0         0.0         0.0
      12        0.15          0k        80.0         0.0         0.0
      13        0.18          0k         0.0         0.0         0.0
      14        0.22         15k      2320.0         0.0         0.0
      15        0.30          2k       600.0         0.1         0.0
      16        0.34          0k       880.0         0.0         0.0
      17        0.29          1k      2000.0         0.0         0.0
      18        0.31          0k       800.0         0.0         0.0
      19        0.06          1k       360.0         0.0         0.0
      20        0.01          0k         0.0         0.0         0.0
      21        0.02          0k        40.0         0.1         0.0
      22        0.06          1k        40.0         0.0         0.0
      23        0.01          0k        40.0         0.0         0.0
      24        0.01          9k        40.0         0.0         0.0
      25        0.02         13k        40.0         0.0         0.0
      26        0.22         24k       560.0         0.6         0.8
      27        0.02         13k       240.0         0.2         0.0
      28        0.01         13k        40.0         0.0         0.0
      29        0.02          9k        40.0         0.0         0.0
      30        0.01         12k       120.0         0.0         0.0
      31        0.01         13k         0.0         0.0         0.0
      32        0.25          0k       200.0         0.0         0.0
      33        0.20          0k       120.0         0.0         0.0
      34        0.01         13k       600.0         0.0         0.0
      35        0.14          1k        80.0         0.0         0.0
      36        0.23          0k        40.0         0.0         0.0
      37        0.12          1k         0.0         0.0         0.0
      38        0.22          0k       360.0         0.1         0.0
      39        0.24          2k       360.0         0.1         0.0
TIME 2024-01-14 20:53:21
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.94         37k       360.0         0.4         0.0
       1        0.96         29k       600.0         8.9         0.0
       2        1.78      10798k        80.0      2058.6         0.4
       3        0.99         70k       240.0         2.1         0.0
       4        0.13          6k        40.0         0.0         0.0
       5        0.14          7k        80.0         0.1         0.0
       6        0.14          7k        80.0         0.0         0.0
