TIME 2024-01-14 21:04:08
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      17        0.31          1k       600.0         0.0         0.0
      18        0.33          0k       640.0         0.0         0.0
      19        0.16          0k       600.0         0.0         0.0
      20        0.01          0k         0.0         0.0         0.0
      21        0.01          0k        40.0         0.0         0.0
      22        0.04          0k        80.0         0.0         0.0
      23        0.01          0k         0.0         0.0         0.0
      24        0.07         11k       160.0         0.6         0.1
      25        0.01         13k       360.0         0.0         0.0
      26        0.10         18k       120.0         0.1         0.6
      27        0.02         13k       200.0         0.0         0.0
      28        0.00         13k        80.0         0.0         0.0
      29        0.00          9k        80.0         0.0         0.0
      30        0.00         12k       840.0         0.0         0.0
      31        0.00         13k       640.0         0.0         0.0
      32        0.35          0k       160.0         0.0         0.0
      33        0.30          0k       320.0         0.0         0.0
      34        0.00         12k         0.0         0.0         0.0
      35        0.41          0k       640.0         0.0         0.0
      36        0.18          0k        40.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.20          0k       200.0         0.0         0.0
      39        0.17          0k        80.0         0.0         0.0
TIME 2024-01-14 21:05:01
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95        118k       480.0         0.4         0.0
       1        0.97        128k       440.0        60.6         0.1
       2        1.94       5708k       720.0       757.7        15.4
       3        1.00        154k       240.0        70.6         0.0
       4        0.14          8k        80.0         0.0         0.0
       5        0.14          8k       120.0         0.1         0.1
       6        0.14          7k        40.0         0.0         0.0
       7        0.17          7k         0.0         0.0         0.0
       8        0.17          6k        80.0         8.7         0.0
       9        0.14          8k        40.0         0.0         0.0
      10        1.41          6k      1920.0         0.1         0.0
      11        0.14          5k        40.0         0.0         0.0
      12        0.29          0k        80.0         0.0         0.0
      13        0.15          0k        80.0         0.0         0.0
      14        0.23         15k      1760.0         0.0         0.0
      15        0.14          0k       600.0         0.0         0.0
      16        0.17          0k        40.0         0.0         0.0
      17        0.30          1k       600.0         0.0         0.0
