TIME 2024-02-05 15:06:50
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      22        0.34          0k        80.0         0.0         0.0
      23        0.29          0k        80.0         0.0         0.0
      24        0.25          0k        40.0         0.0         0.1
      25        0.20          1k        40.0         0.0         0.0
      26        0.48          6k       560.0         0.2         0.0
      27        0.28          3k       160.0         0.0         0.0
      28        0.19          0k        80.0         0.0         0.0
      29        0.20          0k        40.0         0.0         0.0
      30        0.03          1k       280.0         0.0         0.0
      31        0.19          0k         0.0         0.0         0.0
      32        0.18          0k         0.0         0.0         0.0
      33        0.31          0k         0.0         0.0         0.0
      34        0.00         13k         0.0         0.0         0.0
      35        0.21          0k       400.0         0.0         0.0
      36        0.44          0k       520.0         0.0         0.0
      37        0.06          1k        40.0         0.0         0.0
      38        0.21          0k      1040.0         0.0         0.0
      39        0.18          0k         0.0         0.0         0.0
TIME 2024-02-05 15:26:16
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        397k       200.0         0.2         0.0
       1        0.99        361k       560.0         9.0         0.1
       2        0.96        353k       280.0         0.2         0.0
       3        0.99        391k       200.0        36.8         0.0
       4        3.06      21169k       960.0        75.6         0.4
       5        0.26          2k        40.0         0.2         0.0
       6        0.11          1k         0.0         0.0         0.0
       7        0.18          1k         0.0         0.0         0.0
       8        0.17          0k         0.0         0.0         0.0
       9        0.17          0k        40.0         0.0         0.0
      10        1.46          4k      2680.0         0.0         0.2
      11        0.18          0k         0.0         0.0         0.0
      12        0.18          0k         0.0         0.0         0.0
      13        0.20          1k       880.0         0.0         0.0
      14        0.23         16k       680.0         0.0         0.0
      15        0.18          0k      1120.0         0.0         0.0
      16        0.16          0k        40.0         0.0         0.0
      17        0.30          1k       480.0         0.0         0.0
      18        0.24          0k       200.0         0.0         0.0
      19        1.72          7k       240.0         0.1         0.0
      20        0.24          2k       120.0         0.4         0.2
      21        0.19          1k        80.0         0.0         0.1
