TIME 2024-02-08 13:39:47
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      17        0.31          1k        80.0         0.0         0.0
      18        0.24          0k        80.0         0.0         0.0
      19        0.33          0k       400.0         0.0         0.0
      20        0.20          1k        40.0         0.0         0.0
      21        0.28          0k        80.0         0.0         0.0
      22        0.26          0k         0.0         0.0         0.0
      23        0.25          1k         0.0         0.0         0.0
      24        0.27          0k        80.0         0.0         0.0
      25        0.33          9k       160.0         0.4         0.0
      26        0.20          1k        40.0         0.0         0.0
      27        0.24          2k        80.0         0.1         0.0
      28        0.19          0k        80.0         0.0         0.0
      29        0.18          0k        40.0         0.0         0.0
      30        0.04          1k       680.0         0.0         0.0
      31        0.19          0k       120.0         0.0         0.0
      32        0.66          4k       520.0         0.1         0.1
      33        0.15          0k       120.0         0.0         0.0
      34        0.00          8k       120.0         0.0         0.0
      35        0.21          0k        40.0         0.0         0.0
      36        0.09          0k         0.0         0.0         0.0
      37        0.06          1k        40.0         0.0         0.0
      38        0.22          0k       120.0         0.0         0.0
      39        0.39          0k       240.0         0.0         0.0
TIME 2024-02-08 13:41:06
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        120k       560.0         0.2         0.1
       1        1.00         95k       560.0        33.3         0.0
       2        0.97         94k       320.0         0.8         0.0
       3        1.01        103k       480.0         0.4         0.0
       4        3.16      28850k      1240.0       632.5         0.0
       5        0.23          5k        40.0         0.5         0.0
       6        0.11          0k        40.0         0.0         0.0
       7        0.10          1k        40.0         0.0         0.0
       8        0.16          0k         0.0         0.0         0.0
       9        0.15          0k         0.0         0.0         0.0
      10        1.48          4k      1240.0         0.0         0.0
      11        0.18          0k         0.0         0.0         0.0
      12        0.16          0k        80.0         0.1         0.0
      13        0.16          0k         0.0         0.0         0.0
      14        0.23         16k      1400.0         0.0         0.0
      15        0.26          0k      1120.0         0.0         0.0
      16        0.27          0k       200.0         0.0         0.0
      17        0.31          1k        80.0         0.0         0.0
