TIME 2024-02-08 13:55:01
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      31        0.26          0k         0.0         0.0         0.0
      32        0.24          0k         0.0         0.0         0.0
      33        0.26          0k        40.0         0.0         0.0
      34        0.35          1k         0.0         0.0         0.0
      35        0.22          0k         0.0         0.0         0.0
      36        0.26          0k         0.0         0.0         0.0
      37        0.24          0k       120.0         0.0         0.0
      38        0.25          0k         0.0         0.0         0.0
      39        0.26          0k         0.0         0.0         0.0
TIME 2024-02-08 13:56:21
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        226k       120.0         0.3         0.0
       1        1.00        221k       320.0        37.3         0.0
       2        0.98        201k        80.0         0.1         0.0
       3        1.02        208k       160.0        79.1         0.0
       4        3.36      23258k       600.0       456.6         0.2
       5        0.27          2k        40.0         0.1         0.0
       6        0.13          0k        40.0         0.0         0.0
       7        0.12          0k       120.0         0.0         0.0
       8        0.18          0k         0.0         0.0         0.0
       9        0.18          0k        40.0         0.0         0.0
      10        1.45          9k      1160.0         0.4         0.6
      11        0.09          0k         0.0         0.0         0.0
      12        0.19          0k        40.0         0.0         0.0
      13        0.18          0k         0.0         0.0         0.0
      14        0.23         17k       160.0         0.0         0.0
      15        0.12          0k       120.0         0.0         0.0
      16        0.16          0k       120.0         0.0         0.0
      17        0.29          2k       160.0         0.1         0.0
      18        0.31          1k       120.0         0.0         0.0
      19        0.15          0k         0.0         0.0         0.0
      20        0.31          0k        80.0         0.0         0.0
      21        0.29          0k        80.0         0.0         0.0
      22        0.17          0k        40.0         0.0         0.0
      23        0.30          0k        40.0         0.0         0.0
      24        0.29          2k        80.0         0.0         0.0
      25        0.08          1k         0.0         0.1         0.0
      26        0.36          1k       200.0         0.0         0.0
      27        0.31          1k       120.0         0.0         0.0
      28        0.19          0k        40.0         0.0         0.0
      29        0.20          0k        40.0         0.0         0.0
      30        0.14          1k        80.0         0.0         0.0
