,input_rate,output_rate,latency,bridge-pcm_new_System-Date,bridge-pcm_new_System-Time,bridge-pcm_new_Socket 0-EXEC,bridge-pcm_new_Socket 0-IPC,bridge-pcm_new_Socket 0-FREQ,bridge-pcm_new_Socket 0-AFREQ,bridge-pcm_new_Socket 0-L3MISS,bridge-pcm_new_Socket 0-L2MISS,bridge-pcm_new_Socket 0-L3HIT,bridge-pcm_new_Socket 0-L2HIT,bridge-pcm_new_Socket 0-L3MPI,bridge-pcm_new_Socket 0-L2MPI,bridge-pcm_new_Socket 0-L3OCC,bridge-pcm_new_Socket 0-READ,bridge-pcm_new_Socket 0-WRITE,bridge-pcm_new_Socket 0-LOCAL,bridge-pcm_new_Socket 0-TEMP,bridge-pcm_new_Socket 0-INST,bridge-pcm_new_Socket 0-ACYC,bridge-pcm_new_Socket 0-TIME(ticks),bridge-pcm_new_Socket 0-PhysIPC,bridge-pcm_new_Socket 0-PhysIPC%,bridge-pcm_new_Socket 0-INSTnom,bridge-pcm_new_Socket 0-INSTnom%,bridge-pcm_new_Socket 1-EXEC,bridge-pcm_new_Socket 1-IPC,bridge-pcm_new_Socket 1-FREQ,bridge-pcm_new_Socket 1-AFREQ,bridge-pcm_new_Socket 1-L3MISS,bridge-pcm_new_Socket 1-L2MISS,bridge-pcm_new_Socket 1-L3HIT,bridge-pcm_new_Socket 1-L2HIT,bridge-pcm_new_Socket 1-L3MPI,bridge-pcm_new_Socket 1-L2MPI,bridge-pcm_new_Socket 1-L3OCC,bridge-pcm_new_Socket 1-READ,bridge-pcm_new_Socket 1-WRITE,bridge-pcm_new_Socket 1-LOCAL,bridge-pcm_new_Socket 1-TEMP,bridge-pcm_new_Socket 1-INST,bridge-pcm_new_Socket 1-ACYC,bridge-pcm_new_Socket 1-TIME(ticks),bridge-pcm_new_Socket 1-PhysIPC,bridge-pcm_new_Socket 1-PhysIPC%,bridge-pcm_new_Socket 1-INSTnom,bridge-pcm_new_Socket 1-INSTnom%,bridge-pcm_new_SKT0 Core C-State-C0res%,bridge-pcm_new_SKT0 Core C-State-C1res%,bridge-pcm_new_SKT0 Core C-State-C3res%,bridge-pcm_new_SKT0 Core C-State-C6res%,bridge-pcm_new_SKT0 Core C-State-C7res%,bridge-pcm_new_SKT0 Package C-State-C0res%,bridge-pcm_new_SKT0 Package C-State-C2res%,bridge-pcm_new_SKT0 Package C-State-C3res%,bridge-pcm_new_SKT0 Package C-State-C6res%,bridge-pcm_new_SKT0 Package C-State-C7res%,bridge-pcm_new_SKT1 Core C-State-C0res%,bridge-pcm_new_SKT1 Core C-State-C1res%,bridge-pcm_new_SKT1 Core C-State-C3res%,bridge-pcm_new_SKT1 Core C-State-C6res%,bridge-pcm_new_SKT1 Core C-State-C7res%,bridge-pcm_new_SKT1 Package C-State-C0res%,bridge-pcm_new_SKT1 Package C-State-C2res%,bridge-pcm_new_SKT1 Package C-State-C3res%,bridge-pcm_new_SKT1 Package C-State-C6res%,bridge-pcm_new_SKT1 Package C-State-C7res%,bridge-pcm_new_Proc Energy (Joules)-SKT0,bridge-pcm_new_Proc Energy (Joules)-SKT1,bridge-pcm_new_DRAM Energy (Joules)-SKT0,bridge-pcm_new_DRAM Energy (Joules)-SKT1,bridge-pcm_new_LLCRDMISSLAT (ns)-SKT0,bridge-pcm_new_LLCRDMISSLAT (ns)-SKT1,bridge-pcm_new_UncFREQ (Ghz)-SKT0,bridge-pcm_new_UncFREQ (Ghz)-SKT1,bridge-pcm_new_Core4 (Socket 0)-EXEC,bridge-pcm_new_Core4 (Socket 0)-IPC,bridge-pcm_new_Core4 (Socket 0)-FREQ,bridge-pcm_new_Core4 (Socket 0)-AFREQ,bridge-pcm_new_Core4 (Socket 0)-L3MISS,bridge-pcm_new_Core4 (Socket 0)-L2MISS,bridge-pcm_new_Core4 (Socket 0)-L3HIT,bridge-pcm_new_Core4 (Socket 0)-L2HIT,bridge-pcm_new_Core4 (Socket 0)-L3MPI,bridge-pcm_new_Core4 (Socket 0)-L2MPI,bridge-pcm_new_Core4 (Socket 0)-L3OCC,bridge-pcm_new_Core4 (Socket 0)-C0res%,bridge-pcm_new_Core4 (Socket 0)-C1res%,bridge-pcm_new_Core4 (Socket 0)-C3res%,bridge-pcm_new_Core4 (Socket 0)-C6res%,bridge-pcm_new_Core4 (Socket 0)-C7res%,bridge-pcm_new_Core4 (Socket 0)-TEMP,bridge-pcm_new_Core4 (Socket 0)-INST,bridge-pcm_new_Core4 (Socket 0)-ACYC,bridge-pcm_new_Core4 (Socket 0)-TIME(ticks),bridge-pcm_new_Core4 (Socket 0)-PhysIPC,bridge-pcm_new_Core4 (Socket 0)-PhysIPC%,bridge-pcm_new_Core4 (Socket 0)-INSTnom,bridge-pcm_new_Core4 (Socket 0)-INSTnom%,bridge-pcm_new_-,pcm-pcie_new_skt-0_PCIRdCur,pcm-pcie_new_skt-0_RFO,pcm-pcie_new_skt-0_CRd,pcm-pcie_new_skt-0_DRd,pcm-pcie_new_skt-0_ItoM,pcm-pcie_new_skt-0_PRd,pcm-pcie_new_skt-0_WiL,pcm-pcie_new_skt-1_PCIRdCur,pcm-pcie_new_skt-1_RFO,pcm-pcie_new_skt-1_CRd,pcm-pcie_new_skt-1_DRd,pcm-pcie_new_skt-1_ItoM,pcm-pcie_new_skt-1_PRd,pcm-pcie_new_skt-1_WiL,pcm-memory_new_,pcm-memory_new_SKT0,pcm-memory_new_SKT1,pcm-memory_new_System
642,5710.8944440444,5710.8981800866,7.66,2023-09-20,22:02:51.701,0.55,2.95,0.18,1.19,0.05,26.91,1.0,0.57,0.0,0.001,21600.0,0.01,0.66,99.0,39.0,28305.93,9596.64,2594.78,5.9,147.48,1.09,27.27,0.23,1.75,0.13,1.23,0.05,8.33,0.99,0.37,0.0,0.0007,23320.0,0.56,0.0,99.0,27.0,11987.53,6837.18,2594.78,3.51,87.66,0.46,11.55,15.6,16.08,0.0,68.32,0.0,100.0,0.0,0.0,0.0,0.0,10.68,13.65,0.0,75.66,0.0,100.0,0.0,0.0,0.0,0.0,58.49,53.4,4.33,4.4,0.03,0.1,3.0,3.0,3.94,3.32,1.19,1.19,0.0,8.98,1.0,0.13,0.0,0.0009,2720.0,99.79,0.21,0.0,0.0,0.0,41.0,10224.85,3076.11,2594.78,6.65,166.2,7.88,197.03,,12207118.0,1343286.0,136444.0,23306976.0,10855516.0,168.0,691124.0,11138806.0,52556.0,2504810.0,5959310.0,0.0,10766.0,63742.0,2023-09-20,5.96,283.67,578.39
643,5710.8957634205,5710.894491909,8.535,2023-09-20,22:02:52.700,0.55,2.96,0.18,1.19,0.03,26.8,1.0,0.57,0.0,0.0009,21480.0,0.01,0.66,99.0,39.0,28392.56,9590.72,2594.69,5.92,148.02,1.09,27.36,0.23,1.75,0.13,1.24,0.04,8.43,1.0,0.37,0.0,0.0007,23080.0,0.55,0.0,99.0,28.0,12025.77,6855.62,2594.69,3.51,87.71,0.46,11.59,15.56,15.53,0.01,68.89,0.0,100.0,0.0,0.0,0.0,0.0,10.69,13.27,0.0,76.05,0.0,100.0,0.0,0.0,0.0,0.0,58.56,53.39,4.33,4.39,0.07,0.1,3.0,3.0,3.96,3.34,1.19,1.19,0.0,8.98,1.0,0.13,0.0,0.0009,2680.0,99.8,0.2,0.0,0.0,0.0,41.0,10280.57,3081.84,2594.69,6.67,166.79,7.92,198.1,,12206628.0,1342726.0,64442.0,23338560.0,10855068.0,196.0,691768.0,11139338.0,52500.0,2594816.0,5499158.0,0.0,10766.0,63798.0,2023-09-20,5.84,279.86,571.2
644,5710.895398678,5710.8962815149,7.753,2023-09-20,22:02:53.700,0.54,2.93,0.19,1.18,0.05,26.92,1.0,0.57,0.0,0.001,21480.0,0.01,0.66,99.0,39.0,28216.38,9621.13,2597.28,5.87,146.64,1.09,27.16,0.23,1.74,0.13,1.22,0.06,8.42,0.99,0.37,0.0,0.0007,23200.0,0.55,0.01,99.0,28.0,11897.82,6850.98,2597.28,3.47,86.83,0.46,11.45,15.69,17.21,0.0,67.1,0.0,100.0,0.0,0.0,0.0,0.0,10.77,15.03,0.0,74.2,0.0,100.0,0.0,0.0,0.0,0.0,58.48,53.54,4.35,4.4,0.3,0.33,3.0,3.0,3.92,3.32,1.18,1.18,0.0,8.98,1.0,0.13,0.0,0.0009,2680.0,99.81,0.19,0.0,0.0,0.0,41.0,10188.94,3068.26,2597.28,6.64,166.04,7.85,196.15,,17671752.0,1922578.0,161532.0,32372074.0,15745632.0,756.0,994966.0,16133936.0,76090.0,2775178.0,6131846.0,0.0,15624.0,92386.0,2023-09-20,5.55,275.31,559.97
645,5710.9010648866,5710.8953508134,8.384,2023-09-20,22:02:54.700,0.55,2.96,0.18,1.19,0.04,26.86,1.0,0.57,0.0,0.0009,22000.0,0.01,0.66,99.0,38.0,28406.18,9605.11,2597.32,5.91,147.87,1.09,27.34,0.23,1.76,0.13,1.24,0.04,8.37,1.0,0.37,0.0,0.0007,23240.0,0.54,0.0,99.0,28.0,12037.48,6856.89,2597.32,3.51,87.78,0.46,11.59,15.57,15.53,0.0,68.9,0.0,100.0,0.0,0.0,0.0,0.0,10.68,13.25,0.0,76.07,0.0,100.0,0.0,0.0,0.0,0.0,58.59,53.45,4.32,4.4,0.03,0.1,3.0,3.0,3.96,3.33,1.19,1.19,0.0,8.99,1.0,0.13,0.0,0.0009,2680.0,99.8,0.2,0.0,0.0,0.0,42.0,10288.03,3085.09,2597.32,6.67,166.74,7.92,198.05,,17669834.0,1924636.0,8581384.0,20247766.0,15746486.0,476.0,992194.0,16134902.0,76188.0,7642250.0,8569666.0,0.0,15638.0,92414.0,2023-09-20,5.91,276.95,563.64
646,5710.8888895331,5710.8946487986,10.116,2023-09-20,22:02:55.701,0.51,2.77,0.19,1.19,0.05,36.2,1.0,0.51,0.0,0.0014,21920.0,0.02,0.9,99.0,39.0,26630.43,9617.41,2597.3,5.54,138.45,1.03,25.63,0.23,1.74,0.13,1.24,0.04,9.95,1.0,0.38,0.0,0.0008,23400.0,0.74,0.0,99.0,28.0,11921.88,6857.06,2597.3,3.48,86.93,0.46,11.47,15.59,15.55,0.01,68.85,0.0,100.0,0.0,0.0,0.0,0.0,10.67,13.19,0.0,76.14,0.0,100.0,0.0,0.0,0.0,0.0,58.0,53.46,4.43,4.44,0.0,0.0,3.0,3.0,3.67,3.09,1.19,1.19,0.0,12.2,1.0,0.14,0.0,0.0013,2680.0,99.77,0.23,0.0,0.0,0.0,42.0,9543.72,3083.75,2597.3,6.19,154.74,7.35,183.72,,17669722.0,1894284.0,116634.0,32296292.0,15747886.0,168.0,991690.0,16137198.0,76132.0,2587396.0,7703948.0,0.0,15638.0,92428.0,2023-09-20,5.77,273.5,556.31
647,5710.9013387793,5710.8929345543,17.191,2023-09-20,22:02:56.702,0.49,2.24,0.22,1.16,0.72,37.39,0.98,0.53,0.0,0.0015,21720.0,0.18,0.99,98.0,40.0,25567.06,11404.7,2598.19,4.48,112.09,0.98,24.59,0.22,1.46,0.15,1.2,0.39,12.58,0.97,0.39,0.0,0.0011,24360.0,0.85,0.02,96.0,29.0,11547.45,7916.68,2598.19,2.92,72.93,0.44,11.11,18.89,19.96,0.11,61.04,0.0,100.0,0.0,0.0,0.0,0.0,12.73,18.1,0.02,69.15,0.0,100.0,0.0,0.0,0.0,0.0,59.24,54.59,4.49,4.51,0.03,0.1,3.0,3.0,3.63,3.1,1.17,1.17,0.0,11.11,1.0,0.14,0.0,0.0012,2440.0,99.67,0.33,0.0,0.0,0.0,41.0,9421.79,3036.59,2598.19,6.21,155.14,7.25,181.31,,17677996.0,1951558.0,124558.0,32294710.0,15749930.0,196.0,869596.0,16140586.0,76146.0,2525558.0,5744186.0,0.0,16058.0,92400.0,2023-09-20,6.32,374.93,761.69
648,7134.2891497483,7317.3301003466,17.923,2023-09-20,22:02:57.700,0.51,2.72,0.19,1.19,0.08,37.7,1.0,0.51,0.0,0.0014,22120.0,0.03,0.96,99.0,39.0,26239.57,9638.34,2594.68,5.44,136.12,1.01,25.29,0.23,1.73,0.13,1.24,0.1,10.35,0.99,0.38,0.0,0.0009,24040.0,0.84,0.01,99.0,29.0,11873.8,6869.98,2594.68,3.46,86.42,0.46,11.45,15.65,15.44,0.0,68.91,0.0,100.0,0.0,0.0,0.0,0.0,10.72,13.36,0.01,75.92,0.0,100.0,0.0,0.0,0.0,0.0,57.8,53.39,4.45,4.47,0.03,0.1,3.0,3.0,3.63,3.05,1.19,1.19,0.0,12.72,1.0,0.14,0.0,0.0014,2800.0,99.8,0.2,0.0,0.0,0.0,41.0,9407.41,3081.39,2594.68,6.11,152.65,7.25,181.29,,17662554.0,1964102.0,712754.0,32410420.0,15746906.0,168.0,992166.0,16140782.0,76146.0,2549106.0,6801774.0,0.0,16058.0,92484.0,2023-09-20,40.67,426.42,1028.97
649,8281.2417967849,7854.6172858989,8.516,2023-09-20,22:02:58.700,0.5,2.74,0.18,1.18,0.05,37.82,1.0,0.5,0.0,0.0014,22280.0,0.02,0.96,99.0,39.0,26178.05,9569.42,2597.86,5.47,136.78,1.01,25.19,0.23,1.73,0.13,1.22,0.06,10.44,0.99,0.39,0.0,0.0009,23400.0,0.8,0.01,99.0,28.0,11742.83,6797.75,2597.86,3.45,86.37,0.45,11.3,15.58,16.93,0.0,67.49,0.0,100.0,0.0,0.0,0.0,0.0,10.69,15.27,0.01,74.03,0.0,100.0,0.0,0.0,0.0,0.0,57.82,53.6,4.45,4.47,0.33,0.1,3.0,3.0,3.62,3.06,1.18,1.18,0.0,12.76,1.0,0.14,0.0,0.0014,2880.0,99.77,0.23,0.0,0.0,0.0,41.0,9396.41,3070.4,2597.86,6.12,153.02,7.23,180.85,,17671192.0,1964466.0,69300.0,32343920.0,15740004.0,140.0,994630.0,16138010.0,76132.0,2533622.0,7540568.0,0.0,16072.0,92428.0,2023-09-20,8.26,420.47,862.87
650,8275.8507446388,8277.2702642948,17.037,2023-09-20,22:02:59.701,0.5,2.68,0.19,1.18,0.14,38.05,1.0,0.51,0.0,0.0015,22040.0,0.04,0.97,99.0,40.0,26063.89,9708.86,2597.66,5.37,134.23,1.0,25.08,0.23,1.71,0.13,1.23,0.16,10.64,0.99,0.41,0.0,0.0009,23760.0,0.82,0.01,99.0,28.0,11865.22,6919.08,2597.66,3.43,85.74,0.46,11.42,15.78,16.2,0.01,68.01,0.0,100.0,0.0,0.0,0.0,0.0,10.83,14.16,0.0,75.0,0.0,100.0,0.0,0.0,0.0,0.0,57.84,53.59,4.44,4.48,45311.0,90605.47,3.0,3.0,3.61,3.05,1.18,1.19,0.0,12.66,1.0,0.14,0.0,0.0013,2920.0,99.71,0.29,0.0,0.0,0.0,41.0,9386.57,3073.95,2597.66,6.11,152.68,7.23,180.68,,17672872.0,1964760.0,273042.0,32369666.0,15746892.0,140.0,990276.0,16133054.0,76132.0,2939930.0,5708374.0,0.0,16058.0,92400.0,2023-09-20,6.82,401.79,820.79
651,8284.0688772626,8283.4724786839,13.059,2023-09-20,22:03:00.701,0.51,2.74,0.19,1.19,0.04,37.87,1.0,0.5,0.0,0.0014,22440.0,0.02,0.95,99.0,40.0,26337.97,9617.12,2598.03,5.48,136.93,1.01,25.35,0.23,1.73,0.13,1.24,0.04,10.29,1.0,0.38,0.0,0.0009,23080.0,0.79,0.0,99.0,28.0,11898.79,6867.96,2598.03,3.47,86.63,0.46,11.45,15.59,15.5,0.0,68.91,0.0,100.0,0.0,0.0,0.0,0.0,10.69,13.16,0.0,76.15,0.0,100.0,0.0,0.0,0.0,0.0,57.85,53.45,4.45,4.46,0.03,0.03,3.0,3.0,3.63,3.06,1.19,1.19,0.0,12.79,1.0,0.13,0.0,0.0014,2960.0,99.82,0.18,0.0,0.0,0.0,41.0,9442.7,3086.69,2598.03,6.12,152.96,7.27,181.72,,17672550.0,1963990.0,220094.0,32392024.0,15747508.0,140.0,996590.0,16134342.0,76328.0,2741410.0,7586922.0,0.0,15624.0,92456.0,2023-09-20,11.04,413.04,860.62
652,8283.8649858734,8283.8823438504,13.52,2023-09-20,22:03:01.701,0.51,2.74,0.19,1.19,0.04,37.9,1.0,0.5,0.0,0.0014,22000.0,0.02,0.95,99.0,40.0,26324.03,9619.77,2597.64,5.47,136.82,1.01,25.34,0.23,1.73,0.13,1.24,0.05,10.47,1.0,0.38,0.0,0.0009,23600.0,0.77,0.01,99.0,28.0,11893.34,6869.14,2597.64,3.46,86.57,0.46,11.45,15.6,15.53,0.0,68.88,0.0,100.0,0.0,0.0,0.0,0.0,10.7,13.25,0.0,76.05,0.0,100.0,0.0,0.0,0.0,0.0,57.87,53.47,4.45,4.46,0.0,0.2,3.0,3.0,3.63,3.05,1.19,1.19,0.0,12.79,1.0,0.14,0.0,0.0014,2960.0,99.8,0.2,0.0,0.0,0.0,41.0,9422.31,3085.06,2597.64,6.11,152.71,7.25,181.37,,17675028.0,1964564.0,336434.0,32384030.0,15747984.0,322.0,994266.0,16143512.0,76174.0,2915192.0,7358302.0,0.0,15624.0,92428.0,2023-09-20,6.29,395.59,804.87
653,8283.5579700526,8283.5645681826,14.96,2023-09-20,22:03:02.702,0.51,2.74,0.18,1.19,0.04,37.87,1.0,0.5,0.0,0.0014,21840.0,0.02,0.95,99.0,39.0,26318.91,9604.86,2597.63,5.48,137.01,1.01,25.33,0.23,1.73,0.13,1.23,0.05,10.3,1.0,0.38,0.0,0.0009,23240.0,0.77,0.0,99.0,28.0,11863.99,6848.42,2597.63,3.46,86.62,0.46,11.42,15.58,15.78,0.0,68.64,0.0,100.0,0.0,0.0,0.0,0.0,10.69,13.72,0.0,75.59,0.0,100.0,0.0,0.0,0.0,0.0,57.84,53.48,4.43,4.46,0.0,0.03,3.0,3.0,3.63,3.06,1.19,1.19,0.0,12.79,1.0,0.14,0.0,0.0014,2880.0,99.81,0.19,0.0,0.0,0.0,41.0,9439.44,3082.91,2597.63,6.12,153.09,7.27,181.69,,17823218.0,1966412.0,331548.0,32071326.0,15748810.0,140.0,970088.0,16115904.0,76328.0,2908752.0,6163738.0,0.0,15638.0,90398.0,2023-09-20,6.36,388.26,789.24
654,8284.1379177142,8284.1257184589,8.083,2023-09-20,22:03:03.702,0.51,2.72,0.19,1.19,0.05,37.9,1.0,0.5,0.0,0.0014,21640.0,0.02,0.95,99.0,39.0,26296.64,9653.69,2597.36,5.45,136.2,1.01,25.31,0.23,1.72,0.13,1.24,0.04,10.32,1.0,0.38,0.0,0.0009,23560.0,0.76,0.0,99.0,28.0,11891.15,6894.24,2597.36,3.45,86.24,0.46,11.45,15.66,15.49,0.0,68.85,0.0,100.0,0.0,0.0,0.0,0.0,10.74,13.22,0.0,76.04,0.0,100.0,0.0,0.0,0.0,0.0,57.9,53.47,4.47,4.45,0.0,0.03,3.0,3.0,3.62,3.05,1.19,1.19,0.0,12.79,1.0,0.14,0.0,0.0014,2880.0,99.8,0.2,0.0,0.0,0.0,42.0,9409.98,3084.67,2597.36,6.1,152.53,7.25,181.15,,12056744.0,1341158.0,393498.0,23002532.0,10721872.0,182.0,680862.0,11003832.0,51884.0,2888858.0,6062868.0,0.0,10640.0,63210.0,2023-09-20,6.11,387.04,784.39
655,8284.1846620444,8284.1882207899,16.317,2023-09-20,22:03:04.702,0.5,2.74,0.18,1.18,0.04,37.82,1.0,0.5,0.0,0.0014,22040.0,0.02,0.95,99.0,40.0,26220.13,9577.91,2597.43,5.48,136.88,1.01,25.24,0.23,1.73,0.13,1.22,0.06,10.39,0.99,0.39,0.0,0.0009,23840.0,0.75,0.01,99.0,29.0,11752.37,6811.31,2597.43,3.45,86.27,0.45,11.31,15.59,16.77,0.0,67.63,0.0,100.0,0.0,0.0,0.0,0.0,10.71,15.12,0.0,74.17,0.0,100.0,0.0,0.0,0.0,0.0,57.75,53.55,4.43,4.46,0.33,0.33,3.0,3.0,3.62,3.06,1.18,1.19,0.0,12.77,1.0,0.13,0.0,0.0014,2880.0,99.8,0.2,0.0,0.0,0.0,41.0,9407.32,3072.13,2597.43,6.12,153.11,7.24,181.09,,12058228.0,1339912.0,283990.0,22979110.0,10729152.0,140.0,680456.0,11007332.0,51856.0,2760828.0,5847870.0,0.0,10612.0,63168.0,2023-09-20,6.45,381.86,776.95
656,8284.1571920387,8284.107881521,13.158,2023-09-20,22:03:05.702,0.54,2.92,0.19,1.19,0.05,28.31,1.0,0.56,0.0,0.001,22000.0,0.02,0.69,99.0,39.0,28113.45,9639.23,2597.33,5.83,145.83,1.08,27.06,0.23,1.75,0.13,1.24,0.04,8.6,1.0,0.38,0.0,0.0007,24080.0,0.55,0.0,99.0,28.0,12015.81,6880.85,2597.33,3.49,87.31,0.46,11.57,15.63,15.52,0.0,68.85,0.0,100.0,0.0,0.0,0.0,0.0,10.72,13.17,0.0,76.11,0.0,100.0,0.0,0.0,0.0,0.0,58.46,53.44,4.35,4.4,0.0,0.03,3.0,3.0,3.91,3.29,1.19,1.19,0.0,9.47,1.0,0.13,0.0,0.0009,2880.0,99.79,0.21,0.0,0.0,0.0,40.0,10143.76,3084.38,2597.33,6.58,164.44,7.81,195.27,,12055904.0,1341326.0,519106.0,23008230.0,10720724.0,420.0,682696.0,11001816.0,51856.0,3357326.0,5350254.0,0.0,10626.0,63266.0,2023-09-20,6.4,380.51,773.08
657,8284.1232183628,8284.1673652089,8.436,2023-09-20,22:03:06.703,0.54,2.79,0.19,1.18,0.34,28.01,0.99,0.57,0.0,0.001,22440.0,0.06,0.67,98.0,39.0,27991.06,10039.76,2598.3,5.58,139.4,1.08,26.93,0.23,1.63,0.14,1.21,0.56,11.7,0.95,0.43,0.0,0.001,23520.0,0.59,0.04,96.0,29.0,12207.89,7493.01,2598.3,3.26,81.46,0.47,11.74,16.41,17.79,0.41,65.39,0.0,100.0,0.0,0.0,0.0,0.0,11.87,15.71,0.09,72.34,0.0,100.0,0.0,0.0,0.0,0.0,58.84,54.32,4.36,4.45,0.0,0.03,3.0,3.0,3.91,3.32,1.18,1.18,0.0,8.72,1.0,0.13,0.0,0.0009,2280.0,99.65,0.35,0.0,0.0,0.0,40.0,10160.13,3062.54,2598.3,6.64,165.88,7.82,195.52,,12058802.0,1341298.0,657272.0,22996988.0,10720990.0,168.0,656152.0,11003734.0,51912.0,2999150.0,4630206.0,0.0,10640.0,63252.0,2023-09-20,6.03,273.97,557.85
658,6821.2475229575,6633.1525476531,9.392,2023-09-20,22:03:07.703,0.55,2.94,0.19,1.19,0.08,26.52,1.0,0.58,0.0,0.0009,22480.0,0.02,0.65,99.0,39.0,28347.64,9653.23,2597.12,5.87,146.83,1.09,27.29,0.23,1.74,0.13,1.23,0.14,8.35,0.98,0.37,0.0,0.0007,24120.0,0.59,0.01,99.0,29.0,11985.51,6884.24,2597.12,3.48,87.05,0.46,11.54,15.68,15.86,0.0,68.46,0.0,100.0,0.0,0.0,0.0,0.0,10.75,13.66,0.01,75.59,0.0,100.0,0.0,0.0,0.0,0.0,58.33,53.49,4.33,4.41,0.0,0.03,3.0,3.0,3.94,3.33,1.19,1.19,0.0,8.85,1.0,0.13,0.0,0.0009,2720.0,99.79,0.21,0.0,0.0,0.0,42.0,10244.34,3080.63,2597.12,6.65,166.27,7.89,197.21,,12055834.0,1341284.0,1007076.0,23050734.0,10717420.0,364.0,687176.0,11001662.0,51884.0,3400880.0,3925838.0,0.0,10640.0,63210.0,2023-09-20,15.43,299.53,654.99
659,5640.1998145909,5640.2054219343,11.929,2023-09-20,22:03:08.702,0.55,2.96,0.18,1.19,0.04,26.45,1.0,0.58,0.0,0.0009,22440.0,0.01,0.65,99.0,40.0,28433.02,9593.16,2595.33,5.93,148.19,1.1,27.39,0.23,1.75,0.13,1.23,0.05,8.3,0.99,0.37,0.0,0.0007,23600.0,0.56,0.01,99.0,28.0,12015.88,6850.84,2595.33,3.51,87.7,0.46,11.58,15.58,15.66,0.0,68.77,0.0,100.0,0.0,0.0,0.0,0.0,10.69,13.44,0.01,75.86,0.0,100.0,0.0,0.0,0.0,0.0,58.45,53.4,4.33,4.4,0.03,0.03,3.0,3.0,3.97,3.34,1.19,1.19,0.0,8.87,1.0,0.13,0.0,0.0009,2760.0,99.81,0.19,0.0,0.0,0.0,41.0,10301.64,3081.07,2595.33,6.69,167.18,7.94,198.47,,12057248.0,1340962.0,1105230.0,22995294.0,10720696.0,168.0,689696.0,10993444.0,51814.0,3259872.0,4512718.0,0.0,10640.0,63448.0,2023-09-20,7.81,296.95,614.45
660,5639.0254910531,5639.0488964051,18.045,2023-09-20,22:03:09.703,0.54,2.91,0.19,1.18,0.14,26.79,0.99,0.58,0.0,0.0009,21480.0,0.03,0.66,99.0,39.0,28249.49,9704.56,2597.58,5.82,145.55,1.09,27.18,0.23,1.74,0.13,1.23,0.16,8.63,0.98,0.41,0.0,0.0007,23880.0,0.57,0.01,99.0,29.0,11989.25,6907.48,2597.58,3.47,86.78,0.46,11.54,15.76,16.02,0.0,68.22,0.0,100.0,0.0,0.0,0.0,0.0,10.79,13.83,0.0,75.37,0.0,100.0,0.0,0.0,0.0,0.0,58.5,53.52,4.34,4.41,0.33,0.03,3.0,3.0,3.95,3.34,1.18,1.19,0.0,8.82,1.0,0.13,0.0,0.0009,2680.0,99.71,0.29,0.0,0.0,0.0,42.0,10266.88,3076.58,2597.58,6.67,166.86,7.9,197.62,,12056828.0,1341116.0,1604974.0,22990492.0,10721130.0,308.0,689920.0,11004924.0,51856.0,3415874.0,5689530.0,0.0,10640.0,63462.0,2023-09-20,5.82,282.37,574.71
661,5640.2235046594,5640.1941516399,8.72,2023-09-20,22:03:10.703,0.55,2.96,0.18,1.18,0.04,26.54,1.0,0.57,0.0,0.0009,21280.0,0.01,0.65,99.0,39.0,28401.18,9585.0,2598.1,5.93,148.15,1.09,27.33,0.23,1.75,0.13,1.23,0.06,8.37,0.99,0.37,0.0,0.0007,24080.0,0.56,0.01,99.0,28.0,11961.3,6826.89,2598.1,3.5,87.6,0.46,11.51,15.58,16.33,0.0,68.09,0.0,100.0,0.0,0.0,0.0,0.0,10.69,14.31,0.0,75.0,0.0,100.0,0.0,0.0,0.0,0.0,58.62,53.5,4.32,4.4,0.03,0.03,3.0,3.0,3.96,3.34,1.18,1.19,0.0,8.88,1.0,0.13,0.0,0.0009,2680.0,99.81,0.19,0.0,0.0,0.0,41.0,10284.93,3078.22,2598.1,6.68,167.06,7.92,197.94,,12057164.0,1341326.0,2326338.0,23002126.0,10720696.0,196.0,689612.0,11003496.0,51884.0,4637234.0,6145034.0,0.0,10640.0,63462.0,2023-09-20,10.43,288.76,608.27
662,5640.2056265733,5640.1990240782,7.696,2023-09-20,22:03:11.703,0.55,2.95,0.19,1.19,0.05,26.63,1.0,0.58,0.0,0.0009,21800.0,0.02,0.65,99.0,39.0,28445.72,9632.27,2597.43,5.91,147.66,1.1,27.38,0.23,1.75,0.13,1.24,0.04,8.27,1.0,0.37,0.0,0.0007,23880.0,0.54,0.0,99.0,28.0,12038.41,6863.07,2597.43,3.51,87.7,0.46,11.59,15.62,15.5,0.0,68.88,0.0,100.0,0.0,0.0,0.0,0.0,10.68,13.14,0.0,76.17,0.0,100.0,0.0,0.0,0.0,0.0,58.63,53.45,4.32,4.4,0.0,0.03,3.0,3.0,3.96,3.33,1.19,1.19,0.0,8.88,1.0,0.13,0.0,0.0009,2640.0,99.81,0.19,0.0,0.0,0.0,41.0,10282.38,3085.39,2597.43,6.67,166.63,7.92,197.93,,12057248.0,1341480.0,2722972.0,23023742.0,10720794.0,168.0,687736.0,11001144.0,51870.0,4954600.0,5751578.0,0.0,10640.0,63448.0,2023-09-20,5.91,281.61,572.74
