,input_rate,output_rate,latency,bridge-pcm_System-Date,bridge-pcm_System-Time,bridge-pcm_Socket 0-EXEC,bridge-pcm_Socket 0-IPC,bridge-pcm_Socket 0-FREQ,bridge-pcm_Socket 0-AFREQ,bridge-pcm_Socket 0-L3MISS,bridge-pcm_Socket 0-L2MISS,bridge-pcm_Socket 0-L3HIT,bridge-pcm_Socket 0-L2HIT,bridge-pcm_Socket 0-L3MPI,bridge-pcm_Socket 0-L2MPI,bridge-pcm_Socket 0-L3OCC,bridge-pcm_Socket 0-READ,bridge-pcm_Socket 0-WRITE,bridge-pcm_Socket 0-LOCAL,bridge-pcm_Socket 0-TEMP,bridge-pcm_Socket 0-INST,bridge-pcm_Socket 0-ACYC,bridge-pcm_Socket 0-TIME(ticks),bridge-pcm_Socket 0-PhysIPC,bridge-pcm_Socket 0-PhysIPC%,bridge-pcm_Socket 0-INSTnom,bridge-pcm_Socket 0-INSTnom%,bridge-pcm_Socket 1-EXEC,bridge-pcm_Socket 1-IPC,bridge-pcm_Socket 1-FREQ,bridge-pcm_Socket 1-AFREQ,bridge-pcm_Socket 1-L3MISS,bridge-pcm_Socket 1-L2MISS,bridge-pcm_Socket 1-L3HIT,bridge-pcm_Socket 1-L2HIT,bridge-pcm_Socket 1-L3MPI,bridge-pcm_Socket 1-L2MPI,bridge-pcm_Socket 1-L3OCC,bridge-pcm_Socket 1-READ,bridge-pcm_Socket 1-WRITE,bridge-pcm_Socket 1-LOCAL,bridge-pcm_Socket 1-TEMP,bridge-pcm_Socket 1-INST,bridge-pcm_Socket 1-ACYC,bridge-pcm_Socket 1-TIME(ticks),bridge-pcm_Socket 1-PhysIPC,bridge-pcm_Socket 1-PhysIPC%,bridge-pcm_Socket 1-INSTnom,bridge-pcm_Socket 1-INSTnom%,bridge-pcm_SKT0 Core C-State-C0res%,bridge-pcm_SKT0 Core C-State-C1res%,bridge-pcm_SKT0 Core C-State-C3res%,bridge-pcm_SKT0 Core C-State-C6res%,bridge-pcm_SKT0 Core C-State-C7res%,bridge-pcm_SKT0 Package C-State-C0res%,bridge-pcm_SKT0 Package C-State-C2res%,bridge-pcm_SKT0 Package C-State-C3res%,bridge-pcm_SKT0 Package C-State-C6res%,bridge-pcm_SKT0 Package C-State-C7res%,bridge-pcm_SKT1 Core C-State-C0res%,bridge-pcm_SKT1 Core C-State-C1res%,bridge-pcm_SKT1 Core C-State-C3res%,bridge-pcm_SKT1 Core C-State-C6res%,bridge-pcm_SKT1 Core C-State-C7res%,bridge-pcm_SKT1 Package C-State-C0res%,bridge-pcm_SKT1 Package C-State-C2res%,bridge-pcm_SKT1 Package C-State-C3res%,bridge-pcm_SKT1 Package C-State-C6res%,bridge-pcm_SKT1 Package C-State-C7res%,bridge-pcm_Proc Energy (Joules)-SKT0,bridge-pcm_Proc Energy (Joules)-SKT1,bridge-pcm_DRAM Energy (Joules)-SKT0,bridge-pcm_DRAM Energy (Joules)-SKT1,bridge-pcm_LLCRDMISSLAT (ns)-SKT0,bridge-pcm_LLCRDMISSLAT (ns)-SKT1,bridge-pcm_UncFREQ (Ghz)-SKT0,bridge-pcm_UncFREQ (Ghz)-SKT1,bridge-pcm_Core3 (Socket 0)-EXEC,bridge-pcm_Core3 (Socket 0)-IPC,bridge-pcm_Core3 (Socket 0)-FREQ,bridge-pcm_Core3 (Socket 0)-AFREQ,bridge-pcm_Core3 (Socket 0)-L3MISS,bridge-pcm_Core3 (Socket 0)-L2MISS,bridge-pcm_Core3 (Socket 0)-L3HIT,bridge-pcm_Core3 (Socket 0)-L2HIT,bridge-pcm_Core3 (Socket 0)-L3MPI,bridge-pcm_Core3 (Socket 0)-L2MPI,bridge-pcm_Core3 (Socket 0)-L3OCC,bridge-pcm_Core3 (Socket 0)-C0res%,bridge-pcm_Core3 (Socket 0)-C1res%,bridge-pcm_Core3 (Socket 0)-C3res%,bridge-pcm_Core3 (Socket 0)-C6res%,bridge-pcm_Core3 (Socket 0)-C7res%,bridge-pcm_Core3 (Socket 0)-TEMP,bridge-pcm_Core3 (Socket 0)-INST,bridge-pcm_Core3 (Socket 0)-ACYC,bridge-pcm_Core3 (Socket 0)-TIME(ticks),bridge-pcm_Core3 (Socket 0)-PhysIPC,bridge-pcm_Core3 (Socket 0)-PhysIPC%,bridge-pcm_Core3 (Socket 0)-INSTnom,bridge-pcm_Core3 (Socket 0)-INSTnom%,bridge-pcm_-,nf_out_nfs[i].tag,nf_out_nfs[i].instance_id,nf_out_nfs[i].service_id,nf_out_nfs[i].thread_info.core,nf_out_rx_pps,nf_out_tx_pps,nf_out_rx,nf_out_tx,nf_out_act_out,nf_out_act_tonf,nf_out_act_drop,nf_out_nfs[i].thread_info.parent,nf_out_state,nf_out_rte_atomic16_read(&nfs[i].thread_info.children_cnt),nf_out_rx_drop_rate,nf_out_tx_drop_rate,nf_out_rx_drop,nf_out_tx_drop,nf_out_act_next,nf_out_act_buffer,nf_out_act_returned,pcm-pcie_new_skt-0_PCIRdCur,pcm-pcie_new_skt-0_RFO,pcm-pcie_new_skt-0_CRd,pcm-pcie_new_skt-0_DRd,pcm-pcie_new_skt-0_ItoM,pcm-pcie_new_skt-0_PRd,pcm-pcie_new_skt-0_WiL,pcm-pcie_new_skt-1_PCIRdCur,pcm-pcie_new_skt-1_RFO,pcm-pcie_new_skt-1_CRd,pcm-pcie_new_skt-1_DRd,pcm-pcie_new_skt-1_ItoM,pcm-pcie_new_skt-1_PRd,pcm-pcie_new_skt-1_WiL,pcm-memory_new_SKT0-Ch0Read,pcm-memory_new_SKT0-Ch0Write,pcm-memory_new_SKT0-Ch1Read,pcm-memory_new_SKT0-Ch1Write,pcm-memory_new_SKT0-Mem Read (MB/s),pcm-memory_new_SKT0-Mem Write (MB/s),pcm-memory_new_SKT0-P. Write (T/s),pcm-memory_new_SKT0-Memory (MB/s),pcm-memory_new_SKT1-Ch0Read,pcm-memory_new_SKT1-Ch0Write,pcm-memory_new_SKT1-Ch1Read,pcm-memory_new_SKT1-Ch1Write,pcm-memory_new_SKT1-Mem Read (MB/s),pcm-memory_new_SKT1-Mem Write (MB/s),pcm-memory_new_SKT1-P. Write (T/s),pcm-memory_new_SKT1-Memory (MB/s),pcm-memory_new_System-Read,pcm-memory_new_System-Write,pcm-memory_new_System-Memory
268,9606.826047507,9604.2065819026,51.383,2023-10-29,16:17:52.548,0.11,1.83,0.06,1.18,0.02,51.19,1.0,0.34,0.0,0.0087,17120.0,0.03,0.11,95.0,42.0,5888.99,3213.45,2598.24,3.67,91.63,0.23,5.67,0.06,1.33,0.04,1.22,0.05,18.42,1.0,0.42,0.0,0.006,23880.0,0.24,0.01,98.0,29.0,3085.08,2314.43,2598.24,2.67,66.65,0.12,2.97,5.24,31.23,0.01,63.51,0.0,100.0,0.0,0.0,0.0,0.0,3.64,26.1,0.13,70.12,0.0,100.0,0.0,0.0,0.0,0.0,58.02,53.69,4.13,4.4,0.33,0.0,3.0,3.0,0.65,1.66,0.39,1.18,0.0,12.37,1.0,0.06,0.0,0.0074,560.0,32.96,67.04,0.0,0.0,0.0,45.0,1680.47,1013.71,2598.24,3.32,82.89,1.29,32.34,,bridge,1.0,1.0,3.0,7906953.0,7906968.0,2099463484.0,2099463484.0,2099463484.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1466409.0,0.0,0.0,0.0,0.0,3.940649673938787e+16,29316.0,1215536.0,3.940649673904423e+16,3.546584706684404e+16,23254.0,3940649673943668.0,3.940649673945189e+16,78372.0,3.940649673947515e+16,3.5465847065548424e+16,474488.0,1570772.0,7881299347990782.0,4.81,52.78,23.44,62.81,28.25,115.59,104844.0,143.84,123.72,6.2,110.57,2.83,234.29,9.03,52480.0,243.32,262.54,124.62,387.16
269,9593.8818237828,9489.5200585076,43.056,2023-10-29,16:17:53.548,0.11,1.81,0.06,1.18,0.03,51.24,1.0,0.34,0.0,0.0087,17200.0,0.02,0.11,97.0,43.0,5916.15,3261.39,2596.89,3.63,90.7,0.23,5.7,0.06,1.33,0.05,1.22,0.03,18.45,1.0,0.42,0.0,0.0059,24080.0,0.17,0.01,97.0,29.0,3125.34,2348.95,2596.89,2.66,66.53,0.12,3.01,5.32,30.97,0.03,63.68,0.0,100.0,0.0,0.0,0.0,0.0,3.7,25.8,0.15,70.35,0.0,100.0,0.0,0.0,0.0,0.0,57.99,53.68,4.14,4.38,0.33,0.0,3.0,3.0,0.65,1.66,0.39,1.18,0.0,12.36,1.0,0.06,0.0,0.0073,560.0,33.15,66.85,0.0,0.0,0.0,45.0,1690.29,1019.02,2596.89,3.32,82.94,1.3,32.54,,bridge,1.0,1.0,3.0,7907133.0,7907129.0,2107370733.0,2107370701.0,2107370701.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1466409.0,0.0,0.0,0.0,0.0,3.94064967394039e+16,18102.0,5088118.0,1371608.0,3.546584706680659e+16,11558848.0,3940649673944494.0,3.940649673946825e+16,77308.0,365470.0,3316796.0,436100.0,3940649673948876.0,1.182194902184709e+16,3.5,51.83,18.61,59.87,22.12,111.7,104913.0,133.82,91.15,4.75,75.86,1.35,167.01,6.1,52486.0,173.11,189.13,117.8,306.93
270,9506.338539824,9527.5829586524,22.374,2023-10-29,16:17:54.548,0.11,1.81,0.06,1.18,0.02,51.03,1.0,0.34,0.0,0.0087,17640.0,0.02,0.11,97.0,42.0,5877.86,3245.2,2596.69,3.62,90.56,0.23,5.66,0.06,1.32,0.05,1.22,0.03,18.65,1.0,0.42,0.0,0.006,24360.0,0.14,0.01,98.0,29.0,3112.81,2362.48,2596.69,2.64,65.88,0.12,3.0,5.29,30.85,0.01,63.85,0.0,100.0,0.0,0.0,0.0,0.0,3.72,25.86,0.15,70.27,0.0,100.0,0.0,0.0,0.0,0.0,58.06,53.68,4.13,4.35,0.0,1879608.25,3.0,3.0,0.65,1.66,0.39,1.18,0.0,12.34,1.0,0.06,0.0,0.0074,760.0,32.95,67.05,0.0,0.0,0.0,45.0,1678.18,1013.34,2596.69,3.31,82.8,1.29,32.31,,bridge,1.0,1.0,3.0,7797915.0,7797913.0,2115168720.0,2115168704.0,2115168704.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1466409.0,0.0,0.0,0.0,0.0,3.94064967393877e+16,16637138.0,1017548.0,3.9406496739092744e+16,74540564.0,70.0,3940649673943010.0,3.940649673944848e+16,14109900.0,3.9406496739474984e+16,3.546584706553154e+16,33281402.0,1290954.0,7881299347980184.0,3.45,51.3,18.51,59.34,21.97,110.63,104890.0,132.6,76.2,4.81,63.62,1.42,139.82,6.24,52503.0,146.06,161.79,116.87,278.66
271,9628.0531270749,9634.0754663388,48.771,2023-10-29,16:17:55.547,0.11,1.83,0.06,1.18,0.03,51.11,1.0,0.35,0.0,0.0087,17520.0,0.02,0.11,97.0,43.0,5898.4,3218.56,2596.85,3.67,91.63,0.23,5.68,0.06,1.35,0.04,1.23,0.02,18.32,1.0,0.42,0.0,0.0059,24160.0,0.13,0.01,97.0,29.0,3121.48,2317.41,2596.85,2.69,67.35,0.12,3.01,5.25,31.02,0.02,63.72,0.0,100.0,0.0,0.0,0.0,0.0,3.64,25.92,0.18,70.26,0.0,100.0,0.0,0.0,0.0,0.0,58.08,53.58,4.13,4.35,0.1,0.03,3.0,3.0,0.65,1.66,0.39,1.18,0.0,12.35,1.0,0.06,0.0,0.0073,920.0,32.96,67.04,0.0,0.0,0.0,44.0,1682.82,1013.72,2596.85,3.32,83.0,1.3,32.4,,bridge,1.0,1.0,3.0,7897709.0,7897720.0,2123066613.0,2123066592.0,2123066592.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1466409.0,0.0,0.0,0.0,0.0,3.940649673940048e+16,16458428.0,1015308.0,3.940649673902865e+16,3.5465847066667584e+16,42.0,3940649673944564.0,3.940649673946662e+16,13961248.0,3.94064967394793e+16,3.5465847065544376e+16,400876.0,1244278.0,7881299347979218.0,3.09,50.71,16.94,57.93,20.02,108.65,104793.0,128.67,72.32,4.73,61.33,1.34,133.65,6.08,52369.0,139.73,153.67,114.72,268.4
272,9620.8944751977,9622.4232061621,44.205,2023-10-29,16:17:56.548,0.11,1.83,0.06,1.18,0.01,51.47,1.0,0.34,0.0,0.0087,17200.0,0.02,0.11,97.0,42.0,5916.3,3240.15,2599.48,3.65,91.3,0.23,5.69,0.06,1.33,0.04,1.22,0.05,18.41,1.0,0.42,0.0,0.006,23680.0,0.14,0.01,98.0,29.0,3090.52,2324.6,2599.48,2.66,66.47,0.12,2.97,5.28,31.02,0.11,63.6,0.0,100.0,0.0,0.0,0.0,0.0,3.66,26.17,0.15,70.02,0.0,100.0,0.0,0.0,0.0,0.0,58.1,53.73,4.14,4.36,0.07,0.1,3.0,3.0,0.65,1.65,0.39,1.18,0.0,12.48,1.0,0.06,0.0,0.0074,920.0,33.19,66.81,0.0,0.0,0.0,44.0,1689.65,1022.27,2599.48,3.31,82.64,1.3,32.5,,bridge,1.0,1.0,3.0,7927788.0,7927764.0,2130994480.0,2130994448.0,2130994448.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1466409.0,0.0,0.0,0.0,0.0,3.5465847066590276e+16,15710674.0,992278.0,889518.0,68183626.0,9872128.0,3940649673943276.0,2.758454771798495e+16,13459712.0,3.940649673947837e+16,2813006.0,30258312.0,3940649673948876.0,1.1821949021846488e+16,3.2,50.63,17.52,58.2,20.72,108.83,104911.0,129.54,76.52,5.27,63.63,1.88,140.15,7.15,52471.0,147.3,160.87,115.98,276.84
273,9614.5857385142,9605.1326891567,39.907,2023-10-29,16:17:57.548,0.11,1.82,0.06,1.18,0.02,51.11,1.0,0.34,0.0,0.0087,17480.0,0.02,0.11,97.0,43.0,5890.11,3244.0,2596.98,3.63,90.78,0.23,5.67,0.06,1.32,0.05,1.22,0.03,18.45,1.0,0.42,0.0,0.006,23800.0,0.13,0.01,97.0,28.0,3090.59,2341.08,2596.98,2.64,66.01,0.12,2.98,5.29,30.95,0.01,63.74,0.0,100.0,0.0,0.0,0.0,0.0,3.69,25.85,0.18,70.27,0.0,100.0,0.0,0.0,0.0,0.0,58.06,53.67,4.13,4.35,0.0,0.03,3.0,3.0,0.65,1.65,0.39,1.18,0.0,12.35,1.0,0.06,0.0,0.0074,1040.0,32.95,67.05,0.0,0.0,0.0,44.0,1677.06,1013.7,2596.98,3.31,82.72,1.29,32.29,,bridge,1.0,1.0,3.0,7913169.0,7913169.0,2138908917.0,2138908885.0,2138908885.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1466409.0,0.0,0.0,0.0,0.0,3.940649673935109e+16,15012676.0,932778.0,3.940649673903025e+16,3.5465847066552264e+16,9212728.0,3940649673943276.0,3.9406496739438376e+16,12811960.0,3.940649673946741e+16,3.5465847065510148e+16,362852.0,3940649673948932.0,3940649674022096.0,3.13,50.5,17.21,57.97,20.33,108.47,104926.0,128.8,72.78,4.56,59.81,1.18,132.59,5.74,52472.0,138.33,152.92,114.21,267.13
274,9592.5772297017,9601.9103818352,42.844,2023-10-29,16:17:58.548,0.11,1.83,0.06,1.18,0.02,51.41,1.0,0.34,0.0,0.0087,17200.0,0.02,0.11,97.0,42.0,5904.34,3234.77,2596.93,3.65,91.26,0.23,5.68,0.06,1.34,0.04,1.22,0.03,18.44,1.0,0.42,0.0,0.0059,24200.0,0.13,0.01,98.0,29.0,3115.26,2327.22,2596.93,2.68,66.93,0.12,3.0,5.28,31.21,0.03,63.48,0.0,100.0,0.0,0.0,0.0,0.0,3.66,26.04,0.16,70.14,0.0,100.0,0.0,0.0,0.0,0.0,58.05,53.67,4.13,4.36,0.0,0.03,3.0,3.0,0.65,1.66,0.39,1.18,0.0,12.41,1.0,0.06,0.0,0.0074,960.0,33.04,66.96,0.0,0.0,0.0,44.0,1681.28,1014.79,2596.93,3.31,82.84,1.29,32.37,,bridge,1.0,1.0,3.0,7895403.0,7895388.0,2146804371.0,2146804356.0,2146804356.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1466409.0,0.0,0.0,0.0,0.0,3.5465847066494864e+16,3.546584706553161e+16,4005022.0,3.940649673904262e+16,3.5465847066528256e+16,8806868.0,3940649673943766.0,2.758454771796759e+16,20398.0,309624.0,3.5465847065535012e+16,338338.0,3940649673948890.0,3940649674017784.0,3.01,50.44,16.82,57.79,19.84,108.23,104821.0,128.06,74.34,4.89,59.53,1.5,133.86,6.38,52426.0,140.25,153.7,114.61,268.31
275,9631.6746134661,9630.4068716494,42.633,2023-10-29,16:17:59.548,0.11,1.82,0.06,1.18,0.03,51.3,1.0,0.34,0.0,0.0087,17520.0,0.02,0.11,97.0,43.0,5901.4,3249.11,2596.78,3.63,90.82,0.23,5.68,0.06,1.33,0.05,1.22,0.03,18.46,1.0,0.42,0.0,0.0059,24520.0,0.13,0.01,97.0,29.0,3120.51,2340.9,2596.78,2.67,66.65,0.12,3.0,5.3,30.97,0.02,63.71,0.0,100.0,0.0,0.0,0.0,0.0,3.69,25.86,0.15,70.3,0.0,100.0,0.0,0.0,0.0,0.0,58.02,53.68,4.14,4.35,0.0,0.03,3.0,3.0,0.65,1.66,0.39,1.18,0.0,12.36,1.0,0.06,0.0,0.0073,1000.0,33.07,66.93,0.0,0.0,0.0,45.0,1684.71,1016.66,2596.78,3.31,82.86,1.3,32.44,,bridge,1.0,1.0,3.0,7899665.0,7899668.0,2154704120.0,2154704120.0,2154704120.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1466409.0,0.0,0.0,0.0,0.0,3.940649673938312e+16,13444928.0,832034.0,3.940649673882368e+16,57912708.0,42.0,3940649673943556.0,3.9406496739447416e+16,11408600.0,3.940649673943771e+16,3.5465847065377932e+16,25871230.0,873012.0,3940649674013668.0,3.16,50.15,17.28,57.72,20.44,107.87,104922.0,128.31,67.98,4.6,59.2,1.22,127.17,5.82,52469.0,132.99,147.61,113.69,261.3
276,9645.5866203249,9643.3807104301,49.114,2023-10-29,16:18:00.548,0.11,1.81,0.06,1.18,0.01,51.29,1.0,0.34,0.0,0.0087,17520.0,0.02,0.11,97.0,42.0,5863.7,3231.87,2596.9,3.63,90.72,0.23,5.64,0.06,1.34,0.05,1.22,0.02,18.29,1.0,0.42,0.0,0.0058,24400.0,0.13,0.01,98.0,29.0,3128.48,2340.1,2596.9,2.67,66.85,0.12,3.01,5.27,30.88,0.02,63.83,0.0,100.0,0.0,0.0,0.0,0.0,3.68,25.85,0.14,70.33,0.0,100.0,0.0,0.0,0.0,0.0,58.05,53.64,4.13,4.34,0.0,89952.59,3.0,3.0,0.64,1.64,0.39,1.19,0.0,12.42,1.0,0.06,0.0,0.0074,1040.0,32.97,67.03,0.0,0.0,0.0,44.0,1668.4,1014.75,2596.9,3.29,82.21,1.28,32.12,,bridge,1.0,1.0,3.0,7922364.0,7922332.0,2162626596.0,2162626564.0,2162626564.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1466409.0,0.0,0.0,0.0,0.0,3.5465847066375908e+16,12716984.0,3388294.0,3.940649674012975e+16,55023206.0,350.0,3940649673945054.0,2.758454771792664e+16,10723160.0,1.5762598695951926e+16,3.940649674172062e+16,23506014.0,3456978.0,3940649674010238.0,3.16,49.93,17.23,57.4,20.39,107.33,104809.0,127.73,71.01,4.63,58.07,1.23,129.07,5.86,52431.0,134.94,149.47,113.2,262.67
277,9651.4713601139,9641.9428960967,44.23,2023-10-29,16:18:01.550,0.11,1.81,0.06,1.18,0.05,51.38,1.0,0.35,0.0,0.0087,17320.0,0.04,0.12,92.0,43.0,5928.66,3271.14,2599.78,3.62,90.62,0.23,5.7,0.06,1.31,0.05,1.22,0.09,18.66,0.99,0.43,0.0,0.0059,24040.0,0.15,0.02,96.0,30.0,3138.74,2400.19,2599.78,2.62,65.39,0.12,3.02,5.34,31.45,0.15,63.07,0.0,100.0,0.0,0.0,0.0,0.0,3.8,27.05,0.21,68.94,0.0,100.0,0.0,0.0,0.0,0.0,58.24,54.17,4.15,4.37,0.57,0.23,3.0,3.0,0.65,1.67,0.39,1.18,0.0,12.3,1.0,0.06,0.0,0.0072,760.0,33.11,66.89,0.0,0.0,0.0,44.0,1700.04,1018.2,2599.78,3.34,83.48,1.31,32.7,,bridge,1.0,1.0,3.0,7934733.0,7934728.0,2170561392.0,2170561356.0,2170561356.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1466409.0,0.0,0.0,0.0,0.0,3.546584706630956e+16,11703468.0,740880.0,3.940649673913799e+16,50770048.0,4320442.0,3940649673943178.0,2.758454771790161e+16,9617790.0,3.940649673944629e+16,3.5465847065514976e+16,22449084.0,3940649673948792.0,3940649674007326.0,12.59,53.95,47.14,72.94,59.73,126.89,104886.0,186.62,101.42,21.57,90.47,18.16,191.88,39.73,52507.0,231.62,251.61,166.62,418.23
278,9659.4476403421,9666.0936541063,41.245,2023-10-29,16:18:02.549,0.11,1.76,0.06,1.18,0.09,50.67,1.0,0.35,0.0,0.0086,18000.0,0.06,0.13,88.0,43.0,5871.27,3335.02,2596.23,3.52,88.02,0.23,5.65,0.06,1.27,0.05,1.21,0.2,19.23,0.99,0.42,0.0001,0.0061,24200.0,0.34,0.03,96.0,29.0,3142.22,2475.34,2596.23,2.54,63.47,0.12,3.03,5.46,31.77,0.04,62.73,0.0,100.0,0.0,0.0,0.0,0.0,3.94,27.7,0.34,68.02,0.0,100.0,0.0,0.0,0.0,0.0,58.1,54.19,4.15,4.46,0.0,0.1,3.0,3.0,0.65,1.67,0.39,1.18,0.0,12.03,1.0,0.06,0.0,0.0071,640.0,32.98,67.02,0.0,0.0,0.0,44.0,1695.18,1012.47,2596.23,3.35,83.72,1.31,32.65,,bridge,1.0,1.0,3.0,7936200.0,7936224.0,2178497696.0,2178497696.0,2178497696.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1466409.0,0.0,0.0,0.0,0.0,3.5465847066257916e+16,18508.0,679532.0,3.940649673903335e+16,3.546584706625225e+16,14.0,3940649673942996.0,2.7584547717885216e+16,47404.0,3.9406496739479784e+16,3.5465847065505544e+16,279272.0,989212.0,1.1821949021846306e+16,7.09,51.92,32.1,64.94,39.19,116.86,104965.0,156.05,150.43,7.96,147.58,4.6,298.01,12.56,52543.0,310.58,337.2,129.42,466.62
279,9652.0091960643,9641.9136024841,160.701,2023-10-29,16:18:03.549,0.11,1.8,0.06,1.18,0.04,51.22,1.0,0.34,0.0,0.0087,17520.0,0.02,0.11,96.0,43.0,5867.3,3252.68,2597.07,3.61,90.19,0.23,5.65,0.06,1.32,0.05,1.22,0.04,18.35,1.0,0.42,0.0,0.0059,25000.0,0.18,0.01,98.0,29.0,3125.85,2361.07,2597.07,2.65,66.2,0.12,3.01,5.31,31.12,0.05,63.52,0.0,100.0,0.0,0.0,0.0,0.0,3.72,25.99,0.18,70.11,0.0,100.0,0.0,0.0,0.0,0.0,58.06,53.73,4.14,4.38,0.03,0.1,3.0,3.0,0.64,1.65,0.39,1.18,0.0,12.32,1.0,0.06,0.0,0.0074,680.0,32.93,67.07,0.0,0.0,0.0,44.0,1671.54,1011.33,2597.07,3.31,82.64,1.29,32.18,,bridge,1.0,1.0,3.0,7948414.0,7948394.0,2186446192.0,2186446168.0,2186446168.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1466409.0,0.0,0.0,0.0,0.0,3.940649673937258e+16,3940649673957164.0,2915766.0,477610.0,42806442.0,210.0,3940649673944382.0,3.940649673946307e+16,51604.0,211218.0,1832418.0,19574240.0,864528.0,3940649673999346.0,3.28,49.59,17.62,57.03,20.9,106.62,104822.0,127.53,92.9,5.32,82.21,1.91,175.1,7.23,52443.0,182.33,196.01,113.85,309.85
280,9514.5461825498,9460.4232737924,39.811,2023-10-29,16:18:04.549,0.11,1.83,0.06,1.18,0.02,51.48,1.0,0.34,0.0,0.0087,17440.0,0.02,0.11,96.0,42.0,5906.41,3224.58,2596.89,3.66,91.58,0.23,5.69,0.06,1.35,0.04,1.22,0.03,18.38,1.0,0.42,0.0,0.0059,25200.0,0.15,0.01,98.0,30.0,3131.73,2327.96,2596.89,2.69,67.26,0.12,3.01,5.26,30.93,0.04,63.77,0.0,100.0,0.0,0.0,0.0,0.0,3.66,25.92,0.15,70.27,0.0,100.0,0.0,0.0,0.0,0.0,57.97,53.65,4.12,4.36,0.33,0.0,3.0,3.0,0.65,1.66,0.39,1.18,0.0,12.44,1.0,0.06,0.0,0.0074,880.0,33.09,66.91,0.0,0.0,0.0,44.0,1685.31,1017.7,2596.89,3.31,82.8,1.3,32.45,,bridge,1.0,1.0,3.0,7929052.0,7929068.0,2194375320.0,2194375320.0,2194375320.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1466409.0,0.0,0.0,0.0,0.0,3.546584706615059e+16,9361002.0,568526.0,3.940649673904016e+16,39536350.0,0.0,3940649673943164.0,2.7584547717838804e+16,7953274.0,3.9406496739438904e+16,3.5465847065441856e+16,17766112.0,769076.0,7881299347943280.0,3.35,49.18,17.9,56.76,21.25,105.94,104910.0,127.2,85.7,4.9,69.02,1.51,154.72,6.41,52483.0,161.13,175.97,112.35,288.32
281,9640.9323398893,9647.8236304383,6.435,2023-10-29,16:18:05.549,0.11,1.82,0.06,1.18,0.02,51.08,1.0,0.34,0.0,0.0087,17120.0,0.02,0.11,97.0,42.0,5895.98,3233.26,2596.85,3.65,91.18,0.23,5.68,0.06,1.34,0.05,1.22,0.03,18.56,1.0,0.42,0.0,0.0059,24800.0,0.15,0.01,98.0,29.0,3135.63,2346.89,2596.85,2.67,66.8,0.12,3.02,5.27,30.9,0.03,63.8,0.0,100.0,0.0,0.0,0.0,0.0,3.69,25.83,0.15,70.32,0.0,100.0,0.0,0.0,0.0,0.0,58.02,53.7,4.13,4.37,0.3,0.0,3.0,3.0,0.65,1.66,0.39,1.18,0.0,12.36,1.0,0.06,0.0,0.0073,880.0,33.02,66.98,0.0,0.0,0.0,45.0,1684.44,1015.69,2596.85,3.32,82.92,1.3,32.43,,bridge,1.0,1.0,3.0,7820690.0,7820682.0,2202196180.0,2202196172.0,2202196172.0,0.0,0.0,0.0,W,0.0,0.0,0.0,1466409.0,0.0,0.0,0.0,0.0,3.9406496739383384e+16,3940649673954966.0,2395050.0,1.5762598695805402e+16,35474096.0,5317018.0,3940649673943164.0,3.940649673944837e+16,44576.0,1.182194902199451e+16,1450218.0,15882776.0,3940649673948946.0,1.1821949021846572e+16,2.86,48.73,16.21,55.6,19.07,104.34,104810.0,123.41,80.04,4.71,66.44,1.33,146.48,6.04,52430.0,152.52,165.55,110.38,275.93
