,input_rate,output_rate,latency,bridge-pcm_new_System-Date,bridge-pcm_new_System-Time,bridge-pcm_new_Socket 0-EXEC,bridge-pcm_new_Socket 0-IPC,bridge-pcm_new_Socket 0-FREQ,bridge-pcm_new_Socket 0-AFREQ,bridge-pcm_new_Socket 0-L3MISS,bridge-pcm_new_Socket 0-L2MISS,bridge-pcm_new_Socket 0-L3HIT,bridge-pcm_new_Socket 0-L2HIT,bridge-pcm_new_Socket 0-L3MPI,bridge-pcm_new_Socket 0-L2MPI,bridge-pcm_new_Socket 0-L3OCC,bridge-pcm_new_Socket 0-READ,bridge-pcm_new_Socket 0-WRITE,bridge-pcm_new_Socket 0-LOCAL,bridge-pcm_new_Socket 0-TEMP,bridge-pcm_new_Socket 0-INST,bridge-pcm_new_Socket 0-ACYC,bridge-pcm_new_Socket 0-TIME(ticks),bridge-pcm_new_Socket 0-PhysIPC,bridge-pcm_new_Socket 0-PhysIPC%,bridge-pcm_new_Socket 0-INSTnom,bridge-pcm_new_Socket 0-INSTnom%,bridge-pcm_new_Socket 1-EXEC,bridge-pcm_new_Socket 1-IPC,bridge-pcm_new_Socket 1-FREQ,bridge-pcm_new_Socket 1-AFREQ,bridge-pcm_new_Socket 1-L3MISS,bridge-pcm_new_Socket 1-L2MISS,bridge-pcm_new_Socket 1-L3HIT,bridge-pcm_new_Socket 1-L2HIT,bridge-pcm_new_Socket 1-L3MPI,bridge-pcm_new_Socket 1-L2MPI,bridge-pcm_new_Socket 1-L3OCC,bridge-pcm_new_Socket 1-READ,bridge-pcm_new_Socket 1-WRITE,bridge-pcm_new_Socket 1-LOCAL,bridge-pcm_new_Socket 1-TEMP,bridge-pcm_new_Socket 1-INST,bridge-pcm_new_Socket 1-ACYC,bridge-pcm_new_Socket 1-TIME(ticks),bridge-pcm_new_Socket 1-PhysIPC,bridge-pcm_new_Socket 1-PhysIPC%,bridge-pcm_new_Socket 1-INSTnom,bridge-pcm_new_Socket 1-INSTnom%,bridge-pcm_new_SKT0 Core C-State-C0res%,bridge-pcm_new_SKT0 Core C-State-C1res%,bridge-pcm_new_SKT0 Core C-State-C3res%,bridge-pcm_new_SKT0 Core C-State-C6res%,bridge-pcm_new_SKT0 Core C-State-C7res%,bridge-pcm_new_SKT0 Package C-State-C0res%,bridge-pcm_new_SKT0 Package C-State-C2res%,bridge-pcm_new_SKT0 Package C-State-C3res%,bridge-pcm_new_SKT0 Package C-State-C6res%,bridge-pcm_new_SKT0 Package C-State-C7res%,bridge-pcm_new_SKT1 Core C-State-C0res%,bridge-pcm_new_SKT1 Core C-State-C1res%,bridge-pcm_new_SKT1 Core C-State-C3res%,bridge-pcm_new_SKT1 Core C-State-C6res%,bridge-pcm_new_SKT1 Core C-State-C7res%,bridge-pcm_new_SKT1 Package C-State-C0res%,bridge-pcm_new_SKT1 Package C-State-C2res%,bridge-pcm_new_SKT1 Package C-State-C3res%,bridge-pcm_new_SKT1 Package C-State-C6res%,bridge-pcm_new_SKT1 Package C-State-C7res%,bridge-pcm_new_Proc Energy (Joules)-SKT0,bridge-pcm_new_Proc Energy (Joules)-SKT1,bridge-pcm_new_DRAM Energy (Joules)-SKT0,bridge-pcm_new_DRAM Energy (Joules)-SKT1,bridge-pcm_new_LLCRDMISSLAT (ns)-SKT0,bridge-pcm_new_LLCRDMISSLAT (ns)-SKT1,bridge-pcm_new_UncFREQ (Ghz)-SKT0,bridge-pcm_new_UncFREQ (Ghz)-SKT1,bridge-pcm_new_Core4 (Socket 0)-EXEC,bridge-pcm_new_Core4 (Socket 0)-IPC,bridge-pcm_new_Core4 (Socket 0)-FREQ,bridge-pcm_new_Core4 (Socket 0)-AFREQ,bridge-pcm_new_Core4 (Socket 0)-L3MISS,bridge-pcm_new_Core4 (Socket 0)-L2MISS,bridge-pcm_new_Core4 (Socket 0)-L3HIT,bridge-pcm_new_Core4 (Socket 0)-L2HIT,bridge-pcm_new_Core4 (Socket 0)-L3MPI,bridge-pcm_new_Core4 (Socket 0)-L2MPI,bridge-pcm_new_Core4 (Socket 0)-L3OCC,bridge-pcm_new_Core4 (Socket 0)-C0res%,bridge-pcm_new_Core4 (Socket 0)-C1res%,bridge-pcm_new_Core4 (Socket 0)-C3res%,bridge-pcm_new_Core4 (Socket 0)-C6res%,bridge-pcm_new_Core4 (Socket 0)-C7res%,bridge-pcm_new_Core4 (Socket 0)-TEMP,bridge-pcm_new_Core4 (Socket 0)-INST,bridge-pcm_new_Core4 (Socket 0)-ACYC,bridge-pcm_new_Core4 (Socket 0)-TIME(ticks),bridge-pcm_new_Core4 (Socket 0)-PhysIPC,bridge-pcm_new_Core4 (Socket 0)-PhysIPC%,bridge-pcm_new_Core4 (Socket 0)-INSTnom,bridge-pcm_new_Core4 (Socket 0)-INSTnom%,bridge-pcm_new_-,pcm-pcie_new_skt-0_PCIRdCur,pcm-pcie_new_skt-0_RFO,pcm-pcie_new_skt-0_CRd,pcm-pcie_new_skt-0_DRd,pcm-pcie_new_skt-0_ItoM,pcm-pcie_new_skt-0_PRd,pcm-pcie_new_skt-0_WiL,pcm-pcie_new_skt-1_PCIRdCur,pcm-pcie_new_skt-1_RFO,pcm-pcie_new_skt-1_CRd,pcm-pcie_new_skt-1_DRd,pcm-pcie_new_skt-1_ItoM,pcm-pcie_new_skt-1_PRd,pcm-pcie_new_skt-1_WiL,pcm-memory_new_,pcm-memory_new_SKT0,pcm-memory_new_SKT1,pcm-memory_new_System
1290,8471.6036934739,8451.6702400208,8.448,2023-09-18,12:19:43.229,0.27,2.3,0.12,1.15,0.03,23.96,1.0,0.66,0.0,0.0017,22720.0,0.02,1.01,99.0,42.0,14169.34,6172.47,2597.32,4.59,114.78,0.55,13.64,0.11,1.64,0.07,1.22,0.03,6.21,1.0,0.39,0.0,0.0011,24000.0,0.82,0.01,99.0,24.0,5876.87,3586.29,2597.32,3.28,81.94,0.23,5.66,10.34,34.64,0.07,54.95,0.0,100.0,0.0,0.0,0.0,0.0,5.66,24.37,0.13,69.84,0.0,100.0,0.0,0.0,0.0,0.0,62.32,54.73,4.45,4.47,0.33,0.33,3.0,3.0,1.73,3.02,0.57,1.15,0.0,6.5,1.0,0.14,0.0,0.0014,2880.0,49.61,50.39,0.0,0.0,0.0,44.0,4482.91,1482.61,2597.32,6.05,151.18,3.45,86.3,,322.0,38066.0,7836514.0,140.0,8097544.0,560126.0,0.0,462.0,36204.0,0.0,8022.0,0.0,6613292.0,0.0,2023-09-18,9.19,427.89,880.43
1291,8468.1400026389,8465.5167976635,9.53,2023-09-18,12:19:44.230,0.27,2.29,0.12,1.15,0.04,23.95,1.0,0.66,0.0,0.0017,22040.0,0.02,1.01,99.0,42.0,14157.3,6181.55,2597.18,4.58,114.51,0.55,13.63,0.11,1.67,0.07,1.22,0.04,6.2,0.99,0.39,0.0,0.0011,24840.0,0.8,0.01,99.0,25.0,5838.4,3489.35,2597.18,3.35,83.66,0.22,5.62,10.36,34.64,0.07,54.93,0.0,100.0,0.0,0.0,0.0,0.0,5.49,24.0,0.18,70.33,0.0,100.0,0.0,0.0,0.0,0.0,62.29,54.59,4.46,4.47,0.33,0.33,3.0,3.0,1.73,3.02,0.57,1.15,0.0,6.5,1.0,0.14,0.0,0.0015,2880.0,49.61,50.39,0.0,0.0,0.0,44.0,4481.27,1482.56,2597.18,6.05,151.13,3.45,86.27,,12670.0,44268.0,1822394.0,29633758.0,8098524.0,525224.0,3940649673950038.0,14.0,119546.0,4478586.0,6281002.0,0.0,6579930.0,7881299347898256.0,2023-09-18,7.76,410.89,838.02
1292,8471.5192166881,8471.521627591,8.825,2023-09-18,12:19:45.230,0.27,2.31,0.12,1.15,0.03,23.87,1.0,0.66,0.0,0.0017,21680.0,0.02,1.01,99.0,41.0,14153.79,6139.02,2596.99,4.61,115.28,0.55,13.63,0.11,1.68,0.07,1.22,0.03,6.2,1.0,0.39,0.0,0.0011,25000.0,0.78,0.01,99.0,24.0,5876.65,3505.28,2596.99,3.35,83.83,0.23,5.66,10.28,34.6,0.12,54.99,0.0,100.0,0.0,0.0,0.0,0.0,5.51,23.91,0.16,70.42,0.0,100.0,0.0,0.0,0.0,0.0,62.18,54.56,4.44,4.47,0.33,0.33,3.0,3.0,1.73,3.03,0.57,1.15,0.0,6.51,1.0,0.14,0.0,0.0015,2920.0,49.59,50.41,0.0,0.0,0.0,44.0,4488.32,1482.62,2596.99,6.05,151.36,3.46,86.41,,8120.0,15610.0,19824.0,3.940649673941022e+16,3.94064967394484e+16,1316.0,3940649673948960.0,3.9406496739481464e+16,12726.0,3.940649673949013e+16,3.94064967394768e+16,98.0,10752.0,7881299347898340.0,2023-09-18,7.72,403.58,821.95
1293,8471.6639571335,8471.6931544595,9.776,2023-09-18,12:19:46.230,0.27,2.29,0.12,1.15,0.05,23.95,1.0,0.66,0.0,0.0017,22120.0,0.02,1.01,99.0,42.0,14158.73,6194.32,2597.14,4.57,114.29,0.55,13.63,0.11,1.67,0.07,1.22,0.05,6.33,0.99,0.39,0.0,0.0011,24960.0,0.77,0.01,99.0,25.0,5843.49,3496.96,2597.14,3.34,83.55,0.23,5.63,10.38,34.64,0.12,54.86,0.0,100.0,0.0,0.0,0.0,0.0,5.51,23.97,0.14,70.38,0.0,100.0,0.0,0.0,0.0,0.0,62.3,54.58,4.46,4.47,0.33,0.33,3.0,3.0,1.73,3.03,0.57,1.15,0.0,6.49,1.0,0.14,0.0,0.0014,2920.0,49.62,50.38,0.0,0.0,0.0,44.0,4491.8,1482.4,2597.14,6.06,151.5,3.46,86.48,,2.3643898043694684e+16,14336.0,20160.0,3.940649673926661e+16,3.940649673945646e+16,0.0,238980.0,3.940649673947918e+16,15344.0,3.940649673948986e+16,3.940649673934596e+16,70.0,8610.0,47586.0,2023-09-18,7.25,393.99,799.85
1294,8471.6715243347,8471.625673522,8.233,2023-09-18,12:19:47.230,0.27,2.31,0.12,1.15,0.02,23.82,1.0,0.66,0.0,0.0017,21920.0,0.02,1.0,99.0,42.0,14153.22,6136.52,2596.92,4.61,115.32,0.54,13.62,0.11,1.67,0.07,1.22,0.04,6.19,0.99,0.39,0.0,0.0011,24320.0,0.77,0.01,99.0,25.0,5864.65,3505.76,2596.92,3.35,83.64,0.23,5.65,10.27,34.49,0.2,55.03,0.0,100.0,0.0,0.0,0.0,0.0,5.52,24.16,0.15,70.17,0.0,100.0,0.0,0.0,0.0,0.0,62.21,54.53,4.43,4.46,0.33,0.33,3.0,3.0,1.73,3.03,0.57,1.15,0.0,6.52,1.0,0.14,0.0,0.0015,2880.0,49.61,50.39,0.0,0.0,0.0,44.0,4489.95,1483.66,2596.92,6.05,151.31,3.46,86.45,,4981074.0,660002.0,7811174.0,11791528.0,8133244.0,0.0,0.0,8275022.0,39004.0,0.0,6559042.0,0.0,8694.0,0.0,2023-09-18,8.08,389.53,796.49
1295,8471.6012748254,8471.592203916,8.137,2023-09-18,12:19:48.230,0.27,2.29,0.12,1.15,0.03,23.84,1.0,0.66,0.0,0.0017,22160.0,0.02,1.0,99.0,41.0,14164.72,6176.36,2596.86,4.59,114.67,0.55,13.64,0.11,1.67,0.07,1.22,0.04,6.28,0.99,0.39,0.0,0.0011,24800.0,0.76,0.01,99.0,25.0,5848.21,3496.91,2596.86,3.34,83.62,0.23,5.63,10.35,34.56,0.14,54.95,0.0,100.0,0.0,0.0,0.0,0.0,5.5,23.9,0.14,70.46,0.0,100.0,0.0,0.0,0.0,0.0,62.29,54.58,4.44,4.46,0.33,0.0,3.0,3.0,1.73,3.03,0.57,1.15,0.0,6.51,1.0,0.14,0.0,0.0014,2880.0,49.63,50.37,0.0,0.0,0.0,43.0,4490.4,1483.3,2596.86,6.05,151.36,3.46,86.46,,5569438.0,626234.0,3.940649673941566e+16,3.940649673947067e+16,3.94064967394563e+16,3206.0,3940649673950276.0,8258964.0,39088.0,3.940649673944035e+16,3.940649673947803e+16,84.0,22218.0,1.1821949021847314e+16,2023-09-18,7.26,389.38,792.71
1296,8471.5145265245,8471.5906496541,7.818,2023-09-18,12:19:49.230,0.28,2.5,0.11,1.16,0.13,15.78,0.99,0.74,0.0,0.0011,22680.0,0.09,0.68,98.0,41.0,14652.62,5863.55,2597.43,5.0,124.95,0.56,14.1,0.11,1.67,0.07,1.22,0.13,5.34,0.98,0.41,0.0,0.0009,25160.0,0.53,0.01,98.0,25.0,5937.24,3559.36,2597.43,3.34,83.4,0.23,5.71,9.76,32.65,0.02,57.58,0.0,100.0,0.0,0.0,0.0,0.0,5.62,24.39,0.13,69.86,0.0,100.0,0.0,0.0,0.0,0.0,61.22,54.68,4.33,4.42,48802.41,0.33,3.0,3.0,1.81,3.14,0.58,1.16,0.02,4.19,1.0,0.54,0.0,0.0009,7480.0,49.6,50.4,0.0,0.0,0.0,43.0,4692.07,1495.13,2597.43,6.28,156.91,3.61,90.32,,3.94064967394896e+16,20286.0,39130.0,3.9406496739456296e+16,3.940649673942369e+16,81228.0,3940649673952180.0,3.940649673947547e+16,20538.0,3.9406496739487544e+16,3.9406496739469496e+16,168.0,22848.0,1.1821949021847426e+16,2023-09-18,7.48,376.57,769.38
1297,8471.6385824521,8471.6067721898,15000.0,2023-09-18,12:19:50.229,0.26,2.73,0.09,1.18,0.05,12.5,1.0,0.71,0.0,0.0009,21720.0,0.14,0.66,99.0,42.0,13282.89,4865.12,2595.16,5.46,136.51,0.51,12.8,0.11,1.65,0.07,1.22,0.04,4.97,0.99,0.38,0.0,0.0008,24920.0,0.52,0.01,99.0,26.0,5939.66,3606.02,2595.16,3.29,82.36,0.23,5.72,7.95,28.3,0.01,63.74,0.0,100.0,0.0,0.0,0.0,0.0,5.7,24.49,0.13,69.68,0.0,100.0,0.0,0.0,0.0,0.0,58.73,54.69,4.32,4.39,0.0,0.03,3.0,3.0,1.48,2.53,0.59,1.18,0.01,6.29,1.0,0.55,0.0,0.0016,8240.0,49.56,50.44,0.0,0.0,0.0,44.0,3844.78,1522.18,2595.16,5.05,126.29,2.96,74.08,,3.940649673941159e+16,143808.0,53158.0,3.940649673928898e+16,3.94064967394101e+16,81648.0,3940649673952530.0,3.940649673946397e+16,25998.0,3.940649673948807e+16,3.9406496739463224e+16,266.0,31486.0,1.182194902184744e+16,2023-09-18,24.6,258.0,613.27
1298,6488.6272495001,5812.594440763,15000.0,2023-09-18,12:19:51.233,0.25,2.66,0.1,1.18,0.07,12.11,0.99,0.74,0.0,0.0009,22920.0,0.15,0.66,99.0,42.0,13208.04,4967.41,2598.25,5.32,132.95,0.51,12.7,0.11,1.65,0.07,1.22,0.08,5.18,0.98,0.39,0.0,0.0009,26200.0,0.51,0.01,99.0,26.0,5924.69,3589.05,2598.25,3.3,82.54,0.23,5.69,8.12,28.59,0.02,63.27,0.0,100.0,0.0,0.0,0.0,0.0,5.66,24.26,0.13,69.96,0.0,100.0,0.0,0.0,0.0,0.0,59.05,54.87,4.33,4.42,0.0,24095655.39,3.0,3.01,1.47,2.5,0.59,1.18,0.0,5.69,1.0,0.65,0.0,0.0015,6120.0,49.53,50.47,0.0,0.0,0.0,45.0,3807.32,1521.53,2598.25,5.0,125.11,2.93,73.26,,3.940649673941186e+16,157906.0,42588.0,3.94064967392929e+16,3.940649673940642e+16,65184.0,3940649673952544.0,3.546584706552371e+16,27398.0,3.940649673948516e+16,3.9406496739464664e+16,252.0,22484.0,3940649673949114.0,2023-09-18,33.09,261.1,662.0
1299,5190.5254438502,2742.2703389396,12.125,2023-09-18,12:19:52.231,0.25,2.5,0.1,1.17,0.2,14.2,0.99,0.73,0.0,0.0011,22280.0,0.2,0.68,98.0,42.0,12985.85,5201.74,2598.1,4.99,124.82,0.5,12.5,0.11,1.56,0.07,1.21,0.31,6.24,0.95,0.42,0.0001,0.001,25440.0,0.6,0.04,96.0,25.0,5970.58,3824.92,2598.1,3.12,78.05,0.23,5.75,8.57,29.8,0.08,61.56,0.0,100.0,0.0,0.0,0.0,0.0,6.11,26.0,0.23,67.66,0.0,100.0,0.0,0.0,0.0,0.0,59.02,55.11,4.35,4.43,0.33,0.33,3.0,2.99,1.48,2.53,0.58,1.18,0.02,7.28,1.0,0.65,0.0,0.0019,6280.0,49.52,50.48,0.0,0.0,0.0,45.0,3836.26,1513.58,2598.1,5.07,126.73,2.95,73.84,,3.940649673941022e+16,1846236.0,7771568.0,14.0,1039150.0,54096.0,28.0,3.9406496739463096e+16,1248142.0,7524482.0,16324.0,96936.0,13794620.0,0.0,2023-09-18,41.64,284.87,748.68
1300,5190.5203739283,2753.660399189,7.671,2023-09-18,12:19:53.230,0.26,2.73,0.09,1.18,0.03,12.31,1.0,0.74,0.0,0.0009,22040.0,0.14,0.65,99.0,42.0,13416.0,4916.46,2596.15,5.46,136.44,0.52,12.92,0.11,1.68,0.07,1.22,0.03,4.87,0.99,0.38,0.0,0.0008,24600.0,0.52,0.01,99.0,25.0,5922.7,3523.73,2596.15,3.36,84.04,0.23,5.71,8.04,28.46,0.02,63.48,0.0,100.0,0.0,0.0,0.0,0.0,5.55,24.0,0.12,70.33,0.0,100.0,0.0,0.0,0.0,0.0,58.78,54.52,4.32,4.4,0.0,0.03,3.0,3.0,1.53,2.62,0.59,1.18,0.0,5.96,1.0,0.66,0.0,0.0015,6760.0,49.54,50.46,0.0,0.0,0.0,44.0,3984.8,1520.99,2596.15,5.24,130.99,3.07,76.75,,1666.0,110208.0,15941016.0,14.0,1035958.0,39592.0,42.0,4760.0,14350.0,0.0,16450.0,96796.0,13132896.0,0.0,2023-09-18,37.58,279.36,721.28
1301,5184.1250557692,2702.3476208626,15000.0,2023-09-18,12:19:54.230,0.26,2.71,0.09,1.18,0.04,13.37,1.0,0.7,0.0,0.001,22160.0,0.14,0.65,99.0,41.0,13273.33,4896.26,2597.23,5.42,135.55,0.51,12.78,0.11,1.68,0.07,1.22,0.03,4.93,0.99,0.39,0.0,0.0008,24920.0,0.51,0.01,99.0,25.0,5909.41,3520.13,2597.23,3.36,83.94,0.23,5.69,8.0,28.4,0.01,63.58,0.0,100.0,0.0,0.0,0.0,0.0,5.54,24.08,0.13,70.24,0.0,100.0,0.0,0.0,0.0,0.0,58.81,54.53,4.32,4.39,0.0,0.03,3.0,3.0,1.48,2.53,0.59,1.18,0.0,7.11,1.0,0.55,0.0,0.0018,6520.0,49.51,50.49,0.0,0.0,0.0,44.0,3849.44,1520.82,2597.23,5.06,126.56,2.96,74.11,,448.0,23618.0,15909670.0,14.0,1033032.0,65296.0,42.0,8442.0,12068.0,0.0,16464.0,96474.0,12931926.0,0.0,2023-09-18,31.7,261.54,658.1
1302,5188.6157573771,2713.435863291,15000.0,2023-09-18,12:19:55.230,0.25,2.73,0.09,1.18,0.04,11.26,1.0,0.75,0.0,0.0009,22040.0,0.13,0.65,99.0,42.0,13212.96,4846.31,2597.05,5.45,136.32,0.51,12.72,0.11,1.69,0.07,1.22,0.04,4.91,0.99,0.38,0.0,0.0008,25400.0,0.5,0.01,99.0,24.0,5935.71,3518.39,2597.05,3.37,84.35,0.23,5.71,7.91,28.44,0.02,63.62,0.0,100.0,0.0,0.0,0.0,0.0,5.54,24.05,0.17,70.23,0.0,100.0,0.0,0.0,0.0,0.0,58.67,54.53,4.3,4.39,0.0,0.03,3.0,3.0,1.46,2.48,0.59,1.18,0.0,5.09,1.0,0.67,0.0,0.0013,6480.0,49.55,50.45,0.0,0.0,0.0,45.0,3780.39,1522.26,2597.05,4.97,124.17,2.91,72.78,,126.0,20034.0,15868384.0,14.0,1035286.0,66122.0,28.0,2114.0,13342.0,0.0,16464.0,96810.0,12680780.0,0.0,2023-09-18,31.6,254.31,643.38
1303,5190.5318392573,2757.7514115842,15000.0,2023-09-18,12:19:56.230,0.26,2.74,0.09,1.18,0.05,12.16,1.0,0.73,0.0,0.0009,22240.0,0.14,0.65,99.0,41.0,13341.61,4864.01,2597.33,5.49,137.15,0.51,12.84,0.11,1.69,0.07,1.22,0.03,4.93,0.99,0.38,0.0,0.0008,25240.0,0.49,0.01,99.0,25.0,5945.13,3512.53,2597.33,3.39,84.63,0.23,5.72,7.94,28.32,0.01,63.73,0.0,100.0,0.0,0.0,0.0,0.0,5.52,23.94,0.14,70.4,0.0,100.0,0.0,0.0,0.0,0.0,58.89,54.55,4.33,4.39,0.0,0.0,3.0,3.0,1.5,2.56,0.59,1.18,0.01,6.06,1.0,0.65,0.0,0.0016,6560.0,49.53,50.47,0.0,0.0,0.0,45.0,3902.2,1521.9,2597.33,5.13,128.2,3.0,75.12,,70.0,66542.0,1940694.0,40990348.0,16543002.0,252.0,1039570.0,5698.0,21154.0,4605160.0,10677758.0,0.0,16422.0,96936.0,2023-09-18,31.06,250.52,632.49
1304,5190.526681834,2709.3899272674,15000.0,2023-09-18,12:19:57.229,0.26,2.74,0.09,1.18,0.04,11.66,1.0,0.74,0.0,0.0009,21640.0,0.13,0.64,99.0,42.0,13310.83,4856.58,2594.72,5.48,137.04,0.51,12.82,0.11,1.69,0.07,1.22,0.03,4.92,0.99,0.38,0.0,0.0008,25360.0,0.49,0.01,99.0,25.0,5907.6,3492.24,2594.72,3.38,84.58,0.23,5.69,7.93,28.14,0.03,63.9,0.0,100.0,0.0,0.0,0.0,0.0,5.5,23.93,0.13,70.44,0.0,100.0,0.0,0.0,0.0,0.0,58.68,54.51,4.31,4.39,0.0,0.33,3.0,3.0,1.49,2.54,0.59,1.18,0.0,5.46,1.0,0.66,0.0,0.0014,6520.0,49.54,50.46,0.0,0.0,0.0,44.0,3864.16,1521.22,2594.72,5.08,127.01,2.98,74.46,,18561438.0,2056656.0,1842820.0,42634340.0,16543324.0,196.0,1023148.0,16951466.0,79898.0,4628260.0,12315716.0,0.0,16422.0,97132.0,2023-09-18,31.52,248.13,630.14
1305,5190.5191388408,2760.8620588327,15000.0,2023-09-18,12:19:58.228,0.26,2.73,0.09,1.18,0.05,12.59,1.0,0.71,0.0,0.0009,21800.0,0.14,0.65,99.0,41.0,13271.98,4865.19,2594.87,5.46,136.4,0.51,12.79,0.11,1.69,0.07,1.22,0.03,4.91,0.99,0.38,0.0,0.0008,25360.0,0.49,0.01,99.0,25.0,5936.3,3509.29,2594.87,3.38,84.58,0.23,5.72,7.95,28.43,0.06,63.56,0.0,100.0,0.0,0.0,0.0,0.0,5.53,24.15,0.15,70.18,0.0,100.0,0.0,0.0,0.0,0.0,58.66,54.51,4.32,4.39,0.33,0.33,3.0,3.0,1.48,2.51,0.59,1.18,0.01,6.27,1.0,0.53,0.0,0.0016,6560.0,49.6,50.4,0.0,0.0,0.0,44.0,3827.87,1522.52,2594.87,5.03,125.71,2.95,73.76,,18557378.0,2052736.0,1722616.0,42781200.0,16552382.0,168.0,592634.0,16953622.0,80010.0,4495414.0,10946096.0,0.0,9184.0,54530.0,2023-09-18,30.28,244.79,617.52
1306,5190.5271193124,2760.4408822005,15000.0,2023-09-18,12:19:59.228,0.26,2.76,0.09,1.18,0.11,10.39,0.99,0.77,0.0,0.0008,22600.0,0.15,0.56,98.0,41.0,13577.15,4923.03,2594.92,5.52,137.89,0.52,13.08,0.12,1.67,0.07,1.22,0.09,4.78,0.98,0.41,0.0,0.0008,25080.0,0.42,0.01,98.0,25.0,5974.63,3585.47,2594.92,3.33,83.32,0.23,5.76,8.04,28.24,0.02,63.69,0.0,100.0,0.0,0.0,0.0,0.0,5.66,24.14,0.12,70.08,0.0,100.0,0.0,0.0,0.0,0.0,58.64,54.61,4.28,4.39,0.33,0.33,3.0,3.0,1.6,2.73,0.59,1.18,0.02,4.44,1.0,0.73,0.0,0.0011,7920.0,49.58,50.42,0.0,0.0,0.0,44.0,4153.86,1523.46,2594.92,5.45,136.33,3.2,80.04,,10409014.0,1154650.0,11116.0,3.940649673936403e+16,3.940649673944865e+16,30184.0,2898.0,9488570.0,44772.0,3.940649673937315e+16,3.940649673947706e+16,56.0,12810.0,3940649673949156.0,2023-09-18,31.09,244.53,619.27
1307,5190.5264280482,2697.3544822902,15000.0,2023-09-18,12:20:00.227,0.26,2.75,0.09,1.18,0.06,10.04,0.99,0.76,0.0,0.0008,22800.0,0.13,0.54,99.0,42.0,13359.12,4863.82,2595.28,5.49,137.33,0.51,12.87,0.11,1.7,0.07,1.22,0.07,4.56,0.99,0.38,0.0,0.0008,24440.0,0.44,0.01,99.0,25.0,5928.75,3487.55,2595.28,3.4,85.0,0.23,5.71,7.95,28.45,0.03,63.57,0.0,100.0,0.0,0.0,0.0,0.0,5.49,24.05,0.14,70.31,0.0,100.0,0.0,0.0,0.0,0.0,58.61,54.46,4.27,4.38,0.0,0.0,3.0,3.0,1.44,2.46,0.59,1.18,0.01,4.78,1.0,0.65,0.0,0.0013,8360.0,49.56,50.44,0.0,0.0,0.0,44.0,3746.99,1521.07,2595.28,4.93,123.17,2.89,72.19,,2.3643898043694896e+16,793912.0,8849078.0,26232682.0,262570.0,168.0,283682.0,3.1525197391584988e+16,44702.0,0.0,7788046.0,54166.0,9198.0,54544.0,2023-09-18,34.44,213.05,570.16
1308,4622.8211462052,2540.0311677878,15000.0,2023-09-18,12:20:01.227,0.26,2.8,0.09,1.18,0.04,11.17,1.0,0.75,0.0,0.0008,22000.0,0.12,0.53,99.0,42.0,13575.95,4852.0,2597.42,5.6,139.9,0.52,13.07,0.11,1.71,0.07,1.22,0.03,4.56,0.99,0.38,0.0,0.0008,24520.0,0.42,0.01,99.0,25.0,5945.17,3478.66,2597.42,3.42,85.45,0.23,5.72,7.92,28.11,0.01,63.96,0.0,100.0,0.0,0.0,0.0,0.0,5.47,23.86,0.14,70.53,0.0,100.0,0.0,0.0,0.0,0.0,58.73,54.5,4.23,4.38,0.0,471103.84,3.0,3.0,1.52,2.6,0.59,1.18,0.0,5.89,1.0,0.65,0.0,0.0015,7800.0,49.55,50.45,0.0,0.0,0.0,45.0,3956.99,1522.42,2597.42,5.2,129.96,3.05,76.17,,5254620.0,738738.0,1789186.0,13720672.0,9278080.0,0.0,14.0,9486218.0,44702.0,4495792.0,8083740.0,0.0,9198.0,0.0,2023-09-18,30.01,219.04,562.73
1309,4251.4161791064,2332.5470003914,9.088,2023-09-18,12:20:02.228,0.25,2.23,0.11,1.16,0.35,11.74,0.97,0.73,0.0,0.0009,21600.0,0.25,0.6,95.0,41.0,12806.47,5734.84,2597.65,4.47,111.65,0.49,12.32,0.11,1.42,0.08,1.19,0.31,5.77,0.95,0.4,0.0001,0.001,24880.0,0.5,0.03,95.0,25.0,5813.9,4091.56,2597.65,2.84,71.05,0.22,5.59,9.51,32.06,0.13,58.29,0.0,100.0,0.0,0.0,0.0,0.0,6.6,27.36,0.26,65.79,0.0,100.0,0.0,0.0,0.0,0.0,59.54,55.67,4.33,4.43,0.0,0.03,3.0,3.0,1.48,2.55,0.58,1.17,0.01,5.0,1.0,0.66,0.0,0.0013,5160.0,49.34,50.66,0.0,0.0,0.0,45.0,3832.91,1502.2,2597.65,5.1,127.58,2.95,73.78,,6147288.0,704130.0,8236270.0,140.0,224602.0,633094.0,233618.0,9493666.0,44744.0,13855604.0,9212.0,54068.0,7903028.0,54572.0,2023-09-18,27.44,212.59,537.21
