TIME 2024-02-08 12:46:18
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      23        0.34          0k       120.0         0.0         0.0
      24        0.30          2k       320.0         0.0         0.0
      25        0.20          1k         0.0         0.0         0.0
      26        0.22          0k         0.0         0.0         0.0
      27        0.32          1k        40.0         0.0         0.0
      28        0.18          0k        80.0         0.0         0.0
      29        0.18          0k        80.0         0.0         0.0
      30        0.18          1k        40.0         0.0         0.0
      31        0.15          0k       320.0         0.0         0.0
      32        0.31          0k       560.0         0.0         0.0
      33        0.18          0k         0.0         0.0         0.0
      34        0.00          8k       120.0         0.0         0.0
      35        0.18          0k        40.0         0.0         0.0
      36        0.10          0k         0.0         0.0         0.0
      37        0.04          1k        80.0         0.0         0.0
      38        0.38          1k        40.0         0.0         0.0
      39        0.20          0k       400.0         0.0         0.0
TIME 2024-02-08 12:47:37
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.98        229k       280.0        38.9         0.0
       1        1.01        305k       280.0         0.1         0.0
       2        0.96        365k       320.0         1.1         0.0
       3        1.00        401k       240.0       119.1         0.0
       4        3.19      22526k      1120.0       181.2         0.2
       5        0.25          2k        80.0         0.1         0.0
       6        0.15          1k       160.0         0.0         0.0
       7        0.14          0k       120.0         0.0         0.0
       8        0.19          0k         0.0         0.0         0.0
       9        0.18          0k         0.0         0.0         0.0
      10        1.47          3k      2440.0         0.1         0.4
      11        0.18          0k       280.0         0.0         0.0
      12        0.17          0k         0.0         0.0         0.0
      13        0.17          0k         0.0         0.0         0.0
      14        0.23         17k      2200.0         0.0         0.0
      15        0.16          0k       400.0         0.0         0.0
      16        0.25          0k       200.0         0.0         0.0
      17        0.30          1k        40.0         0.0         0.0
      18        0.29          1k       120.0         0.1         0.0
      19        1.89          4k       680.0         0.2         0.0
      20        0.33          0k         0.0         0.1         0.0
      21        0.20          1k        40.0         0.0         0.0
      22        0.36          0k        40.0         0.0         0.0
      23        0.36          0k       120.0         0.0         0.0
