TIME 2024-02-08 13:44:01
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       5        0.26          3k       120.0         0.8         0.0
       6        0.19          1k        80.0         0.0         0.0
       7        0.11          1k         0.0         0.0         0.0
       8        0.19          1k        80.0         0.0         0.0
       9        0.14          0k         0.0         0.0         0.0
      10        1.49          5k      1720.0         0.0         0.5
      11        0.32          0k        80.0         0.0         0.0
      12        0.16          0k        40.0         0.0         0.0
      13        0.16          0k         0.0         0.0         0.0
      14        0.22         16k        80.0         0.0         0.0
      15        0.10          0k       600.0         0.0         0.0
      16        0.76          3k       680.0         0.5         0.1
      17        0.31          1k       200.0         0.0         0.0
      18        0.47          6k       880.0         0.2         0.1
      19        0.12          0k         0.0         0.0         0.0
      20        0.31          1k         0.0         0.3         0.0
      21        0.18          1k         0.0         0.0         0.0
      22        0.32          0k        80.0         0.0         0.0
      23        0.30          0k         0.0         0.0         0.0
      24        0.27          0k        80.0         0.0         0.0
      25        0.11          1k        80.0         0.0         0.0
      26        0.23          1k         0.0         0.2         0.0
      27        0.36          5k       160.0         0.0         0.6
      28        0.21          0k        40.0         0.0         0.0
      29        0.27          1k        80.0         0.0         0.0
      30        0.03          1k         0.0         0.0         0.0
      31        0.23          0k        80.0         0.0         0.0
      32        0.19          0k         0.0         0.0         0.0
      33        0.19          0k        40.0         0.0         0.0
      34        0.00          8k        40.0         0.0         0.0
      35        0.28          0k        40.0         0.0         0.0
      36        0.10          0k         0.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.10          2k         0.0         0.0         0.0
      39        0.32          0k       120.0         0.0         0.0
TIME 2024-02-08 13:45:53
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        576k        40.0        34.6         0.0
       1        0.99        568k       280.0        35.9         0.2
       2        0.97        541k       200.0         7.4         0.0
       3        1.00        497k       160.0        88.6         2.0
       4        3.31      22876k      1400.0       767.7         0.4
       5        0.26          3k       120.0         0.7         0.0
