TIME 2024-02-08 12:26:44
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      21        0.59          2k        80.0         0.0         0.1
      22        0.20          0k        80.0         0.0         0.0
      23        0.19          0k        40.0         0.0         0.0
      24        0.44          9k       320.0         0.2         0.4
      25        0.20          1k        40.0         0.0         0.0
      26        0.22          1k         0.0         0.0         0.0
      27        0.27          1k         0.0         0.0         0.0
      28        0.22          0k        40.0         0.0         0.0
      29        0.28          1k       240.0         0.0         0.0
      30        0.07          1k       120.0         0.0         0.0
      31        0.85          5k       360.0         0.2         0.2
      32        0.28          1k       160.0         0.1         0.0
      33        0.41          2k       200.0         0.1         0.0
      34        0.04          2k        80.0         0.0         0.0
      35        0.30          1k        40.0         0.0         0.0
      36        0.19          0k        40.0         0.0         0.0
      37        0.14          0k        40.0         0.0         0.0
      38        0.24          0k       120.0         0.1         0.0
      39        0.20          0k         0.0         0.0         0.0
TIME 2024-02-08 12:27:56
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97          2k       200.0         1.4         0.0
       1        1.01          1k       120.0         0.0         0.0
       2        0.97          1k        80.0         0.0         0.0
       3        1.00          5k       160.0         4.1         0.0
       4        3.10       1481k        80.0         1.0         0.0
       5        0.25          1k         0.0         0.3         0.0
       6        0.23          0k         0.0         0.0         0.0
       7        0.23          0k       120.0         0.0         0.0
       8        0.23          0k         0.0         0.0         0.0
       9        0.23          0k        80.0         0.0         0.0
      10        0.97          8k       440.0         0.3         0.4
      11        0.09          0k         0.0         0.0         0.0
      12        0.16          0k         0.0         0.0         0.0
      13        0.07          0k         0.0         0.0         0.0
      14        0.22          1k         0.0         0.0         0.0
      15        0.15          0k        80.0         0.0         0.0
      16        0.16          0k         0.0         0.0         0.0
      17        0.18          0k         0.0         0.0         0.0
      18        0.15          0k         0.0         0.0         0.0
      19        0.15          0k         0.0         0.0         0.0
      20        0.31          0k        40.0         0.0         0.0
