TIME 2024-02-08 13:46:13
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      29        0.21          7k        80.0         0.2         0.3
      30        0.03          1k        40.0         0.0         0.0
      31        0.36          1k       200.0         0.0         0.0
      32        0.15          0k       200.0         0.0         0.0
      33        0.22          2k       200.0         0.0         0.0
      34        0.00          8k        40.0         0.0         0.0
      35        0.32          0k       240.0         0.0         0.0
      36        0.16          0k         0.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.21          0k       160.0         0.0         0.0
      39        0.40          0k        40.0         0.0         0.0
TIME 2024-02-08 13:48:21
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        136k        80.0         0.9         0.0
       1        1.00        108k       400.0        35.1         0.0
       2        0.97        106k       200.0         0.2         0.0
       3        1.01        108k       280.0         0.7         0.0
       4        3.38      19857k      1880.0       313.7         0.1
       5        0.20          3k       120.0         0.0         0.0
       6        0.18          0k        80.0         0.0         0.0
       7        0.11          0k       120.0         0.0         0.0
       8        0.13          0k        80.0         0.0         0.0
       9        0.13          0k         0.0         0.0         0.0
      10        1.46          4k      1320.0         0.0         0.1
      11        0.09          0k       280.0         0.0         0.0
      12        0.13          0k        80.0         0.0         0.0
      13        0.13          0k       280.0         0.0         0.0
      14        0.24         16k       840.0         0.0         0.0
      15        0.19          1k       440.0         0.0         0.0
      16        0.90          3k      3160.0         0.4         0.4
      17        0.30          1k       240.0         0.0         0.0
      18        0.21          0k        80.0         0.0         0.0
      19        0.15          0k       440.0         0.0         0.0
      20        0.24          1k         0.0         0.0         0.0
      21        0.18          1k        80.0         0.1         0.0
      22        0.26          1k         0.0         0.0         0.0
      23        0.26          0k         0.0         0.0         0.0
      24        0.23          0k        80.0         0.0         0.0
      25        0.33          6k       160.0         0.0         0.0
      26        0.21          1k       120.0         0.0         0.0
      27        0.23          1k        40.0         0.0         0.0
      28        0.21          1k         0.0         0.0         0.0
      29        0.20          1k        80.0         0.0         0.0
