,ndpi_stats-pcm_new_System-Date,ndpi_stats-pcm_new_System-Time,ndpi_stats-pcm_new_Socket 0-EXEC,ndpi_stats-pcm_new_Socket 0-IPC,ndpi_stats-pcm_new_Socket 0-FREQ,ndpi_stats-pcm_new_Socket 0-AFREQ,ndpi_stats-pcm_new_Socket 0-L3MISS,ndpi_stats-pcm_new_Socket 0-L2MISS,ndpi_stats-pcm_new_Socket 0-L3HIT,ndpi_stats-pcm_new_Socket 0-L2HIT,ndpi_stats-pcm_new_Socket 0-L3MPI,ndpi_stats-pcm_new_Socket 0-L2MPI,ndpi_stats-pcm_new_Socket 0-L3OCC,ndpi_stats-pcm_new_Socket 0-LMB,ndpi_stats-pcm_new_Socket 0-RMB,ndpi_stats-pcm_new_Socket 0-READ,ndpi_stats-pcm_new_Socket 0-WRITE,ndpi_stats-pcm_new_Socket 0-LOCAL,ndpi_stats-pcm_new_Socket 0-TEMP,ndpi_stats-pcm_new_Socket 0-INST,ndpi_stats-pcm_new_Socket 0-ACYC,ndpi_stats-pcm_new_Socket 0-TIME(ticks),ndpi_stats-pcm_new_Socket 0-PhysIPC,ndpi_stats-pcm_new_Socket 0-PhysIPC%,ndpi_stats-pcm_new_Socket 0-INSTnom,ndpi_stats-pcm_new_Socket 0-INSTnom%,ndpi_stats-pcm_new_SKT0 Core C-State-C0res%,ndpi_stats-pcm_new_SKT0 Core C-State-C1res%,ndpi_stats-pcm_new_SKT0 Core C-State-C3res%,ndpi_stats-pcm_new_SKT0 Core C-State-C6res%,ndpi_stats-pcm_new_SKT0 Core C-State-C7res%,ndpi_stats-pcm_new_SKT0 Package C-State-C0res%,ndpi_stats-pcm_new_SKT0 Package C-State-C2res%,ndpi_stats-pcm_new_SKT0 Package C-State-C3res%,ndpi_stats-pcm_new_SKT0 Package C-State-C6res%,ndpi_stats-pcm_new_SKT0 Package C-State-C7res%,ndpi_stats-pcm_new_Proc Energy (Joules)-SKT0,ndpi_stats-pcm_new_DRAM Energy (Joules)-SKT0,ndpi_stats-pcm_new_LLCRDMISSLAT (ns)-SKT0,ndpi_stats-pcm_new_UncFREQ (Ghz)-SKT0,ndpi_stats-pcm_new_Core3 (Socket 0)-EXEC,ndpi_stats-pcm_new_Core3 (Socket 0)-IPC,ndpi_stats-pcm_new_Core3 (Socket 0)-FREQ,ndpi_stats-pcm_new_Core3 (Socket 0)-AFREQ,ndpi_stats-pcm_new_Core3 (Socket 0)-L3MISS,ndpi_stats-pcm_new_Core3 (Socket 0)-L2MISS,ndpi_stats-pcm_new_Core3 (Socket 0)-L3HIT,ndpi_stats-pcm_new_Core3 (Socket 0)-L2HIT,ndpi_stats-pcm_new_Core3 (Socket 0)-L3MPI,ndpi_stats-pcm_new_Core3 (Socket 0)-L2MPI,ndpi_stats-pcm_new_Core3 (Socket 0)-L3OCC,ndpi_stats-pcm_new_Core3 (Socket 0)-LMB,ndpi_stats-pcm_new_Core3 (Socket 0)-RMB,ndpi_stats-pcm_new_Core3 (Socket 0)-C0res%,ndpi_stats-pcm_new_Core3 (Socket 0)-C1res%,ndpi_stats-pcm_new_Core3 (Socket 0)-C3res%,ndpi_stats-pcm_new_Core3 (Socket 0)-C6res%,ndpi_stats-pcm_new_Core3 (Socket 0)-C7res%,ndpi_stats-pcm_new_Core3 (Socket 0)-TEMP,ndpi_stats-pcm_new_Core3 (Socket 0)-INST,ndpi_stats-pcm_new_Core3 (Socket 0)-ACYC,ndpi_stats-pcm_new_Core3 (Socket 0)-TIME(ticks),ndpi_stats-pcm_new_Core3 (Socket 0)-PhysIPC,ndpi_stats-pcm_new_Core3 (Socket 0)-PhysIPC%,ndpi_stats-pcm_new_Core3 (Socket 0)-INSTnom,ndpi_stats-pcm_new_Core3 (Socket 0)-INSTnom%,ndpi_stats-pcm_new_-,pcm-pcie_new_skt-0_PCIRdCur,pcm-pcie_new_skt-0_RFO,pcm-pcie_new_skt-0_CRd,pcm-pcie_new_skt-0_DRd,pcm-pcie_new_skt-0_ItoM,pcm-pcie_new_skt-0_PRd,pcm-pcie_new_skt-0_WiL,pcm-pcie_new_skt-1_PCIRdCur,pcm-pcie_new_skt-1_RFO,pcm-pcie_new_skt-1_CRd,pcm-pcie_new_skt-1_DRd,pcm-pcie_new_skt-1_ItoM,pcm-pcie_new_skt-1_PRd,pcm-pcie_new_skt-1_WiL,pcm-memory_new_SKT0-Ch0Read,pcm-memory_new_SKT0-Ch0Write,pcm-memory_new_SKT0-Ch1Read,pcm-memory_new_SKT0-Ch1Write,pcm-memory_new_SKT0-Ch2Read,pcm-memory_new_SKT0-Ch2Write,pcm-memory_new_SKT0-Ch3Read,pcm-memory_new_SKT0-Ch3Write,pcm-memory_new_SKT0-Mem Read (MB/s),pcm-memory_new_SKT0-Mem Write (MB/s),pcm-memory_new_SKT0-P. Write (T/s),pcm-memory_new_SKT0-Memory (MB/s),pcm-memory_new_System-Read,pcm-memory_new_System-Write,pcm-memory_new_System-Memory
183,2023-11-28,13:53:15.669,0.47,2.35,0.2,1.31,16.26,51.36,0.68,0.47,0.0007,0.0023,13800.0,0.0,0.0,1.74,1.16,100.0,54.0,22396.2,9522.19,2399.97,4.7,117.6,0.93,23.33,15.16,16.98,0.02,67.84,0.0,100.0,0.0,0.0,0.0,0.0,39.61,8.41,0.37,2.7,2.49,1.9,1.31,1.32,1.01,18.73,0.95,0.13,0.0002,0.0031,0.0,0.0,0.0,98.89,1.11,0.0,0.0,0.0,56.0,5979.28,3144.57,2399.97,3.8,95.07,4.98,124.57,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,8870134.0,7061964.0,1445192.0,67542230.0,1094674.0,0.0,614446.0,435.35,289.09,434.86,289.24,440.37,295.53,437.03,288.66,1747.61,1162.52,125566.0,2910.13,1747.61,1162.52,2910.13
184,2023-11-28,13:53:16.669,0.47,2.34,0.2,1.31,16.71,51.56,0.68,0.47,0.0007,0.0023,13800.0,1.0,0.0,1.77,1.17,100.0,54.0,22321.93,9529.37,2400.14,4.68,117.12,0.93,23.25,15.13,16.64,0.0,68.23,0.0,100.0,0.0,0.0,0.0,0.0,39.62,8.5,0.37,2.7,2.46,1.87,1.31,1.33,1.39,18.87,0.93,0.13,0.0002,0.0032,0.0,0.0,0.0,98.95,1.05,0.0,0.0,0.0,55.0,5896.67,3150.48,2400.14,3.74,93.58,4.91,122.84,,9577484.0,6819316.0,1464568.0,70178024.0,1034376.0,0.0,601132.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,438.29,289.11,438.06,289.78,444.16,296.54,440.28,289.11,1760.79,1164.54,125705.0,2925.34,1760.79,1164.54,2925.34
185,2023-11-28,13:53:17.669,0.47,2.36,0.2,1.31,16.22,51.23,0.68,0.47,0.0007,0.0023,13840.0,1.0,0.0,1.74,1.16,100.0,54.0,22445.56,9529.55,2400.11,4.71,117.77,0.94,23.38,15.16,16.73,0.0,68.1,0.0,100.0,0.0,0.0,0.0,0.0,39.64,8.44,0.37,2.7,2.5,1.9,1.31,1.33,0.98,18.68,0.95,0.13,0.0002,0.0031,0.0,0.0,0.0,98.91,1.09,0.0,0.0,0.0,55.0,5992.43,3147.44,2400.11,3.81,95.2,4.99,124.84,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,9109632.0,6859594.0,1373232.0,67606532.0,1109934.0,0.0,620956.0,433.84,288.17,433.18,288.69,439.15,294.95,435.51,287.94,1741.67,1159.75,125563.0,2901.43,1741.67,1159.75,2901.43
186,2023-11-28,13:53:18.669,0.47,2.36,0.2,1.31,16.22,51.11,0.68,0.47,0.0007,0.0023,13880.0,1.0,0.0,1.74,1.15,100.0,53.0,22409.29,9514.62,2400.08,4.71,117.76,0.93,23.34,15.18,17.33,0.01,67.47,0.0,100.0,0.0,0.0,0.0,0.0,39.61,8.44,0.37,2.7,2.5,1.91,1.31,1.32,1.0,18.63,0.95,0.13,0.0002,0.0031,0.0,0.0,0.0,98.88,1.12,0.0,0.0,0.0,55.0,5994.09,3140.66,2400.08,3.82,95.43,4.99,124.87,,9463342.0,6836074.0,1415540.0,67939760.0,1050532.0,0.0,607194.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,433.09,287.67,432.36,287.8,438.67,294.37,434.49,287.15,1738.61,1157.0,125580.0,2895.61,1738.61,1157.0,2895.61
187,2023-11-28,13:53:19.669,0.47,2.35,0.2,1.31,16.25,51.31,0.68,0.47,0.0007,0.0023,13880.0,0.0,0.0,1.74,1.16,100.0,54.0,22407.72,9527.09,2400.02,4.7,117.6,0.93,23.34,15.17,16.84,0.01,67.99,0.0,100.0,0.0,0.0,0.0,0.0,39.62,8.45,0.37,2.7,2.49,1.9,1.31,1.33,0.99,18.7,0.95,0.13,0.0002,0.0031,0.0,0.0,0.0,98.87,1.13,0.0,0.0,0.0,55.0,5977.39,3145.45,2400.02,3.8,95.02,4.98,124.53,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,9035964.0,6965602.0,1548722.0,67050200.0,1087338.0,0.0,612934.0,432.39,287.32,431.52,287.46,438.12,294.12,433.83,287.09,1735.87,1155.99,125694.0,2891.86,1735.87,1155.99,2891.86
188,2023-11-28,13:53:20.669,0.47,2.35,0.2,1.3,16.33,51.42,0.68,0.47,0.0007,0.0023,13880.0,2.0,0.0,1.75,1.16,100.0,54.0,22325.16,9518.2,2400.01,4.69,117.28,0.93,23.25,15.2,17.29,0.03,67.49,0.0,100.0,0.0,0.0,0.0,0.0,39.59,8.46,0.37,2.7,2.48,1.9,1.31,1.32,1.01,18.73,0.95,0.13,0.0002,0.0031,0.0,0.0,0.0,98.82,1.18,0.0,0.0,0.0,55.0,5951.58,3139.34,2400.01,3.79,94.79,4.96,123.99,,9405550.0,6840638.0,1319724.0,71071140.0,1034796.0,0.0,598262.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,435.22,288.85,434.54,289.42,440.84,295.67,436.7,288.67,1747.3,1162.61,125574.0,2909.91,1747.3,1162.61,2909.91
189,2023-11-28,13:53:21.669,0.46,2.35,0.2,1.3,16.27,51.18,0.68,0.47,0.0007,0.0023,13840.0,1.0,0.0,1.74,1.16,100.0,54.0,22280.22,9489.75,2400.19,4.7,117.39,0.93,23.21,15.18,17.71,0.01,67.11,0.0,100.0,0.0,0.0,0.0,0.0,39.52,8.46,0.37,2.7,2.48,1.9,1.3,1.32,1.01,18.63,0.95,0.13,0.0002,0.0031,0.0,0.0,0.0,98.66,1.34,0.0,0.0,0.0,55.0,5950.27,3130.03,2400.19,3.8,95.05,4.96,123.96,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,9254028.0,6878970.0,1241142.0,67202366.0,1050056.0,0.0,603722.0,435.36,288.87,434.47,289.44,440.97,295.71,436.52,288.6,1747.31,1162.62,125626.0,2909.93,1747.31,1162.62,2909.93
190,2023-11-28,13:53:22.669,0.46,2.34,0.2,1.3,16.33,51.3,0.68,0.47,0.0007,0.0023,13840.0,0.0,0.0,1.75,1.16,100.0,54.0,22217.19,9486.58,2400.03,4.68,117.1,0.93,23.14,15.17,17.56,0.0,67.27,0.0,100.0,0.0,0.0,0.0,0.0,39.5,8.43,0.0,2.7,2.47,1.89,1.3,1.32,1.01,18.68,0.95,0.13,0.0002,0.0032,0.0,0.0,0.0,98.58,1.42,0.0,0.0,0.0,55.0,5920.18,3129.19,2400.03,3.78,94.6,4.93,123.34,,9414482.0,6978874.0,1287342.0,70746564.0,1037442.0,0.0,598752.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,434.11,287.97,432.93,288.43,439.58,294.65,435.01,287.79,1741.63,1158.84,125682.0,2900.47,1741.63,1158.84,2900.47
191,2023-11-28,13:53:23.669,0.46,2.34,0.2,1.3,16.26,51.17,0.68,0.47,0.0007,0.0023,13880.0,0.0,0.0,1.74,1.16,100.0,54.0,22262.91,9495.81,2400.06,4.69,117.22,0.93,23.19,15.17,17.24,0.01,67.58,0.0,100.0,0.0,0.0,0.0,0.0,39.53,8.46,0.37,2.7,2.48,1.9,1.3,1.32,1.01,18.64,0.95,0.13,0.0002,0.0031,0.0,0.0,0.0,98.55,1.45,0.0,0.0,0.0,55.0,5943.94,3131.47,2400.06,3.8,94.91,4.95,123.83,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,9534658.0,6783168.0,1287496.0,69293812.0,1038870.0,0.0,603008.0,435.02,288.39,433.98,289.28,440.59,295.23,436.07,288.55,1745.67,1161.45,125610.0,2907.12,1745.67,1161.45,2907.12
192,2023-11-28,13:53:24.669,0.46,2.35,0.2,1.3,16.27,51.19,0.68,0.47,0.0007,0.0023,13840.0,1.0,0.0,1.74,1.16,100.0,53.0,22275.28,9494.65,2399.93,4.69,117.3,0.93,23.2,15.17,17.24,0.0,67.59,0.0,100.0,0.0,0.0,0.0,0.0,39.53,8.4,0.37,2.7,2.48,1.9,1.3,1.32,1.01,18.65,0.95,0.13,0.0002,0.0031,0.0,0.0,0.0,98.56,1.44,0.0,0.0,0.0,54.0,5947.19,3131.58,2399.93,3.8,94.96,4.96,123.9,,9180668.0,7162022.0,1133580.0,70064694.0,1055138.0,0.0,605514.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,435.37,288.57,434.0,289.48,440.57,295.42,436.51,288.77,1746.45,1162.25,125579.0,2908.69,1746.45,1162.25,2908.69
193,2023-11-28,13:53:25.669,0.46,2.34,0.2,1.3,16.32,51.3,0.68,0.47,0.0007,0.0023,13840.0,0.0,0.0,1.75,1.16,100.0,54.0,22186.79,9476.59,2400.1,4.68,117.06,0.92,23.11,15.17,17.91,0.01,66.91,0.0,100.0,0.0,0.0,0.0,0.0,39.53,8.43,0.0,2.7,2.46,1.89,1.3,1.32,1.02,18.69,0.95,0.13,0.0002,0.0032,0.0,0.0,0.0,98.56,1.44,0.0,0.0,0.0,55.0,5912.31,3125.18,2400.1,3.78,94.59,4.93,123.16,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,9541966.0,6846910.0,1137122.0,70685118.0,1033592.0,0.0,603540.0,434.19,287.78,432.81,288.49,439.47,294.63,434.67,287.52,1741.13,1158.43,125705.0,2899.56,1741.13,1158.43,2899.56
194,2023-11-28,13:53:26.669,0.46,2.34,0.2,1.3,16.27,51.22,0.68,0.47,0.0007,0.0023,13800.0,0.0,0.0,1.74,1.16,100.0,53.0,22241.29,9492.63,2400.12,4.69,117.15,0.93,23.17,15.2,17.56,0.02,67.22,0.0,100.0,0.0,0.0,0.0,0.0,39.55,8.46,0.37,2.7,2.47,1.9,1.3,1.32,1.0,18.64,0.95,0.13,0.0002,0.0031,0.0,0.0,0.0,98.56,1.44,0.0,0.0,0.0,55.0,5929.13,3128.26,2400.12,3.79,94.77,4.94,123.52,,9011590.0,7263144.0,1268386.0,68652444.0,1085812.0,0.0,619472.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,435.59,288.73,434.57,289.51,441.02,295.75,436.39,288.58,1747.58,1162.56,125633.0,2910.15,1747.58,1162.56,2910.15
195,2023-11-28,13:53:27.669,0.46,2.34,0.2,1.3,16.3,51.25,0.68,0.47,0.0007,0.0023,13840.0,1.0,0.0,1.75,1.16,100.0,54.0,22234.8,9484.99,2399.93,4.69,117.21,0.93,23.16,15.17,17.7,0.01,67.12,0.0,100.0,0.0,0.0,0.0,0.0,39.53,8.46,0.37,2.7,2.47,1.9,1.3,1.32,1.02,18.67,0.95,0.13,0.0002,0.0031,0.0,0.0,0.0,98.6,1.4,0.0,0.0,0.0,55.0,5932.79,3128.28,2399.93,3.79,94.83,4.94,123.6,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,9405900.0,7122766.0,1081612.0,70450646.0,1045590.0,0.0,596554.0,435.63,288.72,433.98,289.24,440.62,295.54,436.31,288.52,1746.54,1162.02,125651.0,2908.57,1746.54,1162.02,2908.57
196,2023-11-28,13:53:28.669,0.47,2.35,0.2,1.31,16.28,51.28,0.68,0.47,0.0007,0.0023,13880.0,0.0,0.0,1.74,1.16,100.0,54.0,22397.15,9525.03,2400.06,4.7,117.57,0.93,23.33,15.18,16.92,0.05,67.84,0.0,100.0,0.0,0.0,0.0,0.0,39.6,8.39,0.37,2.7,2.49,1.9,1.31,1.33,1.02,18.69,0.95,0.13,0.0002,0.0031,0.0,0.0,0.0,98.83,1.17,0.0,0.0,0.0,55.0,5982.17,3143.2,2400.06,3.81,95.16,4.99,124.63,,8904616.0,7048874.0,1031940.0,67693234.0,1097544.0,0.0,614754.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,433.29,287.38,431.84,287.95,438.03,294.0,434.1,287.15,1737.26,1156.48,125692.0,2893.74,1737.26,1156.48,2893.74
197,2023-11-28,13:53:29.669,0.47,2.35,0.2,1.31,16.26,51.34,0.68,0.47,0.0007,0.0023,13840.0,1.0,0.0,1.74,1.16,100.0,53.0,22346.21,9515.84,2400.03,4.7,117.42,0.93,23.28,15.18,17.27,0.0,67.55,0.0,100.0,0.0,0.0,0.0,0.0,39.65,8.5,0.37,2.7,2.48,1.9,1.31,1.32,0.98,18.71,0.95,0.13,0.0002,0.0031,0.0,0.0,0.0,98.83,1.17,0.0,0.0,0.0,55.0,5954.59,3140.15,2400.03,3.79,94.81,4.96,124.04,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,9143246.0,7285726.0,1360954.0,69407590.0,1096424.0,0.0,617148.0,435.48,289.08,434.1,289.54,440.01,295.58,436.48,288.8,1746.07,1163.0,125621.0,2909.07,1746.07,1163.0,2909.07
