,ndpi_stats-pcm_new_System-Date,ndpi_stats-pcm_new_System-Time,ndpi_stats-pcm_new_Socket 0-EXEC,ndpi_stats-pcm_new_Socket 0-IPC,ndpi_stats-pcm_new_Socket 0-FREQ,ndpi_stats-pcm_new_Socket 0-AFREQ,ndpi_stats-pcm_new_Socket 0-L3MISS,ndpi_stats-pcm_new_Socket 0-L2MISS,ndpi_stats-pcm_new_Socket 0-L3HIT,ndpi_stats-pcm_new_Socket 0-L2HIT,ndpi_stats-pcm_new_Socket 0-L3MPI,ndpi_stats-pcm_new_Socket 0-L2MPI,ndpi_stats-pcm_new_Socket 0-L3OCC,ndpi_stats-pcm_new_Socket 0-LMB,ndpi_stats-pcm_new_Socket 0-RMB,ndpi_stats-pcm_new_Socket 0-READ,ndpi_stats-pcm_new_Socket 0-WRITE,ndpi_stats-pcm_new_Socket 0-LOCAL,ndpi_stats-pcm_new_Socket 0-TEMP,ndpi_stats-pcm_new_Socket 0-INST,ndpi_stats-pcm_new_Socket 0-ACYC,ndpi_stats-pcm_new_Socket 0-TIME(ticks),ndpi_stats-pcm_new_Socket 0-PhysIPC,ndpi_stats-pcm_new_Socket 0-PhysIPC%,ndpi_stats-pcm_new_Socket 0-INSTnom,ndpi_stats-pcm_new_Socket 0-INSTnom%,ndpi_stats-pcm_new_SKT0 Core C-State-C0res%,ndpi_stats-pcm_new_SKT0 Core C-State-C1res%,ndpi_stats-pcm_new_SKT0 Core C-State-C3res%,ndpi_stats-pcm_new_SKT0 Core C-State-C6res%,ndpi_stats-pcm_new_SKT0 Core C-State-C7res%,ndpi_stats-pcm_new_SKT0 Package C-State-C0res%,ndpi_stats-pcm_new_SKT0 Package C-State-C2res%,ndpi_stats-pcm_new_SKT0 Package C-State-C3res%,ndpi_stats-pcm_new_SKT0 Package C-State-C6res%,ndpi_stats-pcm_new_SKT0 Package C-State-C7res%,ndpi_stats-pcm_new_Proc Energy (Joules)-SKT0,ndpi_stats-pcm_new_DRAM Energy (Joules)-SKT0,ndpi_stats-pcm_new_LLCRDMISSLAT (ns)-SKT0,ndpi_stats-pcm_new_UncFREQ (Ghz)-SKT0,ndpi_stats-pcm_new_Core3 (Socket 0)-EXEC,ndpi_stats-pcm_new_Core3 (Socket 0)-IPC,ndpi_stats-pcm_new_Core3 (Socket 0)-FREQ,ndpi_stats-pcm_new_Core3 (Socket 0)-AFREQ,ndpi_stats-pcm_new_Core3 (Socket 0)-L3MISS,ndpi_stats-pcm_new_Core3 (Socket 0)-L2MISS,ndpi_stats-pcm_new_Core3 (Socket 0)-L3HIT,ndpi_stats-pcm_new_Core3 (Socket 0)-L2HIT,ndpi_stats-pcm_new_Core3 (Socket 0)-L3MPI,ndpi_stats-pcm_new_Core3 (Socket 0)-L2MPI,ndpi_stats-pcm_new_Core3 (Socket 0)-L3OCC,ndpi_stats-pcm_new_Core3 (Socket 0)-LMB,ndpi_stats-pcm_new_Core3 (Socket 0)-RMB,ndpi_stats-pcm_new_Core3 (Socket 0)-C0res%,ndpi_stats-pcm_new_Core3 (Socket 0)-C1res%,ndpi_stats-pcm_new_Core3 (Socket 0)-C3res%,ndpi_stats-pcm_new_Core3 (Socket 0)-C6res%,ndpi_stats-pcm_new_Core3 (Socket 0)-C7res%,ndpi_stats-pcm_new_Core3 (Socket 0)-TEMP,ndpi_stats-pcm_new_Core3 (Socket 0)-INST,ndpi_stats-pcm_new_Core3 (Socket 0)-ACYC,ndpi_stats-pcm_new_Core3 (Socket 0)-TIME(ticks),ndpi_stats-pcm_new_Core3 (Socket 0)-PhysIPC,ndpi_stats-pcm_new_Core3 (Socket 0)-PhysIPC%,ndpi_stats-pcm_new_Core3 (Socket 0)-INSTnom,ndpi_stats-pcm_new_Core3 (Socket 0)-INSTnom%,ndpi_stats-pcm_new_-,pcm-pcie_new_skt-0_PCIRdCur,pcm-pcie_new_skt-0_RFO,pcm-pcie_new_skt-0_CRd,pcm-pcie_new_skt-0_DRd,pcm-pcie_new_skt-0_ItoM,pcm-pcie_new_skt-0_PRd,pcm-pcie_new_skt-0_WiL,pcm-pcie_new_skt-1_PCIRdCur,pcm-pcie_new_skt-1_RFO,pcm-pcie_new_skt-1_CRd,pcm-pcie_new_skt-1_DRd,pcm-pcie_new_skt-1_ItoM,pcm-pcie_new_skt-1_PRd,pcm-pcie_new_skt-1_WiL,pcm-memory_new_SKT0-Ch0Read,pcm-memory_new_SKT0-Ch0Write,pcm-memory_new_SKT0-Ch1Read,pcm-memory_new_SKT0-Ch1Write,pcm-memory_new_SKT0-Ch2Read,pcm-memory_new_SKT0-Ch2Write,pcm-memory_new_SKT0-Ch3Read,pcm-memory_new_SKT0-Ch3Write,pcm-memory_new_SKT0-Mem Read (MB/s),pcm-memory_new_SKT0-Mem Write (MB/s),pcm-memory_new_SKT0-P. Write (T/s),pcm-memory_new_SKT0-Memory (MB/s),pcm-memory_new_System-Read,pcm-memory_new_System-Write,pcm-memory_new_System-Memory
183,2023-11-28,14:55:43.355,0.32,1.61,0.2,1.3,34.76,53.45,0.35,0.37,0.0023,0.0035,17920.0,0.0,0.0,2.41,1.03,100.0,53.0,15253.54,9483.83,2400.19,3.22,80.42,0.64,15.89,15.18,17.77,0.02,67.03,0.0,100.0,0.0,0.0,0.0,0.0,38.18,8.76,0.07,2.7,1.15,0.89,1.3,1.32,19.02,21.68,0.12,0.11,0.0069,0.0078,40.0,0.0,0.0,98.55,1.45,0.0,0.0,0.0,56.0,2769.56,3126.23,2400.19,1.77,44.3,2.31,57.69,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,7487158.0,5334140.0,5376742.0,59676582.0,1031100.0,0.0,299040.0,597.42,258.32,607.23,261.15,549.41,247.7,659.55,260.46,2413.62,1027.62,125455.0,3441.25,2413.62,1027.62,3441.25
184,2023-11-28,14:55:44.355,0.32,1.61,0.2,1.3,34.83,53.5,0.35,0.37,0.0023,0.0035,17960.0,0.0,0.0,2.42,1.03,100.0,54.0,15285.78,9498.54,2400.36,3.22,80.46,0.64,15.92,15.16,17.2,0.01,67.63,0.0,100.0,0.0,0.0,0.0,0.0,38.23,8.74,0.0,2.7,1.16,0.88,1.31,1.32,19.04,21.71,0.12,0.11,0.0069,0.0078,40.0,0.0,0.0,98.61,1.39,0.0,0.0,0.0,56.0,2772.67,3133.97,2400.36,1.77,44.24,2.31,57.76,,7494578.0,5361132.0,5142340.0,59940090.0,1033102.0,0.0,298340.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,597.74,258.7,607.49,261.35,549.85,247.84,659.78,260.32,2414.86,1028.21,125383.0,3443.07,2414.86,1028.21,3443.07
185,2023-11-28,14:55:45.355,0.32,1.61,0.2,1.3,35.04,53.61,0.35,0.37,0.0023,0.0035,17960.0,0.0,0.0,2.44,1.04,100.0,53.0,15281.03,9490.33,2400.3,3.22,80.51,0.64,15.92,15.16,17.47,0.01,67.36,0.0,100.0,0.0,0.0,0.0,0.0,38.19,8.74,0.0,2.7,1.15,0.88,1.3,1.32,19.04,21.7,0.12,0.11,0.0069,0.0078,40.0,0.0,0.0,98.63,1.37,0.0,0.0,0.0,56.0,2771.1,3131.63,2400.3,1.77,44.24,2.31,57.72,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,7487438.0,5403202.0,5505766.0,59896144.0,1033662.0,980.0,297444.0,603.28,260.98,614.67,264.48,556.82,250.69,666.6,262.92,2441.37,1039.07,125396.0,3480.44,2441.37,1039.07,3480.44
186,2023-11-28,14:55:46.355,0.32,1.61,0.2,1.31,34.86,53.53,0.35,0.37,0.0023,0.0035,18120.0,1.0,0.0,2.42,1.03,100.0,54.0,15289.24,9499.15,2400.36,3.22,80.48,0.64,15.92,15.16,17.2,0.02,67.62,0.0,100.0,0.0,0.0,0.0,0.0,38.2,8.77,0.0,2.7,1.16,0.88,1.31,1.32,19.04,21.71,0.12,0.11,0.0069,0.0078,40.0,0.0,0.0,98.64,1.36,0.0,0.0,0.0,55.0,2774.14,3134.71,2400.36,1.77,44.25,2.31,57.79,,7491960.0,5427786.0,5378114.0,59720164.0,1017506.0,0.0,299152.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,599.25,258.99,610.1,262.24,552.33,248.72,662.85,261.35,2424.52,1031.3,125512.0,3455.82,2424.52,1031.3,3455.82
187,2023-11-28,14:55:47.355,0.32,1.61,0.2,1.31,34.84,53.51,0.35,0.37,0.0023,0.0035,17960.0,0.0,0.0,2.42,1.03,100.0,53.0,15292.91,9500.61,2400.3,3.22,80.48,0.64,15.93,15.16,17.12,0.03,67.7,0.0,100.0,0.0,0.0,0.0,0.0,38.23,8.75,0.0,2.7,1.16,0.88,1.31,1.32,19.03,21.71,0.12,0.11,0.0069,0.0078,40.0,0.0,0.0,98.63,1.37,0.0,0.0,0.0,56.0,2774.11,3135.38,2400.3,1.77,44.24,2.31,57.79,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,7503566.0,5382622.0,5662398.0,59909850.0,1033060.0,0.0,298410.0,596.76,258.14,608.11,261.44,550.89,248.12,661.1,260.75,2416.86,1028.45,125389.0,3445.31,2416.86,1028.45,3445.31
188,2023-11-28,14:55:48.356,0.32,1.61,0.2,1.3,34.81,53.49,0.35,0.37,0.0023,0.0035,17920.0,0.0,0.0,2.42,1.03,100.0,53.0,15273.9,9492.58,2400.21,3.22,80.45,0.64,15.91,15.19,17.63,0.02,67.16,0.0,100.0,0.0,0.0,0.0,0.0,38.19,8.75,0.37,2.7,1.15,0.89,1.3,1.32,19.01,21.69,0.12,0.11,0.0069,0.0078,40.0,0.0,0.0,98.61,1.39,0.0,0.0,0.0,55.0,2771.15,3129.44,2400.21,1.77,44.28,2.31,57.73,,7498750.0,5405204.0,5921286.0,59825080.0,1032346.0,980.0,298886.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,596.74,258.18,607.87,261.53,550.85,248.15,660.89,260.8,2416.35,1028.66,125381.0,3445.0,2416.35,1028.66,3445.0
189,2023-11-28,14:55:49.356,0.32,1.61,0.2,1.3,34.84,53.5,0.35,0.37,0.0023,0.0035,17800.0,1.0,0.0,2.42,1.03,100.0,53.0,15255.45,9477.46,2400.25,3.22,80.48,0.64,15.89,15.16,17.79,0.02,67.04,0.0,100.0,0.0,0.0,0.0,0.0,38.17,8.74,0.0,2.7,1.15,0.89,1.3,1.32,19.01,21.69,0.12,0.11,0.0069,0.0078,40.0,0.0,0.0,98.58,1.42,0.0,0.0,0.0,56.0,2771.29,3127.04,2400.25,1.77,44.31,2.31,57.73,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,7503538.0,5429102.0,6286742.0,59783794.0,1023064.0,980.0,299404.0,596.34,257.93,608.61,261.74,552.74,247.99,662.62,262.5,2420.3,1030.16,125518.0,3450.46,2420.3,1030.16,3450.46
190,2023-11-28,14:55:50.356,0.32,1.61,0.2,1.31,34.97,53.66,0.35,0.37,0.0023,0.0035,17760.0,0.0,0.0,2.43,1.03,100.0,53.0,15276.96,9501.78,2400.34,3.22,80.39,0.64,15.91,15.16,17.11,0.09,67.64,0.0,100.0,0.0,0.0,0.0,0.0,38.21,8.67,0.33,2.7,1.16,0.88,1.31,1.32,19.03,21.71,0.12,0.11,0.0069,0.0078,40.0,0.0,0.0,98.63,1.37,0.0,0.0,0.0,56.0,2774.54,3135.57,2400.34,1.77,44.24,2.31,57.79,,7514668.0,5393024.0,7959574.0,59710098.0,1031604.0,0.0,299096.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,596.42,258.01,607.82,261.58,555.31,247.99,665.32,265.07,2424.87,1032.65,125388.0,3457.52,2424.87,1032.65,3457.52
191,2023-11-28,14:55:51.356,0.32,1.61,0.2,1.3,34.94,53.63,0.35,0.37,0.0023,0.0035,17640.0,1.0,0.0,2.42,1.03,100.0,53.0,15251.94,9493.91,2400.39,3.21,80.32,0.64,15.89,15.19,17.42,0.08,67.3,0.0,100.0,0.0,0.0,0.0,0.0,38.24,8.75,0.33,2.7,1.15,0.89,1.3,1.32,19.0,21.67,0.12,0.11,0.0069,0.0078,40.0,0.0,0.0,98.51,1.49,0.0,0.0,0.0,56.0,2769.17,3128.41,2400.39,1.77,44.26,2.31,57.68,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,7451444.0,5408844.0,9004772.0,59729460.0,1030428.0,0.0,298774.0,596.54,257.96,606.79,261.17,554.79,247.56,665.12,265.15,2423.24,1031.84,125405.0,3455.07,2423.24,1031.84,3455.07
192,2023-11-28,14:55:52.356,0.32,1.61,0.2,1.3,34.95,53.63,0.35,0.36,0.0023,0.0035,17640.0,0.0,0.0,2.43,1.03,100.0,54.0,15261.16,9493.89,2400.29,3.21,80.37,0.64,15.9,15.16,17.26,0.0,67.58,0.0,100.0,0.0,0.0,0.0,0.0,38.26,8.72,0.37,2.7,1.15,0.88,1.3,1.32,19.01,21.68,0.12,0.11,0.0069,0.0078,40.0,0.0,0.0,98.57,1.43,0.0,0.0,0.0,55.0,2771.4,3131.94,2400.29,1.77,44.24,2.31,57.73,,7499086.0,5365990.0,9042656.0,59812046.0,1029308.0,980.0,298830.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,598.12,258.86,608.14,261.75,556.05,248.16,666.04,265.78,2428.35,1034.55,125503.0,3462.9,2428.35,1034.55,3462.9
193,2023-11-28,14:55:53.356,0.32,1.61,0.2,1.3,35.0,53.65,0.35,0.36,0.0023,0.0035,17680.0,0.0,0.0,2.43,1.03,100.0,53.0,15257.88,9495.36,2400.47,3.21,80.34,0.64,15.89,15.17,17.29,0.01,67.53,0.0,100.0,0.0,0.0,0.0,0.0,38.2,8.73,0.37,2.7,1.15,0.88,1.3,1.32,19.01,21.68,0.12,0.11,0.0069,0.0078,40.0,0.0,0.0,98.57,1.43,0.0,0.0,0.0,56.0,2770.97,3132.07,2400.47,1.77,44.24,2.31,57.72,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,7496720.0,5405092.0,8194060.0,59904908.0,1031842.0,980.0,299082.0,597.8,258.9,608.5,261.48,557.09,248.64,665.35,265.03,2428.74,1034.04,125403.0,3462.78,2428.74,1034.04,3462.78
194,2023-11-28,14:55:54.357,0.32,1.61,0.2,1.3,34.97,53.67,0.35,0.37,0.0023,0.0035,17680.0,0.0,0.0,2.43,1.03,100.0,53.0,15267.92,9506.21,2400.59,3.21,80.31,0.64,15.9,15.21,17.35,0.02,67.43,0.0,100.0,0.0,0.0,0.0,0.0,38.2,8.7,0.37,2.7,1.15,0.89,1.3,1.32,19.02,21.69,0.12,0.11,0.0069,0.0078,40.0,0.0,0.0,98.6,1.4,0.0,0.0,0.0,56.0,2772.61,3132.43,2400.59,1.77,44.26,2.31,57.75,,7513856.0,5410706.0,8117564.0,59810198.0,1017744.0,0.0,299390.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,597.57,258.8,608.33,261.35,555.92,247.93,664.54,265.02,2426.37,1033.11,125350.0,3459.48,2426.37,1033.11,3459.48
195,2023-11-28,14:55:55.357,0.32,1.61,0.2,1.3,34.96,53.67,0.35,0.37,0.0023,0.0035,17680.0,1.0,0.0,2.43,1.03,100.0,53.0,15267.68,9502.47,2400.44,3.21,80.34,0.64,15.9,15.19,17.38,0.01,67.42,0.0,100.0,0.0,0.0,0.0,0.0,38.26,8.71,0.37,2.7,1.16,0.89,1.31,1.32,19.02,21.7,0.12,0.11,0.0069,0.0078,40.0,0.0,0.0,98.64,1.36,0.0,0.0,0.0,56.0,2773.7,3133.02,2400.44,1.77,44.27,2.31,57.78,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,7509880.0,5393962.0,6921936.0,59838604.0,1029182.0,0.0,296884.0,597.82,259.02,608.81,261.71,555.68,248.07,664.0,264.86,2426.31,1033.67,125521.0,3459.98,2426.31,1033.67,3459.98
196,2023-11-28,14:55:56.357,0.32,1.61,0.2,1.3,34.92,53.6,0.35,0.36,0.0023,0.0035,17640.0,0.0,0.0,2.42,1.03,100.0,53.0,15270.03,9496.98,2400.22,3.22,80.39,0.64,15.9,15.17,17.25,0.02,67.57,0.0,100.0,0.0,0.0,0.0,0.0,38.21,8.74,0.37,2.7,1.16,0.89,1.31,1.32,19.01,21.69,0.12,0.11,0.0069,0.0078,40.0,0.0,0.0,98.59,1.41,0.0,0.0,0.0,56.0,2772.64,3132.86,2400.22,1.77,44.25,2.31,57.76,,7508746.0,5416152.0,4901778.0,60012428.0,1031324.0,980.0,298732.0,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,597.77,259.0,607.09,261.39,555.61,248.26,663.76,264.95,2424.22,1033.6,125374.0,3457.82,2424.22,1033.6,3457.82
197,2023-11-28,14:55:57.357,0.32,1.61,0.2,1.31,34.98,53.65,0.35,0.37,0.0023,0.0035,17640.0,0.0,0.0,2.43,1.03,100.0,53.0,15277.13,9501.64,2400.16,3.22,80.39,0.64,15.91,15.16,17.13,0.01,67.71,0.0,100.0,0.0,0.0,0.0,0.0,38.22,8.72,0.33,2.7,1.16,0.88,1.31,1.32,19.03,21.71,0.12,0.11,0.0069,0.0078,40.0,0.0,0.0,98.66,1.34,0.0,0.0,0.0,56.0,2775.21,3136.07,2400.16,1.77,44.25,2.31,57.81,,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL,7486108.0,5410384.0,4827046.0,59870538.0,1023694.0,980.0,299222.0,598.71,258.99,608.61,262.14,556.27,248.19,665.06,265.12,2428.65,1034.43,125405.0,3463.09,2428.65,1034.43,3463.09
